website,cdn,min,max,mean,median
coinmarketcap.com,18.67.17.54,14.2,15.2,14.38,14.3
coinmarketcap.com,3.165.82.54,233.0,234.0,233.1,233.0
coinmarketcap.com,18.67.93.76,265.0,266.0,265.1,265.0
coinmarketcap.com,108.139.10.77,67.1,68.3,67.26,67.15
coinmarketcap.com,18.66.122.28,90.0,90.2,90.1,90.1
coinmarketcap.com,18.165.98.125,6.54,7.03,6.636,6.605
coinmarketcap.com,18.65.39.115,77.7,77.8,77.71000000000001,77.7
klaviyo.com,18.164.116.16,1.19,1.4,1.2919999999999998,1.2850000000000001
klaviyo.com,18.165.83.97,6.98,7.48,7.089,7.05
klaviyo.com,18.164.116.20,1.22,1.3,1.2690000000000001,1.275
klaviyo.com,18.155.192.83,68.8,69.0,68.86999999999999,68.9
klaviyo.com,13.32.99.8,89.8,90.8,89.92999999999998,89.8
klaviyo.com,18.155.192.123,68.5,70.6,68.75,68.55
klaviyo.com,18.172.78.33,254.0,254.0,254.0,254.0
klaviyo.com,18.67.39.127,13.8,13.9,13.820000000000002,13.8
klaviyo.com,3.165.82.29,253.0,254.0,253.1,253.0
klaviyo.com,18.164.116.16,1.21,1.35,1.2710000000000001,1.26
klaviyo.com,18.239.69.107,78.2,78.5,78.25999999999999,78.2
klaviyo.com,108.158.32.44,267.0,268.0,267.1,267.0
networkadvertising.org,18.164.124.122,1.19,1.82,1.3250000000000002,1.28
networkadvertising.org,18.239.36.30,77.6,78.2,77.73000000000002,77.7
networkadvertising.org,108.158.32.4,272.0,273.0,272.1,272.0
networkadvertising.org,13.33.165.121,13.7,14.7,13.88,13.8
networkadvertising.org,18.165.83.50,6.7,7.73,6.860000000000001,6.76
networkadvertising.org,18.164.124.47,1.23,1.92,1.331,1.2650000000000001
networkadvertising.org,13.227.74.114,68.5,69.5,68.68,68.6
networkadvertising.org,13.227.254.78,231.0,232.0,231.1,231.0
networkadvertising.org,18.172.78.20,273.0,275.0,273.2,273.0
networkadvertising.org,18.245.60.53,87.2,87.4,87.25999999999999,87.25
networkadvertising.org,18.164.124.14,1.03,3.09,1.3429999999999997,1.135
fda.gov,23.204.12.22,0.963,1.16,1.0467,1.045
fda.gov,184.84.44.18,13.7,14.5,13.789999999999997,13.7
fda.gov,23.59.202.45,69.3,69.4,69.32999999999998,69.3
fda.gov,104.114.97.67,241.0,242.0,241.1,241.0
fda.gov,23.45.110.38,83.4,83.9,83.49,83.45
fda.gov,23.214.145.57,69.5,69.6,69.52000000000001,69.5
fda.gov,23.197.148.66,77.8,79.5,78.11999999999999,77.9
fda.gov,23.7.32.40,17.3,17.4,17.310000000000002,17.3
fda.gov,23.50.83.222,236.0,240.0,236.4,236.0
fda.gov,104.74.44.37,204.0,205.0,204.1,204.0
fda.gov,23.204.12.22,1.01,1.47,1.11,1.085
bestbuy.com,96.17.64.207,1.18,2.54,1.4259999999999997,1.205
bestbuy.com,23.220.112.201,82.1,82.2,82.11,82.1
bestbuy.com,104.76.100.220,1.21,2.42,1.394,1.27
bestbuy.com,2.22.68.167,75.0,75.8,75.11,75.0
bestbuy.com,23.50.228.35,6.25,7.41,6.419,6.3
bestbuy.com,96.17.64.207,1.34,2.51,1.5190000000000001,1.4049999999999998
bestbuy.com,23.221.76.226,68.3,68.9,68.45,68.4
bestbuy.com,23.73.12.165,240.0,240.0,240.0,240.0
bestbuy.com,23.202.168.42,204.0,204.0,204.0,204.0
bestbuy.com,23.44.52.214,177.0,177.0,177.0,177.0
bestbuy.com,23.207.192.215,250.0,250.0,250.0,250.0
bestbuy.com,2.18.160.177,84.7,87.6,85.16,84.8
brave.com,52.85.61.110,0.858,1.74,0.9785999999999998,0.888
brave.com,108.138.246.58,67.3,68.5,67.47,67.3
brave.com,108.138.246.65,68.5,69.2,68.66,68.6
brave.com,108.156.152.52,18.8,19.1,18.910000000000004,18.9
brave.com,52.85.61.44,0.876,1.85,1.0600999999999998,0.9299999999999999
brave.com,18.161.216.55,295.0,305.0,296.1,295.0
brave.com,3.165.82.61,246.0,247.0,246.1,246.0
brave.com,18.239.236.77,75.3,75.4,75.30999999999999,75.3
brave.com,18.65.39.129,73.5,74.2,73.69000000000001,73.6
brave.com,13.225.78.129,89.4,90.4,89.5,89.4
brave.com,18.67.110.128,267.0,267.0,267.0,267.0
brave.com,52.85.61.9,0.938,1.83,1.0881,0.9975
brave.com,18.67.17.57,14.2,14.4,14.300000000000002,14.3
healthline.com,13.225.63.41,0.927,2.02,1.0528,0.942
healthline.com,18.238.243.54,77.2,78.1,77.35,77.3
healthline.com,13.249.39.59,6.03,6.77,6.1530000000000005,6.08
healthline.com,18.245.96.114,13.8,14.4,13.89,13.8
healthline.com,13.227.74.44,66.5,66.5,66.5,66.5
healthline.com,13.227.74.45,68.8,69.3,68.85,68.8
healthline.com,108.156.22.92,117.0,119.0,117.7,118.0
healthline.com,13.225.63.41,0.893,0.968,0.9371000000000003,0.939
healthline.com,18.245.86.66,89.1,90.1,89.23,89.1
healthline.com,13.227.74.31,66.7,67.3,66.78,66.7
healthline.com,13.225.63.45,0.898,1.37,0.9777999999999999,0.9319999999999999
healthline.com,18.245.86.8,87.4,88.4,87.51,87.4
zemanta.com,23.204.19.93,1.15,1.27,1.2029999999999998,1.1949999999999998
zemanta.com,118.215.81.213,228.0,229.0,228.1,228.0
zemanta.com,23.79.186.155,17.5,17.7,17.6,17.6
zemanta.com,23.57.147.108,18.2,18.8,18.27,18.2
zemanta.com,104.74.51.105,204.0,205.0,204.1,204.0
zemanta.com,23.57.51.109,208.0,208.0,208.0,208.0
zemanta.com,104.100.74.27,68.6,68.7,68.65,68.65
zemanta.com,23.204.19.93,0.911,1.55,1.0483,0.988
zemanta.com,23.203.227.169,69.6,69.7,69.65,69.65
zemanta.com,184.29.195.109,85.6,86.5,85.72999999999999,85.6
zemanta.com,23.58.162.163,15.3,16.0,15.459999999999999,15.4
zemanta.com,104.102.59.219,83.3,84.4,83.46,83.4
zemanta.com,104.82.243.111,70.6,70.8,70.64000000000001,70.6
anydesk.com,3.171.139.64,0.896,1.83,1.0276999999999998,0.9430000000000001
anydesk.com,13.32.121.101,85.5,86.6,85.7,85.6
anydesk.com,3.171.139.64,0.902,1.18,0.9904,0.9804999999999999
anydesk.com,108.158.32.68,265.0,266.0,265.1,265.0
anydesk.com,3.165.82.54,227.0,227.0,227.0,227.0
anydesk.com,52.85.132.117,6.24,7.3,6.387,6.29
anydesk.com,18.239.36.20,79.2,81.0,79.45,79.3
anydesk.com,3.171.139.77,0.924,2.03,1.1465,1.01
anydesk.com,18.238.192.90,68.4,69.1,68.53999999999999,68.5
anydesk.com,108.158.61.109,275.0,277.0,275.4,275.0
anydesk.com,13.33.165.49,14.2,15.2,14.329999999999998,14.2
anydesk.com,13.32.121.7,85.3,85.6,85.41,85.4
anydesk.com,18.238.192.82,65.4,66.6,65.58,65.5
clever.com,18.164.124.3,1.04,1.15,1.073,1.065
clever.com,18.238.243.56,77.4,77.9,77.47,77.4
clever.com,18.239.199.73,70.3,70.4,70.31999999999998,70.3
clever.com,18.164.124.116,1.22,1.36,1.2810000000000001,1.2850000000000001
clever.com,13.225.78.31,82.9,83.9,83.0,82.9
clever.com,108.156.22.118,119.0,120.0,119.1,119.0
clever.com,18.239.199.11,69.4,70.3,69.51,69.4
clever.com,18.164.124.103,1.23,1.39,1.2650000000000001,1.25
clever.com,3.162.112.99,7.03,8.38,7.225,7.095
clever.com,18.239.199.80,70.3,70.5,70.36999999999999,70.4
clever.com,18.67.39.39,13.8,14.5,13.930000000000001,13.9
clever.com,108.156.22.56,105.0,106.0,105.1,105.0
nationalgeographic.com,13.33.252.7,1.03,2.13,1.166,1.06
nationalgeographic.com,13.35.121.76,68.5,68.7,68.57,68.6
nationalgeographic.com,18.66.102.23,94.5,95.6,94.69,94.6
nationalgeographic.com,13.33.30.125,244.0,245.0,244.1,244.0
nationalgeographic.com,13.35.121.113,68.9,69.5,68.97,68.9
nationalgeographic.com,18.66.57.66,234.0,235.0,234.1,234.0
nationalgeographic.com,13.33.252.17,1.01,1.47,1.0859999999999999,1.045
nationalgeographic.com,3.164.92.48,14.1,15.0,14.2,14.1
nationalgeographic.com,3.165.181.11,17.9,18.5,17.979999999999997,17.9
nationalgeographic.com,108.158.20.58,275.0,275.0,275.0,275.0
nationalgeographic.com,18.238.243.27,75.2,76.4,75.39999999999999,75.3
nationalgeographic.com,13.33.252.85,1.02,2.13,1.1640000000000001,1.045
nationalgeographic.com,18.66.102.115,84.9,85.6,85.03999999999999,85.0
nationalgeographic.com,13.33.252.111,1.19,1.66,1.278,1.23
viber.com,23.204.1.115,1.14,1.26,1.204,1.205
viber.com,23.75.121.71,19.1,19.5,19.14,19.1
viber.com,104.100.52.122,69.2,70.3,69.41,69.3
viber.com,23.214.133.188,74.8,75.0,74.89,74.9
viber.com,125.252.217.147,231.0,232.0,231.3,231.0
viber.com,104.69.151.173,245.0,246.0,245.1,245.0
viber.com,23.204.1.115,1.19,2.23,1.342,1.255
viber.com,23.207.97.137,75.5,76.3,75.64,75.55
zillow.com,18.164.96.10,1.23,1.32,1.268,1.2650000000000001
zillow.com,13.33.165.97,13.7,14.7,13.870000000000001,13.8
zillow.com,18.238.192.37,66.5,66.6,66.53,66.5
zillow.com,3.164.68.106,107.0,108.0,107.1,107.0
zillow.com,3.167.56.127,7.57,7.74,7.634,7.62
zillow.com,18.239.83.113,79.9,81.3,80.14000000000001,80.0
zillow.com,18.164.96.88,1.06,1.31,1.1110000000000002,1.09
zillow.com,18.245.46.54,87.4,87.9,87.47,87.4
zillow.com,18.238.192.54,66.1,66.7,66.28999999999999,66.3
zillow.com,52.85.49.36,101.0,102.0,101.1,101.0
zillow.com,18.238.192.25,68.2,68.2,68.20000000000002,68.2
zillow.com,18.245.46.38,87.7,87.9,87.79999999999998,87.8
mailchi.mp,23.201.171.53,1.14,1.69,1.287,1.25
mailchi.mp,23.43.118.175,217.0,217.0,217.0,217.0
mailchi.mp,23.10.139.56,13.2,13.3,13.25,13.25
mailchi.mp,23.4.43.50,17.7,17.9,17.820000000000004,17.8
mailchi.mp,23.197.91.56,85.2,85.8,85.3,85.25
mailchi.mp,23.38.224.164,68.2,68.3,68.23,68.2
mailchi.mp,23.62.197.166,71.4,71.5,71.41,71.4
mailchi.mp,23.201.171.53,1.14,1.79,1.309,1.26
mailchi.mp,23.210.96.4,225.0,226.0,225.1,225.0
mailchi.mp,23.201.139.56,204.0,205.0,204.1,204.0
mailchi.mp,23.67.143.57,81.4,81.6,81.48,81.5
a-mo.net,18.173.132.119,0.892,1.0,0.9446999999999999,0.942
a-mo.net,52.85.49.48,103.0,104.0,103.1,103.0
a-mo.net,18.173.132.61,0.906,1.54,1.0148,0.9615
a-mo.net,18.67.17.42,13.3,13.9,13.420000000000002,13.4
a-mo.net,3.160.150.11,85.8,87.1,85.94999999999997,85.8
a-mo.net,3.160.150.102,83.4,83.5,83.42,83.4
a-mo.net,3.168.86.6,68.1,68.2,68.14000000000001,68.1
a-mo.net,18.173.132.119,0.833,1.66,0.9498,0.864
a-mo.net,52.85.49.127,101.0,102.0,101.1,101.0
a-mo.net,3.168.86.45,68.5,69.5,68.69000000000001,68.6
a-mo.net,99.84.191.125,6.26,7.22,6.389999999999999,6.3
a-mo.net,18.239.50.38,79.9,80.8,80.09,80.0
tremorhub.com,108.139.29.87,1.19,2.36,1.342,1.2349999999999999
tremorhub.com,52.85.151.73,6.2,7.47,6.361,6.245
tremorhub.com,18.172.64.52,248.0,249.0,248.1,248.0
tremorhub.com,13.33.187.120,85.4,86.4,85.52000000000001,85.4
tremorhub.com,18.245.96.101,14.2,14.6,14.290000000000001,14.3
tremorhub.com,108.139.29.67,1.05,2.11,1.195,1.09
tremorhub.com,18.239.36.46,77.4,78.0,77.53,77.5
tremorhub.com,18.67.93.115,265.0,266.0,265.3,265.0
tremorhub.com,108.156.133.110,232.0,233.0,232.1,232.0
tremorhub.com,13.33.187.31,89.7,90.8,89.82000000000001,89.7
tremorhub.com,18.239.199.8,66.0,67.2,66.14,66.0
tremorhub.com,108.139.29.125,1.18,2.37,1.355,1.25
fast.com,23.204.1.172,0.932,1.1,1.006,1.0045
fast.com,23.51.65.181,79.3,79.5,79.43,79.4
fast.com,104.68.6.240,205.0,206.0,205.1,205.0
fast.com,104.69.40.97,247.0,248.0,247.5,247.5
fast.com,23.7.38.240,17.5,18.5,17.68,17.6
fast.com,23.214.133.245,69.4,70.0,69.53999999999999,69.5
fast.com,23.204.1.172,0.949,1.16,1.0341999999999998,1.0150000000000001
fast.com,104.114.86.3,234.0,235.0,234.1,234.0
fast.com,184.25.66.202,14.1,15.1,14.279999999999998,14.2
fast.com,104.100.52.179,69.3,69.4,69.36999999999999,69.4
fast.com,23.56.203.34,83.4,84.4,83.55,83.5
fast.com,23.50.65.66,1.67,2.23,1.7729999999999997,1.725
chartboost.com,18.164.124.72,1.01,1.17,1.067,1.06
chartboost.com,18.239.94.5,82.7,82.9,82.75,82.7
chartboost.com,18.164.124.101,1.05,1.54,1.1400000000000001,1.0950000000000002
chartboost.com,3.164.206.80,103.0,104.0,103.1,103.0
chartboost.com,18.239.199.5,73.2,73.8,73.29,73.2
chartboost.com,3.162.103.127,6.76,7.1,6.840999999999999,6.79
chartboost.com,13.35.58.112,93.8,94.7,93.96,93.9
chartboost.com,13.33.165.81,13.3,13.3,13.3,13.3
chartboost.com,3.164.206.64,116.0,118.0,116.2,116.0
chartboost.com,18.164.124.71,1.21,2.22,1.3460000000000003,1.245
bugsnag.com,18.173.132.40,0.911,1.01,0.9658999999999999,0.965
bugsnag.com,18.239.36.96,77.1,77.6,77.25,77.2
bugsnag.com,108.158.32.7,265.0,266.0,265.1,265.0
bugsnag.com,108.138.26.11,83.5,83.6,83.55,83.55
bugsnag.com,18.173.132.40,0.935,2.32,1.1112,0.9835
bugsnag.com,18.155.202.108,70.3,70.5,70.39,70.4
bugsnag.com,3.165.102.15,248.0,249.0,248.2,248.0
bugsnag.com,13.33.165.76,13.8,14.8,13.91,13.8
bugsnag.com,18.239.111.9,281.0,282.0,281.1,281.0
bugsnag.com,18.155.202.52,72.9,73.4,73.03,73.0
bugsnag.com,18.160.41.51,6.56,6.67,6.612,6.61
bugsnag.com,18.173.132.113,0.912,1.16,0.9628,0.951
bugsnag.com,108.138.26.97,89.5,90.6,89.66,89.6
supercell.com,108.138.106.103,1.02,1.19,1.0840000000000003,1.0750000000000002
supercell.com,18.239.94.62,77.7,78.7,77.84,77.7
supercell.com,65.8.161.61,66.2,67.0,66.30000000000001,66.2
supercell.com,108.138.106.103,1.03,1.97,1.1680000000000001,1.065
supercell.com,108.158.32.66,265.0,265.0,265.0,265.0
supercell.com,18.160.41.47,6.58,7.7,6.742999999999999,6.63
supercell.com,18.66.122.41,87.9,88.6,88.06,88.0
supercell.com,18.66.57.72,254.0,255.0,254.4,254.0
supercell.com,108.138.106.125,1.05,2.11,1.1720000000000002,1.07
supercell.com,18.66.122.32,89.5,90.0,89.55,89.5
supercell.com,108.157.254.27,246.0,247.0,246.1,246.0
supercell.com,65.8.161.5,66.5,67.4,66.61,66.5
supercell.com,18.67.17.81,13.7,14.8,13.88,13.8
news.com.au,23.56.162.167,0.924,1.4,1.0606,1.05
news.com.au,23.54.56.122,245.0,245.0,245.0,245.0
news.com.au,104.121.228.166,204.0,205.0,204.1,204.0
news.com.au,2.19.224.105,83.6,84.7,83.74000000000001,83.6
news.com.au,23.37.16.152,69.3,70.3,69.39999999999999,69.3
news.com.au,23.5.103.126,13.6,13.8,13.7,13.7
news.com.au,104.96.172.109,74.8,75.7,74.96000000000001,74.9
news.com.au,23.215.56.141,205.0,205.0,205.0,205.0
news.com.au,184.30.156.167,81.7,82.7,81.83,81.7
news.com.au,23.35.188.152,18.3,18.5,18.39,18.4
news.com.au,23.56.162.167,0.875,1.52,1.0681999999999998,1.045
ebay.co.uk,23.48.224.105,1.09,1.23,1.173,1.19
ebay.co.uk,23.216.149.153,63.5,63.8,63.61999999999999,63.6
ebay.co.uk,23.202.229.139,219.0,220.0,219.1,219.0
ebay.co.uk,2.19.248.89,75.4,76.5,75.53,75.4
ebay.co.uk,104.93.21.145,33.5,34.7,33.68000000000001,33.6
ebay.co.uk,23.48.224.70,0.725,1.85,0.8854,0.786
ebay.co.uk,23.33.42.144,1.61,2.14,1.7810000000000001,1.76
ebay.co.uk,23.215.7.31,234.0,235.0,234.9,235.0
ebay.co.uk,23.67.33.31,68.6,69.1,68.72999999999999,68.7
ebay.co.uk,23.33.42.135,1.44,1.62,1.528,1.525
ebay.co.uk,23.206.243.9,205.0,205.0,205.0,205.0
ebay.co.uk,2.16.6.34,82.3,83.4,82.44999999999999,82.35
ebay.co.uk,184.86.103.213,83.8,84.8,83.99,83.9
unrulymedia.com,13.226.94.28,0.891,1.85,1.016,0.9255
unrulymedia.com,18.172.78.59,250.0,250.0,250.0,250.0
unrulymedia.com,13.226.94.21,0.901,1.04,0.9385999999999999,0.927
unrulymedia.com,3.167.37.121,7.01,7.8,7.133,7.0600000000000005
unrulymedia.com,18.173.121.76,63.9,64.8,63.989999999999995,63.9
unrulymedia.com,18.239.18.84,79.9,80.1,79.98,80.0
unrulymedia.com,108.138.26.26,85.5,86.8,85.7,85.6
unrulymedia.com,108.138.26.96,88.1,88.8,88.19000000000001,88.1
unrulymedia.com,13.35.238.27,228.0,229.0,228.1,228.0
unrulymedia.com,13.35.147.96,265.0,265.0,265.0,265.0
unrulymedia.com,18.245.96.54,13.3,14.5,13.48,13.3
unrulymedia.com,18.173.121.20,73.3,73.4,73.31999999999998,73.3
unrulymedia.com,13.226.94.4,0.918,2.04,1.0652,0.9515
lefigaro.fr,23.200.88.75,1.04,1.5,1.1460000000000004,1.07
lefigaro.fr,2.18.66.67,79.5,80.4,79.65,79.6
lefigaro.fr,23.209.46.157,233.0,234.0,233.1,233.0
lefigaro.fr,184.26.162.159,218.0,219.0,218.3,218.0
lefigaro.fr,23.34.59.22,1.46,1.96,1.595,1.5350000000000001
lefigaro.fr,104.110.191.15,75.9,76.9,76.06,76.0
lefigaro.fr,23.216.149.143,64.3,64.4,64.31999999999998,64.3
lefigaro.fr,23.50.131.141,84.7,84.8,84.72999999999999,84.7
lefigaro.fr,23.216.149.149,65.9,66.5,66.03,66.0
lefigaro.fr,23.40.52.32,231.0,232.0,231.1,231.0
lefigaro.fr,23.34.59.19,1.45,1.6,1.509,1.5
lefigaro.fr,23.205.255.231,13.2,13.8,13.27,13.2
lefigaro.fr,23.1.33.10,17.7,17.8,17.729999999999997,17.7
fbsbx.com,31.13.71.36,0.868,0.948,0.9019999999999999,0.8945000000000001
fbsbx.com,157.240.237.35,245.0,246.0,245.1,245.0
fbsbx.com,157.240.0.35,78.9,79.5,78.99,78.9
fbsbx.com,157.240.22.35,68.6,68.7,68.67000000000002,68.7
fbsbx.com,157.240.241.35,0.896,0.963,0.9218,0.9205000000000001
fbsbx.com,157.240.247.35,79.7,79.8,79.73999999999998,79.7
fbsbx.com,157.240.235.35,218.0,218.0,218.0,218.0
fbsbx.com,31.13.80.36,13.6,14.9,13.779999999999998,13.7
fbsbx.com,157.240.214.35,72.5,72.6,72.56,72.6
fbsbx.com,31.13.65.36,18.2,18.3,18.29,18.3
fbsbx.com,157.240.8.35,246.0,247.0,246.1,246.0
lenovo.com,23.201.175.47,0.935,1.04,0.9928000000000001,1.005
lenovo.com,23.54.211.121,1.63,1.87,1.749,1.755
lenovo.com,23.202.128.95,255.0,255.0,255.0,255.0
lenovo.com,184.26.195.61,13.2,14.2,13.35,13.25
lenovo.com,23.53.131.247,221.0,221.0,221.0,221.0
lenovo.com,23.212.202.174,85.2,85.4,85.25,85.2
lenovo.com,23.203.212.106,68.3,68.8,68.36999999999999,68.3
lenovo.com,23.201.7.19,261.0,261.0,261.0,261.0
lenovo.com,23.218.49.159,85.2,85.4,85.23,85.2
lenovo.com,23.210.167.249,109.0,110.0,109.1,109.0
lenovo.com,23.208.241.102,69.4,69.5,69.46000000000001,69.5
rapid7.com,18.173.219.15,0.839,0.926,0.8791,0.873
rapid7.com,13.227.74.43,64.2,65.3,64.38999999999999,64.3
rapid7.com,18.173.219.36,0.935,1.53,1.033,0.964
rapid7.com,18.173.219.96,0.924,1.02,0.9505000000000001,0.938
rapid7.com,18.67.110.56,267.0,268.0,267.1,267.0
rapid7.com,18.239.69.20,80.9,81.1,81.0,81.0
rapid7.com,3.164.92.107,14.1,15.1,14.239999999999998,14.149999999999999
rapid7.com,13.227.74.69,70.4,71.3,70.5,70.4
rapid7.com,108.159.61.98,311.0,312.0,311.1,311.0
rapid7.com,3.167.69.116,6.36,7.6,6.553999999999999,6.42
rapid7.com,13.35.210.110,253.0,254.0,253.1,253.0
rapid7.com,18.66.112.21,83.0,84.2,83.19,83.1
academia.edu,18.164.116.28,1.04,1.66,1.206,1.14
academia.edu,13.32.27.104,91.7,92.8,91.87,91.8
academia.edu,18.164.116.78,1.2,1.39,1.27,1.27
academia.edu,108.157.254.61,249.0,251.0,249.3,249.0
academia.edu,13.32.27.63,87.2,88.3,87.39,87.3
academia.edu,18.164.116.91,1.06,1.85,1.1760000000000002,1.11
academia.edu,3.164.92.5,13.6,14.4,13.719999999999999,13.649999999999999
academia.edu,108.138.246.23,67.0,68.1,67.12,67.0
academia.edu,3.162.103.129,6.81,6.98,6.872,6.865
academia.edu,18.239.69.98,77.9,78.9,78.13000000000001,78.05
academia.edu,108.158.46.77,238.0,239.0,238.1,238.0
academia.edu,18.67.93.56,273.0,273.0,273.0,273.0
aniview.com,99.84.188.16,6.18,7.27,6.344,6.25
aniview.com,99.84.191.41,5.81,5.94,5.853000000000001,5.845
aniview.com,99.84.191.116,6.14,6.83,6.25,6.18
aniview.com,99.84.191.9,6.13,6.76,6.233,6.18
aniview.com,99.84.191.60,6.15,6.23,6.178,6.17
kohls.com,23.44.201.9,0.767,1.86,0.8967,0.79
kohls.com,23.43.85.7,1.21,1.71,1.3,1.25
kohls.com,2.18.27.84,77.4,78.3,77.57000000000001,77.5
kohls.com,92.123.104.5,86.8,87.9,86.91999999999999,86.8
kohls.com,23.43.85.25,1.19,2.19,1.381,1.275
kohls.com,69.192.139.79,67.8,68.7,67.94999999999999,67.9
kohls.com,2.16.27.212,78.1,78.9,78.24000000000001,78.2
kohls.com,23.32.5.174,204.0,205.0,204.1,204.0
kohls.com,23.222.17.230,13.7,20.1,14.420000000000002,13.8
kohls.com,23.62.46.143,64.4,64.5,64.45,64.45
kohls.com,23.43.85.17,1.46,1.67,1.5470000000000002,1.545
kohls.com,23.3.70.74,202.0,202.0,202.0,202.0
kohls.com,23.1.33.219,17.4,18.1,17.54,17.5
primevideo.com,108.138.106.119,1.2,1.94,1.312,1.24
primevideo.com,18.66.102.60,81.8,82.5,81.95,81.9
primevideo.com,18.160.46.100,7.62,8.12,7.718000000000001,7.67
primevideo.com,108.138.106.32,1.19,2.23,1.314,1.2149999999999999
primevideo.com,108.138.106.42,1.19,1.26,1.22,1.2149999999999999
primevideo.com,18.155.202.42,72.9,74.0,73.05,72.95
primevideo.com,18.67.110.12,265.0,266.0,265.6,266.0
primevideo.com,18.239.142.129,246.0,246.0,246.0,246.0
primevideo.com,3.164.92.2,14.1,15.2,14.279999999999998,14.2
primevideo.com,18.66.102.31,79.9,80.0,79.96000000000001,80.0
primevideo.com,18.239.83.121,77.7,77.9,77.77,77.8
primevideo.com,13.35.238.112,248.0,249.0,248.1,248.0
spot.im,18.173.132.8,0.843,1.01,0.8911,0.881
spot.im,65.9.66.58,87.3,88.4,87.46,87.4
spot.im,13.35.121.114,64.5,65.4,64.61,64.5
spot.im,65.9.66.110,86.2,86.8,86.31000000000002,86.3
spot.im,108.159.61.75,314.0,316.0,314.3,314.0
spot.im,18.173.132.28,0.832,1.87,0.9944,0.91
spot.im,13.33.30.67,254.0,256.0,254.4,254.0
spot.im,18.154.227.105,6.94,7.7,7.075,7.005
spot.im,13.33.165.50,13.7,13.8,13.790000000000001,13.8
spot.im,108.158.20.70,275.0,276.0,275.1,275.0
spot.im,18.173.132.21,0.879,1.93,1.0373999999999999,0.9385
spot.im,18.239.50.38,79.9,80.5,79.99,79.9
spot.im,18.173.132.8,0.82,0.925,0.8767000000000001,0.882
hindustantimes.com,23.56.163.25,1.12,1.28,1.202,1.22
hindustantimes.com,184.30.157.13,81.6,82.4,81.72,81.6
hindustantimes.com,2.19.226.49,81.9,83.0,82.02000000000001,81.9
hindustantimes.com,23.37.16.252,67.6,68.7,67.74000000000001,67.6
hindustantimes.com,104.96.173.128,76.8,77.9,76.95,76.8
hindustantimes.com,23.35.188.253,18.7,19.4,18.85,18.8
hindustantimes.com,23.61.113.2,223.0,223.0,223.0,223.0
hindustantimes.com,23.34.210.144,13.2,13.4,13.25,13.2
hindustantimes.com,23.54.58.39,253.0,253.0,253.0,253.0
hindustantimes.com,23.215.56.224,196.0,196.0,196.0,196.0
hindustantimes.com,23.56.163.25,1.15,1.27,1.23,1.225
biblegateway.com,18.173.132.48,0.886,0.998,0.9157,0.9035
biblegateway.com,13.227.219.31,78.0,79.0,78.21000000000001,78.1
biblegateway.com,108.156.133.97,253.0,254.0,253.2,253.0
biblegateway.com,108.138.26.46,91.7,91.9,91.8,91.8
biblegateway.com,13.35.147.97,267.0,268.0,267.1,267.0
biblegateway.com,108.138.26.2,82.1,82.1,82.1,82.1
biblegateway.com,108.158.61.106,253.0,253.0,253.0,253.0
biblegateway.com,18.173.132.28,0.874,2.17,1.0393,0.8985000000000001
biblegateway.com,18.173.132.99,0.861,1.01,0.9207000000000001,0.9115
biblegateway.com,3.164.92.90,14.1,15.1,14.209999999999999,14.1
biblegateway.com,65.8.161.19,68.2,69.1,68.29,68.2
biblegateway.com,3.162.125.15,6.75,7.45,6.8759999999999994,6.824999999999999
smartthings.com,108.139.29.122,1.21,2.52,1.4330000000000003,1.2349999999999999
smartthings.com,108.139.29.36,1.04,1.41,1.103,1.06
smartthings.com,18.67.76.6,7.08,8.08,7.25,7.16
smartthings.com,18.155.202.71,66.7,66.8,66.77000000000001,66.8
smartthings.com,18.67.17.76,13.8,14.3,13.85,13.8
smartthings.com,108.139.29.104,1.2,2.21,1.3439999999999999,1.23
smartthings.com,108.139.29.45,1.05,1.51,1.1180000000000003,1.0750000000000002
smartthings.com,13.35.210.34,244.0,245.0,244.2,244.0
smartthings.com,3.160.150.85,89.1,90.2,89.29,89.2
smartthings.com,13.227.219.85,79.0,79.5,79.09,79.05
smartthings.com,18.155.202.31,67.4,68.3,67.6,67.5
smartthings.com,18.239.111.49,281.0,283.0,281.2,281.0
smartthings.com,3.160.150.101,87.4,88.5,87.54,87.4
smartthings.com,18.65.244.68,272.0,272.0,272.0,272.0
typeform.com,18.238.55.72,0.85,2.58,1.0796,0.9299999999999999
typeform.com,13.35.210.54,241.0,243.0,241.3,241.0
typeform.com,18.65.244.109,267.0,267.0,267.0,267.0
typeform.com,18.160.10.54,6.58,7.09,6.689,6.64
typeform.com,18.239.142.5,279.0,279.0,279.0,279.0
typeform.com,18.238.243.93,77.2,77.7,77.30000000000001,77.3
typeform.com,99.86.4.125,85.0,86.0,85.17999999999999,85.1
typeform.com,18.238.55.72,0.803,1.4,0.9407,0.8975
typeform.com,3.168.86.98,63.8,64.8,63.929999999999986,63.8
typeform.com,18.67.17.88,13.7,14.2,13.820000000000002,13.8
typeform.com,18.238.55.118,0.867,1.48,1.0033999999999998,0.905
typeform.com,18.238.55.30,0.893,1.02,0.9542999999999999,0.948
typeform.com,99.86.4.88,88.2,89.3,88.37,88.3
apple.news,23.204.14.5,1.16,1.49,1.2389999999999999,1.2149999999999999
apple.news,104.114.100.38,198.0,199.0,198.1,198.0
