website,cdn,min,max,mean,median
klaviyo.com,18.155.192.83,148.0,149.0,148.2,148.0
klaviyo.com,13.32.99.8,0.741,1.44,0.8749,0.8140000000000001
klaviyo.com,18.155.192.123,146.0,146.0,146.0,146.0
klaviyo.com,18.172.78.33,177.0,177.0,177.0,177.0
klaviyo.com,18.67.39.127,114.0,114.0,114.0,114.0
klaviyo.com,3.165.82.29,158.0,159.0,158.1,158.0
klaviyo.com,18.164.116.16,81.4,81.9,81.53999999999999,81.5
klaviyo.com,18.239.69.107,6.76,10.3,7.151999999999999,6.8
klaviyo.com,108.158.32.44,287.0,288.0,287.1,287.0
networkadvertising.org,18.245.60.61,0.732,0.799,0.7651,0.7705
networkadvertising.org,18.239.36.30,18.4,19.0,18.46,18.4
networkadvertising.org,108.158.32.4,282.0,283.0,282.1,282.0
networkadvertising.org,13.33.165.121,105.0,107.0,105.3,105.0
networkadvertising.org,18.165.83.50,90.0,91.3,90.22,90.1
networkadvertising.org,18.164.124.47,81.5,82.2,81.59,81.5
networkadvertising.org,13.227.74.114,147.0,150.0,147.3,147.0
networkadvertising.org,13.227.254.78,154.0,155.0,154.2,154.0
networkadvertising.org,18.172.78.20,280.0,282.0,280.2,280.0
networkadvertising.org,18.245.60.53,0.688,1.22,0.7645,0.7095
networkadvertising.org,18.164.124.14,80.5,81.5,80.62,80.5
fda.gov,23.45.110.38,0.521,1.1,0.6624000000000001,0.5660000000000001
fda.gov,184.84.44.18,103.0,150.0,107.8,103.0
fda.gov,23.59.202.45,147.0,157.0,148.0,147.0
fda.gov,104.114.97.67,149.0,150.0,149.1,149.0
fda.gov,23.45.110.38,0.522,0.75,0.5935,0.5455000000000001
fda.gov,23.214.145.57,16.9,17.0,16.91,16.9
fda.gov,23.197.148.66,12.5,12.9,12.559999999999999,12.5
fda.gov,23.7.32.40,104.0,108.0,104.4,104.0
fda.gov,23.50.83.222,159.0,159.0,159.0,159.0
fda.gov,104.74.44.37,280.0,281.0,280.1,280.0
fda.gov,23.204.12.22,81.0,81.1,81.02000000000001,81.0
bestbuy.com,23.192.152.163,0.627,2.45,0.9135,0.6655
bestbuy.com,23.220.112.201,18.6,18.7,18.61,18.6
bestbuy.com,104.76.100.220,84.8,86.8,85.09,84.9
bestbuy.com,2.22.68.167,12.9,16.2,13.36,12.9
bestbuy.com,23.50.228.35,87.2,88.1,87.29,87.2
bestbuy.com,96.17.64.207,84.5,85.9,84.66,84.5
bestbuy.com,23.221.76.226,145.0,146.0,145.8,146.0
bestbuy.com,23.73.12.165,165.0,165.0,165.0,165.0
bestbuy.com,23.202.168.42,325.0,327.0,325.2,325.0
bestbuy.com,23.44.52.214,265.0,265.0,265.0,265.0
bestbuy.com,23.207.192.215,164.0,166.0,164.2,164.0
bestbuy.com,2.18.160.177,0.517,1.28,0.6316,0.5555000000000001
brave.com,18.245.46.90,0.457,1.17,0.5967,0.5095000000000001
brave.com,108.138.246.58,146.0,149.0,146.4,146.0
brave.com,108.138.246.65,146.0,149.0,146.3,146.0
brave.com,108.156.152.52,98.0,98.6,98.13000000000001,98.1
brave.com,52.85.61.44,80.9,81.9,81.01,80.9
brave.com,18.161.216.55,190.0,191.0,190.1,190.0
brave.com,3.165.82.61,155.0,157.0,155.6,155.5
brave.com,18.239.236.77,12.3,12.7,12.36,12.3
brave.com,18.65.39.129,18.1,18.4,18.15,18.1
brave.com,13.225.78.129,1.01,1.69,1.115,1.06
brave.com,18.67.110.128,285.0,285.0,285.0,285.0
brave.com,52.85.61.9,84.8,89.6,85.46,84.85
brave.com,18.67.17.57,111.0,112.0,111.6,112.0
healthline.com,18.245.86.36,0.694,0.914,0.7955,0.7865
healthline.com,18.238.243.54,12.5,12.8,12.580000000000002,12.5
healthline.com,13.249.39.59,88.2,89.7,88.36,88.2
healthline.com,18.245.96.114,103.0,103.0,103.0,103.0
healthline.com,13.227.74.44,144.0,144.0,144.0,144.0
healthline.com,13.227.74.45,144.0,152.0,144.8,144.0
healthline.com,108.156.22.92,28.0,29.0,28.160000000000004,28.1
healthline.com,13.225.63.41,85.3,85.4,85.38,85.4
healthline.com,18.245.86.66,0.691,1.89,0.8699999999999999,0.764
healthline.com,13.227.74.31,143.0,143.0,143.0,143.0
healthline.com,13.225.63.45,81.0,117.0,84.64,81.05
healthline.com,18.245.86.8,0.686,0.803,0.7324999999999999,0.728
zemanta.com,104.102.59.219,1.03,1.64,1.1649999999999998,1.05
zemanta.com,118.215.81.213,162.0,163.0,162.2,162.0
zemanta.com,23.79.186.155,103.0,104.0,103.1,103.0
zemanta.com,23.57.147.108,86.6,87.2,86.75000000000001,86.7
zemanta.com,104.74.51.105,320.0,323.0,320.5,320.0
zemanta.com,23.57.51.109,133.0,136.0,133.3,133.0
zemanta.com,104.100.74.27,145.0,145.0,145.0,145.0
zemanta.com,23.204.19.93,82.5,83.2,82.67,82.6
zemanta.com,23.203.227.169,146.0,149.0,146.3,146.0
zemanta.com,184.29.195.109,12.8,13.8,12.919999999999998,12.8
zemanta.com,23.58.162.163,92.1,92.2,92.12,92.1
zemanta.com,104.102.59.219,0.986,6.88,1.7446000000000002,1.03
zemanta.com,104.82.243.111,14.8,15.2,14.940000000000001,14.9
anydesk.com,18.245.60.8,0.729,10.8,1.7746000000000002,0.7705
anydesk.com,13.32.121.101,0.758,1.57,0.9643,0.807
anydesk.com,3.171.139.64,84.8,87.2,85.08999999999999,84.8
anydesk.com,108.158.32.68,284.0,285.0,284.2,284.0
anydesk.com,3.165.82.54,228.0,228.0,228.0,228.0
anydesk.com,52.85.132.117,89.7,93.5,90.16,89.8
anydesk.com,18.239.36.20,6.52,43.0,10.76,6.605
anydesk.com,3.171.139.77,80.9,82.3,81.13,80.9
anydesk.com,18.238.192.90,146.0,146.0,146.0,146.0
anydesk.com,108.158.61.109,197.0,198.0,197.1,197.0
anydesk.com,13.33.165.49,104.0,105.0,104.1,104.0
anydesk.com,13.32.121.7,0.737,1.71,0.8698,0.779
anydesk.com,18.238.192.82,145.0,146.0,145.7,146.0
clever.com,13.225.78.14,0.988,1.71,1.1207999999999998,1.065
clever.com,18.238.243.56,12.3,12.9,12.45,12.4
clever.com,18.239.199.73,145.0,146.0,145.1,145.0
clever.com,18.164.124.116,85.4,85.5,85.41,85.4
clever.com,13.225.78.31,1.01,4.8,1.4769999999999999,1.0350000000000001
clever.com,108.156.22.118,29.3,30.5,29.440000000000005,29.3
clever.com,18.239.199.11,149.0,150.0,149.2,149.0
clever.com,18.164.124.103,81.9,82.5,81.98,81.9
clever.com,3.162.112.99,91.8,93.1,91.92999999999999,91.8
clever.com,18.239.199.80,148.0,149.0,148.3,148.0
clever.com,18.67.39.39,113.0,113.0,113.0,113.0
clever.com,108.156.22.56,26.6,28.1,26.889999999999997,26.65
nationalgeographic.com,18.66.102.115,0.559,1.1,0.6323,0.5765
nationalgeographic.com,13.35.121.76,149.0,196.0,153.8,149.0
nationalgeographic.com,18.66.102.23,0.564,0.85,0.6312,0.606
nationalgeographic.com,13.33.30.125,236.0,260.0,239.9,236.0
nationalgeographic.com,13.35.121.113,142.0,143.0,142.2,142.0
nationalgeographic.com,18.66.57.66,252.0,253.0,252.2,252.0
nationalgeographic.com,13.33.252.17,85.4,85.6,85.45,85.4
nationalgeographic.com,3.164.92.48,101.0,105.0,101.6,101.0
nationalgeographic.com,3.165.181.11,98.0,98.1,98.08,98.1
nationalgeographic.com,108.158.20.58,286.0,287.0,286.1,286.0
nationalgeographic.com,18.238.243.27,12.4,13.2,12.510000000000002,12.4
nationalgeographic.com,13.33.252.85,80.0,81.2,80.13,80.0
nationalgeographic.com,18.66.102.115,0.574,1.93,0.7945,0.621
nationalgeographic.com,13.33.252.111,80.0,80.9,80.17999999999999,80.0
viber.com,23.214.133.188,16.7,17.4,16.809999999999995,16.7
viber.com,23.75.121.71,102.0,107.0,102.9,102.0
viber.com,104.100.52.122,150.0,151.0,150.1,150.0
viber.com,23.214.133.188,16.7,17.2,16.759999999999998,16.7
viber.com,125.252.217.147,169.0,170.0,169.1,169.0
viber.com,104.69.151.173,166.0,168.0,166.4,166.0
viber.com,23.204.1.115,85.1,85.3,85.18,85.2
viber.com,23.207.97.137,6.81,7.09,6.85,6.82
zillow.com,18.66.147.83,0.725,0.856,0.7848999999999999,0.78
zillow.com,13.33.165.97,105.0,106.0,105.1,105.0
zillow.com,18.238.192.37,142.0,143.0,142.6,143.0
zillow.com,3.164.68.106,29.0,31.2,29.320000000000004,29.0
zillow.com,3.167.56.127,86.8,86.8,86.79999999999998,86.8
zillow.com,18.239.83.113,6.45,7.53,6.638,6.48
zillow.com,18.164.96.88,85.4,85.9,85.49,85.4
zillow.com,18.245.46.54,0.476,0.678,0.5327,0.506
zillow.com,18.238.192.54,146.0,146.0,146.0,146.0
zillow.com,52.85.49.36,27.5,29.0,27.68,27.5
zillow.com,18.238.192.25,145.0,146.0,145.1,145.0
zillow.com,18.245.46.38,0.473,1.02,0.5722,0.528
mailchi.mp,23.67.143.57,0.502,7.66,1.2437,0.5315000000000001
mailchi.mp,23.43.118.175,148.0,148.0,148.0,148.0
mailchi.mp,23.10.139.56,102.0,106.0,102.4,102.0
mailchi.mp,23.4.43.50,96.7,114.0,98.64999999999999,96.8
mailchi.mp,23.197.91.56,12.5,13.1,12.64,12.6
mailchi.mp,23.38.224.164,147.0,147.0,147.0,147.0
mailchi.mp,23.62.197.166,16.2,17.0,16.410000000000004,16.3
mailchi.mp,23.201.171.53,82.3,82.7,82.38,82.3
mailchi.mp,23.210.96.4,168.0,168.0,168.0,168.0
mailchi.mp,23.201.139.56,319.0,319.0,319.0,319.0
mailchi.mp,23.67.143.57,0.484,0.82,0.5468,0.5195000000000001
a-mo.net,3.160.150.66,0.696,1.61,0.8431000000000001,0.755
a-mo.net,52.85.49.48,29.7,31.7,29.959999999999997,29.8
a-mo.net,18.173.132.61,83.3,84.1,83.47,83.3
a-mo.net,18.67.17.42,109.0,109.0,109.0,109.0
a-mo.net,3.160.150.11,0.725,1.74,0.8499000000000001,0.7495
a-mo.net,3.160.150.102,0.691,0.781,0.7268,0.7235
a-mo.net,3.168.86.6,149.0,149.0,149.0,149.0
a-mo.net,18.173.132.119,80.9,160.0,89.07,80.95
a-mo.net,52.85.49.127,28.1,29.1,28.21,28.1
a-mo.net,3.168.86.45,146.0,175.0,149.0,146.0
a-mo.net,99.84.191.125,89.7,91.1,90.01,89.80000000000001
a-mo.net,18.239.50.38,6.49,7.32,6.616,6.52
tremorhub.com,13.33.187.30,0.727,1.64,0.8457000000000001,0.748
tremorhub.com,52.85.151.73,91.0,95.4,91.53999999999999,91.0
tremorhub.com,18.172.64.52,251.0,251.0,251.0,251.0
tremorhub.com,13.33.187.120,0.717,1.5,0.8442000000000001,0.761
tremorhub.com,18.245.96.101,106.0,108.0,106.2,106.0
tremorhub.com,108.139.29.67,85.4,86.3,85.51,85.4
tremorhub.com,18.239.36.46,18.4,40.2,20.6,18.4
tremorhub.com,18.67.93.115,289.0,290.0,289.5,289.5
tremorhub.com,108.156.133.110,160.0,161.0,160.3,160.0
tremorhub.com,13.33.187.31,0.703,1.81,0.892,0.7745
tremorhub.com,18.239.199.8,143.0,143.0,143.0,143.0
tremorhub.com,108.139.29.125,85.4,86.4,85.52000000000001,85.4
fast.com,23.37.44.161,0.943,0.997,0.9722000000000002,0.9724999999999999
fast.com,23.51.65.181,6.85,7.36,6.935,6.895
fast.com,104.68.6.240,291.0,293.0,291.2,291.0
fast.com,104.69.40.97,166.0,166.0,166.0,166.0
fast.com,23.7.38.240,102.0,105.0,102.3,102.0
fast.com,23.214.133.245,15.0,15.3,15.1,15.1
fast.com,23.204.1.172,80.9,81.0,80.91,80.9
fast.com,104.114.86.3,157.0,158.0,157.3,157.0
fast.com,184.25.66.202,103.0,105.0,103.3,103.0
fast.com,104.100.52.179,146.0,152.0,146.7,146.0
fast.com,23.56.203.34,0.485,0.826,0.5605,0.511
fast.com,23.50.65.66,87.1,87.2,87.11,87.1
chartboost.com,13.35.58.98,0.679,1.73,0.8201,0.723
chartboost.com,18.239.94.5,18.1,18.6,18.169999999999998,18.1
chartboost.com,18.164.124.101,81.5,87.0,82.11999999999999,81.5
chartboost.com,3.164.206.80,27.4,28.4,27.589999999999996,27.5
chartboost.com,18.239.199.5,151.0,152.0,151.1,151.0
chartboost.com,3.162.103.127,91.9,92.8,92.03,91.9
chartboost.com,13.35.58.112,0.717,1.55,0.8789,0.8055
chartboost.com,13.33.165.81,109.0,109.0,109.0,109.0
chartboost.com,3.164.206.64,27.4,28.3,27.53,27.45
chartboost.com,18.164.124.71,81.9,83.0,82.01,81.9
bugsnag.com,108.138.26.92,0.533,15.0,2.1007,0.5555000000000001
bugsnag.com,18.239.36.96,12.5,13.2,12.610000000000001,12.5
bugsnag.com,108.158.32.7,290.0,296.0,291.0,290.0
bugsnag.com,108.138.26.11,0.516,0.649,0.5620999999999999,0.5505
bugsnag.com,18.173.132.40,84.7,85.7,84.87,84.8
bugsnag.com,18.155.202.108,146.0,146.0,146.0,146.0
bugsnag.com,3.165.102.15,231.0,232.0,231.1,231.0
bugsnag.com,13.33.165.76,103.0,105.0,103.3,103.0
bugsnag.com,18.239.111.9,195.0,197.0,195.2,195.0
bugsnag.com,18.155.202.52,144.0,145.0,144.1,144.0
bugsnag.com,18.160.41.51,89.2,89.3,89.22,89.2
bugsnag.com,18.173.132.113,80.9,81.9,81.14,80.95
bugsnag.com,108.138.26.97,0.538,1.54,0.6700999999999999,0.572
supercell.com,18.66.122.57,0.735,1.04,0.8036,0.7825
supercell.com,18.239.94.62,12.1,23.4,13.62,12.1
supercell.com,65.8.161.61,147.0,150.0,147.4,147.0
supercell.com,108.138.106.103,80.0,81.1,80.13,80.0
supercell.com,108.158.32.66,290.0,291.0,290.1,290.0
supercell.com,18.160.41.47,90.0,90.9,90.13,90.05
supercell.com,18.66.122.41,0.71,5.09,1.1947999999999999,0.7515000000000001
supercell.com,18.66.57.72,256.0,257.0,256.2,256.0
supercell.com,108.138.106.125,83.9,84.9,84.17999999999999,84.0
supercell.com,18.66.122.32,0.726,1.61,0.9044000000000001,0.8165
supercell.com,108.157.254.27,237.0,238.0,237.2,237.0
supercell.com,65.8.161.5,145.0,156.0,146.3,145.0
supercell.com,18.67.17.81,109.0,115.0,109.7,109.0
news.com.au,2.19.224.105,1.02,2.15,1.174,1.0750000000000002
news.com.au,23.54.56.122,175.0,177.0,175.3,175.0
news.com.au,104.121.228.166,134.0,135.0,134.1,134.0
news.com.au,2.19.224.105,1.04,1.84,1.1789999999999998,1.0950000000000002
news.com.au,23.37.16.152,148.0,149.0,148.2,148.0
news.com.au,23.5.103.126,103.0,103.0,103.0,103.0
news.com.au,104.96.172.109,15.2,16.3,15.329999999999998,15.2
news.com.au,23.215.56.141,281.0,287.0,281.6,281.0
news.com.au,184.30.156.167,6.82,7.66,6.976999999999999,6.905
news.com.au,23.35.188.152,103.0,104.0,103.1,103.0
news.com.au,23.56.162.167,81.1,81.5,81.17,81.1
ebay.co.uk,184.86.103.88,0.839,2.07,1.1139999999999999,0.887
ebay.co.uk,23.216.149.153,148.0,150.0,148.3,148.0
ebay.co.uk,23.202.229.139,146.0,147.0,146.1,146.0
ebay.co.uk,2.19.248.89,14.2,15.5,14.569999999999999,14.2
ebay.co.uk,104.93.21.145,119.0,121.0,119.6,119.0
ebay.co.uk,23.48.224.70,81.0,81.9,81.16,81.1
ebay.co.uk,23.33.42.144,81.5,81.9,81.55,81.5
ebay.co.uk,23.215.7.31,169.0,174.0,169.9,169.0
ebay.co.uk,23.67.33.31,147.0,147.0,147.0,147.0
ebay.co.uk,23.33.42.135,85.6,93.7,86.74999999999999,86.1
ebay.co.uk,23.206.243.9,282.0,283.0,282.2,282.0
ebay.co.uk,2.16.6.34,18.7,19.8,18.910000000000004,18.8
ebay.co.uk,184.86.103.213,0.829,1.89,0.9675,0.8534999999999999
unrulymedia.com,108.138.26.96,0.519,1.28,0.6369,0.5660000000000001
unrulymedia.com,18.172.78.59,177.0,177.0,177.0,177.0
unrulymedia.com,13.226.94.21,85.2,87.3,85.44,85.2
unrulymedia.com,3.167.37.121,91.7,92.6,91.85,91.8
unrulymedia.com,18.173.121.76,146.0,147.0,146.2,146.0
unrulymedia.com,18.239.18.84,18.2,36.8,20.15,18.3
unrulymedia.com,108.138.26.26,0.505,1.27,0.6007999999999999,0.5265
unrulymedia.com,108.138.26.96,0.536,1.0,0.6235999999999999,0.5814999999999999
unrulymedia.com,13.35.238.27,235.0,238.0,235.3,235.0
unrulymedia.com,13.35.147.96,289.0,289.0,289.0,289.0
unrulymedia.com,18.245.96.54,99.8,101.0,99.99,99.9
unrulymedia.com,18.173.121.20,145.0,146.0,145.1,145.0
unrulymedia.com,13.226.94.4,79.4,80.4,79.53999999999999,79.4
lefigaro.fr,23.50.131.136,0.48,1.02,0.5707,0.524
lefigaro.fr,2.18.66.67,14.5,15.5,14.62,14.5
lefigaro.fr,23.209.46.157,163.0,166.0,163.3,163.0
lefigaro.fr,184.26.162.159,157.0,158.0,157.1,157.0
lefigaro.fr,23.34.59.22,86.7,87.2,86.83,86.8
lefigaro.fr,104.110.191.15,12.6,13.6,12.709999999999999,12.6
lefigaro.fr,23.216.149.143,147.0,147.0,147.0,147.0
lefigaro.fr,23.50.131.141,0.468,0.885,0.5413000000000001,0.506
lefigaro.fr,23.216.149.149,147.0,147.0,147.0,147.0
lefigaro.fr,23.40.52.32,279.0,279.0,279.0,279.0
lefigaro.fr,23.34.59.19,81.1,81.3,81.18,81.2
lefigaro.fr,23.205.255.231,103.0,103.0,103.0,103.0
lefigaro.fr,23.1.33.10,101.0,101.0,101.0,101.0
fbsbx.com,157.240.251.35,0.741,1.61,0.9052,0.857
fbsbx.com,157.240.237.35,172.0,172.0,172.0,172.0
fbsbx.com,157.240.0.35,0.529,0.606,0.5623,0.551
fbsbx.com,157.240.22.35,149.0,150.0,149.1,149.0
fbsbx.com,157.240.241.35,84.8,85.5,84.91,84.85
fbsbx.com,157.240.247.35,12.3,12.6,12.360000000000003,12.3
fbsbx.com,157.240.235.35,154.0,154.0,154.0,154.0
fbsbx.com,31.13.80.36,93.0,94.0,93.18,93.1
fbsbx.com,157.240.214.35,15.7,16.6,15.860000000000003,15.8
fbsbx.com,31.13.65.36,101.0,102.0,101.2,101.0
fbsbx.com,157.240.8.35,326.0,326.0,326.0,326.0
lenovo.com,23.45.238.220,0.5,1.01,0.6088,0.539
lenovo.com,23.54.211.121,83.2,83.7,83.27000000000001,83.2
lenovo.com,23.202.128.95,168.0,169.0,168.1,168.0
lenovo.com,184.26.195.61,102.0,103.0,102.1,102.0
lenovo.com,23.53.131.247,141.0,142.0,141.2,141.0
lenovo.com,23.212.202.174,0.509,0.546,0.5334000000000001,0.5335000000000001
lenovo.com,23.203.212.106,148.0,148.0,148.0,148.0
lenovo.com,23.201.7.19,299.0,299.0,299.0,299.0
lenovo.com,23.218.49.159,12.7,13.0,12.830000000000002,12.8
lenovo.com,23.210.167.249,21.9,24.6,22.229999999999997,22.0
lenovo.com,23.208.241.102,15.2,17.1,15.459999999999999,15.2
rapid7.com,18.66.112.46,0.511,1.06,0.6304000000000001,0.5894999999999999
rapid7.com,13.227.74.43,144.0,145.0,144.1,144.0
rapid7.com,18.173.219.36,80.8,81.1,80.91,80.9
rapid7.com,18.173.219.96,80.8,81.0,80.91,80.9
rapid7.com,18.67.110.56,290.0,291.0,290.2,290.0
rapid7.com,18.239.69.20,12.6,12.7,12.61,12.6
rapid7.com,3.164.92.107,103.0,104.0,103.1,103.0
rapid7.com,13.227.74.69,146.0,146.0,146.0,146.0
rapid7.com,108.159.61.98,294.0,295.0,294.1,294.0
rapid7.com,3.167.69.116,93.3,94.2,93.44999999999999,93.35
rapid7.com,13.35.210.110,151.0,152.0,151.1,151.0
rapid7.com,18.66.112.21,0.552,1.54,0.7198,0.6074999999999999
academia.edu,18.173.205.55,0.532,4.52,1.0253999999999999,0.5925
academia.edu,13.32.27.104,0.538,1.63,0.9021000000000001,0.6539999999999999
academia.edu,18.164.116.78,80.0,80.8,80.14,80.05
academia.edu,108.157.254.61,231.0,232.0,231.2,231.0
academia.edu,13.32.27.63,0.568,1.4,0.7904,0.6
academia.edu,18.164.116.91,80.0,183.0,125.69999999999999,135.0
academia.edu,3.164.92.5,103.0,195.0,133.0,114.0
academia.edu,108.138.246.23,144.0,242.0,172.1,166.0
academia.edu,3.162.103.129,93.1,128.0,98.23,95.3
academia.edu,18.239.69.98,6.82,187.0,50.866,24.0
academia.edu,108.158.46.77,259.0,338.0,298.9,305.5
academia.edu,18.67.93.56,289.0,290.0,289.2,289.0
aniview.com,99.84.191.116,89.2,90.2,89.42,89.3
aniview.com,99.84.191.41,87.3,87.8,87.36999999999999,87.3
aniview.com,99.84.191.116,89.2,89.4,89.28999999999999,89.3
aniview.com,99.84.191.9,88.2,88.4,88.25,88.2
aniview.com,99.84.191.60,86.2,92.2,86.84,86.2
kohls.com,92.123.104.17,0.495,1.59,0.6416000000000001,0.5405
kohls.com,23.43.85.7,83.4,88.1,83.95,83.5
kohls.com,23.32.29.97,158.0,158.0,158.0,158.0
kohls.com,2.18.27.84,14.4,15.5,14.6,14.5
kohls.com,92.123.104.5,0.515,2.41,0.9055,0.5545
kohls.com,23.43.85.25,83.4,84.3,83.56,83.5
kohls.com,69.192.139.79,144.0,145.0,144.1,144.0
kohls.com,2.16.27.212,12.5,13.6,12.73,12.5
kohls.com,23.32.5.174,300.0,301.0,300.2,300.0
kohls.com,23.222.17.230,103.0,103.0,103.0,103.0
kohls.com,23.62.46.143,148.0,148.0,148.0,148.0
kohls.com,23.43.85.17,81.4,81.8,81.49,81.4
kohls.com,23.3.70.74,148.0,168.0,150.0,148.0
kohls.com,23.1.33.219,102.0,103.0,102.1,102.0
primevideo.com,18.66.102.31,0.522,1.13,0.625,0.5674999999999999
primevideo.com,18.66.102.60,0.505,0.699,0.5539,0.5385
primevideo.com,18.160.46.100,88.6,88.7,88.61,88.6
primevideo.com,108.138.106.32,80.0,82.3,80.35,80.05
primevideo.com,108.138.106.42,85.4,85.7,85.44000000000001,85.4
primevideo.com,18.155.202.42,145.0,147.0,145.3,145.0
primevideo.com,18.67.110.12,292.0,293.0,292.1,292.0
primevideo.com,18.239.142.129,250.0,257.0,250.7,250.0
primevideo.com,3.164.92.2,104.0,105.0,104.1,104.0
primevideo.com,18.66.102.31,0.515,0.683,0.5611,0.5405
primevideo.com,18.239.83.121,6.42,6.98,6.526000000000001,6.45
primevideo.com,13.35.238.112,235.0,236.0,235.1,235.0
spot.im,65.9.66.58,0.519,34.0,4.1292,0.557
spot.im,65.9.66.58,0.536,0.631,0.5667,0.562
spot.im,13.35.121.114,147.0,148.0,147.1,147.0
spot.im,65.9.66.110,0.542,0.929,0.621,0.594
spot.im,108.159.61.75,293.0,295.0,293.2,293.0
spot.im,18.173.132.28,79.8,83.1,80.27,79.9
spot.im,13.33.30.67,156.0,156.0,156.0,156.0
spot.im,18.154.227.105,92.2,146.0,97.6,92.2
spot.im,13.33.165.50,104.0,132.0,106.9,104.0
spot.im,108.158.20.70,291.0,292.0,291.1,291.0
spot.im,18.173.132.21,77.9,81.4,78.4,78.0
spot.im,18.239.50.38,6.49,7.09,6.583,6.529999999999999
spot.im,18.173.132.8,83.3,83.5,83.4,83.4
hindustantimes.com,2.19.226.49,0.962,1.83,1.0913,1.005
hindustantimes.com,184.30.157.13,12.7,13.8,12.85,12.75
hindustantimes.com,2.19.226.49,0.935,16.5,2.5443999999999996,0.992
hindustantimes.com,23.37.16.252,148.0,149.0,148.1,148.0
hindustantimes.com,104.96.173.128,12.9,14.0,13.069999999999999,13.0
hindustantimes.com,23.35.188.253,102.0,102.0,102.0,102.0
hindustantimes.com,23.61.113.2,150.0,150.0,150.0,150.0
hindustantimes.com,23.34.210.144,102.0,102.0,102.0,102.0
hindustantimes.com,23.54.58.39,166.0,166.0,166.0,166.0
hindustantimes.com,23.215.56.224,272.0,273.0,272.1,272.0
hindustantimes.com,23.56.163.25,82.9,83.1,82.97,83.0
biblegateway.com,108.138.26.46,0.538,5.64,1.2996,0.634
biblegateway.com,13.227.219.31,12.6,13.7,12.8,12.7
biblegateway.com,108.156.133.97,234.0,234.0,234.0,234.0
biblegateway.com,108.138.26.46,0.543,8.37,1.557,0.6415
biblegateway.com,13.35.147.97,291.0,296.0,291.6,291.0
biblegateway.com,108.138.26.2,0.534,0.746,0.6028,0.578
biblegateway.com,108.158.61.106,247.0,249.0,247.2,247.0
biblegateway.com,18.173.132.28,79.8,81.0,80.08999999999999,79.9
biblegateway.com,18.173.132.99,79.4,80.2,79.51,79.4
biblegateway.com,3.164.92.90,107.0,110.0,107.7,107.5
biblegateway.com,65.8.161.19,146.0,147.0,146.1,146.0
biblegateway.com,3.162.125.15,91.4,95.1,91.86,91.4
smartthings.com,65.9.66.108,0.534,1.16,0.6288,0.5685
smartthings.com,108.139.29.36,81.9,83.0,82.05000000000001,81.9
smartthings.com,18.67.76.6,89.3,90.4,89.41,89.3
smartthings.com,18.155.202.71,146.0,178.0,149.2,146.0
smartthings.com,18.67.17.76,115.0,116.0,115.1,115.0
smartthings.com,108.139.29.104,80.0,81.1,80.16000000000001,80.05
smartthings.com,108.139.29.45,80.0,113.0,83.35999999999999,80.1
smartthings.com,13.35.210.34,229.0,230.0,229.1,229.0
smartthings.com,3.160.150.85,0.698,1.68,0.8289,0.7244999999999999
smartthings.com,13.227.219.85,6.32,6.51,6.4,6.4
smartthings.com,18.155.202.31,143.0,149.0,143.7,143.0
smartthings.com,18.239.111.49,202.0,202.0,202.0,202.0
smartthings.com,3.160.150.101,0.685,1.34,0.7845,0.7215
smartthings.com,18.65.244.68,287.0,288.0,287.2,287.0
typeform.com,18.66.147.127,0.712,1.3,0.8400000000000001,0.757
typeform.com,13.35.210.54,163.0,165.0,163.9,164.0
typeform.com,18.65.244.109,287.0,288.0,287.1,287.0
typeform.com,18.160.10.54,90.8,90.9,90.82999999999998,90.8
typeform.com,18.239.142.5,270.0,270.0,270.0,270.0
typeform.com,18.238.243.93,6.45,6.87,6.526999999999999,6.485
typeform.com,99.86.4.125,0.541,1.47,0.688,0.5765
typeform.com,18.238.55.72,88.7,88.8,88.72999999999999,88.7
typeform.com,3.168.86.98,146.0,148.0,146.2,146.0
typeform.com,18.67.17.88,113.0,113.0,113.0,113.0
typeform.com,18.238.55.118,79.4,81.7,79.67999999999999,79.4
typeform.com,18.238.55.30,80.8,80.9,80.88,80.9
typeform.com,99.86.4.88,0.536,1.22,0.6774,0.603
apple.news,104.102.53.138,0.962,1.98,1.1179999999999999,0.9895
apple.news,104.114.100.38,148.0,148.0,148.0,148.0
apple.news,104.100.68.214,144.0,145.0,144.1,144.0
apple.news,23.77.9.102,182.0,184.0,182.2,182.0
apple.news,104.103.251.43,13.1,13.7,13.229999999999999,13.2
apple.news,23.204.14.5,82.9,83.4,82.97,82.9
apple.news,104.102.53.138,0.958,1.1,1.0115000000000003,1.0035
apple.news,23.2.23.202,107.0,108.0,107.1,107.0
apple.news,23.205.21.19,82.4,83.0,82.49,82.4
apple.news,23.51.78.23,12.7,13.3,12.79,12.7
apple.news,104.74.46.19,339.0,340.0,339.2,339.0
apple.news,23.204.46.21,102.0,105.0,102.3,102.0
repubblica.it,13.224.189.23,0.965,1.89,1.1972999999999998,1.045
repubblica.it,3.164.68.87,27.6,28.5,27.7,27.6
repubblica.it,18.173.219.86,79.4,80.1,79.55,79.45
repubblica.it,18.173.219.73,80.8,81.0,80.89,80.9
repubblica.it,18.239.36.54,6.48,6.97,6.5489999999999995,6.5
repubblica.it,18.173.219.31,79.4,79.5,79.41,79.4
repubblica.it,3.164.68.19,26.2,60.8,29.75,26.2
