website,cdn,min,max,mean,median
networkadvertising.org,18.172.78.20,61.0,61.8,61.08,61.0
networkadvertising.org,18.245.60.53,172.0,172.0,172.0,172.0
networkadvertising.org,18.164.124.14,225.0,225.0,225.0,225.0
fda.gov,23.50.83.222,0.757,0.872,0.812,0.8155
fda.gov,184.84.44.18,210.0,211.0,210.9,211.0
fda.gov,23.59.202.45,172.0,173.0,172.3,172.0
fda.gov,104.114.97.67,40.1,41.0,40.32000000000001,40.3
fda.gov,23.45.110.38,168.0,168.0,168.0,168.0
fda.gov,23.214.145.57,171.0,172.0,171.2,171.0
fda.gov,23.197.148.66,167.0,167.0,167.0,167.0
fda.gov,23.7.32.40,229.0,229.0,229.0,229.0
fda.gov,23.50.83.222,0.778,1.29,0.8780000000000001,0.834
fda.gov,104.74.44.37,97.8,98.8,97.96,97.9
fda.gov,23.204.12.22,219.0,220.0,219.2,219.0
bestbuy.com,23.207.180.175,0.479,0.537,0.505,0.502
bestbuy.com,23.220.112.201,165.0,166.0,165.1,165.0
bestbuy.com,104.76.100.220,222.0,223.0,222.1,222.0
bestbuy.com,2.22.68.167,172.0,173.0,172.1,172.0
bestbuy.com,23.50.228.35,235.0,242.0,236.1,235.0
bestbuy.com,96.17.64.207,227.0,228.0,227.1,227.0
bestbuy.com,23.221.76.226,239.0,239.0,239.0,239.0
bestbuy.com,23.73.12.165,0.801,0.858,0.8306999999999999,0.829
bestbuy.com,23.202.168.42,96.2,96.2,96.20000000000002,96.2
bestbuy.com,23.44.52.214,73.4,73.9,73.48,73.4
bestbuy.com,23.207.192.215,0.703,0.819,0.7373000000000001,0.7244999999999999
bestbuy.com,2.18.160.177,171.0,172.0,171.1,171.0
brave.com,3.165.82.66,0.858,0.917,0.8919,0.894
brave.com,108.138.246.58,177.0,178.0,177.2,177.0
brave.com,108.138.246.65,194.0,194.0,194.0,194.0
brave.com,108.156.152.52,236.0,237.0,236.1,236.0
brave.com,52.85.61.44,226.0,227.0,226.1,226.0
brave.com,18.161.216.55,41.1,41.7,41.160000000000004,41.1
brave.com,3.165.82.61,0.857,1.8,0.9744999999999999,0.885
brave.com,18.239.236.77,161.0,161.0,161.0,161.0
brave.com,18.65.39.129,166.0,166.0,166.0,166.0
brave.com,13.225.78.129,163.0,164.0,163.1,163.0
brave.com,18.67.110.128,91.1,91.2,91.11,91.1
brave.com,52.85.61.9,293.0,294.0,293.1,293.0
brave.com,18.67.17.57,224.0,225.0,224.1,224.0
healthline.com,108.156.22.107,180.0,181.0,180.4,180.0
healthline.com,18.238.243.54,166.0,166.0,166.0,166.0
healthline.com,13.249.39.59,237.0,238.0,237.9,238.0
healthline.com,18.245.96.114,255.0,255.0,255.0,255.0
healthline.com,13.227.74.44,186.0,186.0,186.0,186.0
healthline.com,13.227.74.45,168.0,168.0,168.0,168.0
healthline.com,108.156.22.92,181.0,182.0,181.1,181.0
healthline.com,13.225.63.41,215.0,215.0,215.0,215.0
healthline.com,18.245.86.66,157.0,158.0,157.1,157.0
healthline.com,13.227.74.31,173.0,173.0,173.0,173.0
healthline.com,13.225.63.45,223.0,223.0,223.0,223.0
healthline.com,18.245.86.8,157.0,158.0,157.1,157.0
zemanta.com,118.215.81.213,0.846,1.74,0.9921000000000001,0.881
zemanta.com,118.215.81.213,0.835,0.875,0.8523999999999999,0.8485
zemanta.com,23.79.186.155,221.0,222.0,221.3,221.0
zemanta.com,23.57.147.108,230.0,231.0,230.1,230.0
zemanta.com,104.74.51.105,96.1,97.1,96.35,96.3
zemanta.com,23.57.51.109,36.9,37.3,36.949999999999996,36.9
zemanta.com,104.100.74.27,169.0,169.0,169.0,169.0
zemanta.com,23.204.19.93,224.0,224.0,224.0,224.0
zemanta.com,23.203.227.169,174.0,175.0,174.1,174.0
zemanta.com,184.29.195.109,168.0,169.0,168.1,168.0
zemanta.com,23.58.162.163,229.0,229.0,229.0,229.0
zemanta.com,104.102.59.219,159.0,160.0,159.1,159.0
zemanta.com,104.82.243.111,170.0,170.0,170.0,170.0
anydesk.com,3.165.82.54,0.852,1.48,0.9673,0.9265000000000001
anydesk.com,13.32.121.101,158.0,159.0,158.1,158.0
anydesk.com,3.171.139.64,287.0,288.0,287.1,287.0
anydesk.com,108.158.32.68,91.6,92.8,91.75000000000001,91.6
anydesk.com,3.165.82.54,0.895,1.33,0.9651,0.9245000000000001
anydesk.com,52.85.132.117,228.0,229.0,228.1,228.0
anydesk.com,18.239.36.20,170.0,171.0,170.1,170.0
anydesk.com,3.171.139.77,219.0,220.0,219.1,219.0
anydesk.com,18.238.192.90,238.0,238.0,238.0,238.0
anydesk.com,108.158.61.109,61.8,62.9,61.929999999999986,61.8
anydesk.com,13.33.165.49,231.0,232.0,231.1,231.0
anydesk.com,13.32.121.7,162.0,162.0,162.0,162.0
anydesk.com,18.238.192.82,172.0,173.0,172.5,172.5
clever.com,18.165.122.65,180.0,180.0,180.0,180.0
clever.com,18.238.243.56,174.0,175.0,174.8,175.0
clever.com,18.239.199.73,177.0,177.0,177.0,177.0
clever.com,18.164.124.116,226.0,226.0,226.0,226.0
clever.com,13.225.78.31,163.0,164.0,163.1,163.0
clever.com,108.156.22.118,188.0,189.0,188.1,188.0
clever.com,18.239.199.11,178.0,178.0,178.0,178.0
clever.com,18.164.124.103,227.0,228.0,227.1,227.0
clever.com,3.162.112.99,228.0,228.0,228.0,228.0
clever.com,18.239.199.80,178.0,179.0,178.1,178.0
clever.com,18.67.39.39,232.0,233.0,232.1,232.0
clever.com,108.156.22.56,182.0,183.0,182.1,182.0
nationalgeographic.com,13.33.28.108,0.866,1.95,0.9917,0.878
nationalgeographic.com,13.35.121.76,171.0,171.0,171.0,171.0
nationalgeographic.com,18.66.102.23,165.0,166.0,165.1,165.0
nationalgeographic.com,13.33.30.125,0.907,1.41,0.9921,0.9415
nationalgeographic.com,13.35.121.113,231.0,231.0,231.0,231.0
nationalgeographic.com,18.66.57.66,236.0,237.0,236.1,236.0
nationalgeographic.com,13.33.252.17,225.0,226.0,225.1,225.0
nationalgeographic.com,3.164.92.48,235.0,237.0,235.2,235.0
nationalgeographic.com,3.165.181.11,222.0,222.0,222.0,222.0
nationalgeographic.com,108.158.20.58,91.6,92.5,91.72,91.6
nationalgeographic.com,18.238.243.27,166.0,167.0,166.1,166.0
nationalgeographic.com,13.33.252.85,227.0,228.0,227.1,227.0
nationalgeographic.com,18.66.102.115,166.0,166.0,166.0,166.0
nationalgeographic.com,13.33.252.111,226.0,227.0,226.1,226.0
viber.com,125.252.217.147,0.797,1.5,0.8956,0.8254999999999999
viber.com,23.75.121.71,239.0,240.0,239.1,239.0
viber.com,104.100.52.122,167.0,168.0,167.1,167.0
viber.com,23.214.133.188,159.0,159.0,159.0,159.0
viber.com,125.252.217.147,0.783,1.48,0.8893999999999999,0.8354999999999999
viber.com,104.69.151.173,0.927,1.6,1.0375,0.979
viber.com,23.204.1.115,244.0,245.0,244.1,244.0
viber.com,23.207.97.137,166.0,167.0,166.1,166.0
zillow.com,52.85.49.15,189.0,190.0,189.1,189.0
zillow.com,13.33.165.97,386.0,387.0,386.1,386.0
zillow.com,18.238.192.37,179.0,235.0,185.4,180.0
zillow.com,3.164.68.106,180.0,181.0,180.1,180.0
zillow.com,3.167.56.127,246.0,246.0,246.0,246.0
zillow.com,18.239.83.113,160.0,161.0,160.1,160.0
zillow.com,18.164.96.88,220.0,221.0,220.3,220.0
zillow.com,18.245.46.54,162.0,162.0,162.0,162.0
zillow.com,18.238.192.54,177.0,177.0,177.0,177.0
zillow.com,52.85.49.36,181.0,181.0,181.0,181.0
zillow.com,18.238.192.25,174.0,174.0,174.0,174.0
zillow.com,18.245.46.38,162.0,162.0,162.0,162.0
mailchi.mp,23.210.96.4,0.843,1.52,0.9429000000000001,0.8714999999999999
mailchi.mp,23.43.118.175,39.9,40.1,39.989999999999995,40.0
mailchi.mp,23.10.139.56,211.0,211.0,211.0,211.0
mailchi.mp,23.4.43.50,244.0,244.0,244.0,244.0
mailchi.mp,23.197.91.56,175.0,175.0,175.0,175.0
mailchi.mp,23.38.224.164,173.0,173.0,173.0,173.0
mailchi.mp,23.62.197.166,160.0,160.0,160.0,160.0
mailchi.mp,23.201.171.53,250.0,250.0,250.0,250.0
mailchi.mp,23.210.96.4,0.813,1.05,0.8613,0.8434999999999999
mailchi.mp,23.201.139.56,96.1,96.2,96.14000000000001,96.1
mailchi.mp,23.67.143.57,172.0,172.0,172.0,172.0
a-mo.net,52.85.49.48,187.0,188.0,187.1,187.0
a-mo.net,52.85.49.48,187.0,187.0,187.0,187.0
a-mo.net,18.173.132.61,218.0,219.0,218.1,218.0
a-mo.net,18.67.17.42,218.0,218.0,218.0,218.0
a-mo.net,3.160.150.11,158.0,159.0,158.2,158.0
a-mo.net,3.160.150.102,158.0,158.0,158.0,158.0
a-mo.net,3.168.86.6,230.0,230.0,230.0,230.0
a-mo.net,18.173.132.119,221.0,222.0,221.1,221.0
a-mo.net,52.85.49.127,188.0,189.0,188.1,188.0
a-mo.net,3.168.86.45,167.0,167.0,167.0,167.0
a-mo.net,99.84.191.125,230.0,231.0,230.1,230.0
a-mo.net,18.239.50.38,175.0,176.0,175.1,175.0
tremorhub.com,108.156.133.45,0.811,1.47,0.9134,0.8474999999999999
tremorhub.com,52.85.151.73,240.0,241.0,240.1,240.0
tremorhub.com,18.172.64.52,61.5,62.6,61.629999999999995,61.5
tremorhub.com,13.33.187.120,158.0,162.0,158.5,158.0
tremorhub.com,18.245.96.101,229.0,229.0,229.0,229.0
tremorhub.com,108.139.29.67,220.0,221.0,220.1,220.0
tremorhub.com,18.239.36.46,169.0,169.0,169.0,169.0
tremorhub.com,18.67.93.115,91.6,91.8,91.63,91.6
tremorhub.com,108.156.133.110,0.812,1.52,0.9178000000000001,0.858
tremorhub.com,13.33.187.31,158.0,159.0,158.1,158.0
tremorhub.com,18.239.199.8,174.0,175.0,174.1,174.0
tremorhub.com,108.139.29.125,286.0,287.0,286.1,286.0
fast.com,125.252.217.205,0.801,1.48,0.8949000000000001,0.838
fast.com,23.51.65.181,172.0,173.0,172.1,172.0
fast.com,104.68.6.240,96.1,97.1,96.35,96.3
fast.com,104.69.40.97,0.888,0.973,0.9271,0.923
fast.com,23.7.38.240,242.0,243.0,242.1,242.0
fast.com,23.214.133.245,160.0,161.0,160.1,160.0
fast.com,23.204.1.172,220.0,220.0,220.0,220.0
fast.com,104.114.86.3,38.5,39.3,38.74,38.7
fast.com,184.25.66.202,229.0,230.0,229.1,229.0
fast.com,104.100.52.179,165.0,166.0,165.5,165.5
fast.com,23.56.203.34,163.0,164.0,163.1,163.0
fast.com,23.50.65.66,286.0,286.0,286.0,286.0
chartboost.com,3.164.206.80,188.0,189.0,188.1,188.0
chartboost.com,18.239.94.5,166.0,167.0,166.1,166.0
chartboost.com,18.164.124.101,282.0,283.0,282.2,282.0
chartboost.com,3.164.206.80,188.0,189.0,188.1,188.0
chartboost.com,18.239.199.5,179.0,179.0,179.0,179.0
chartboost.com,3.162.103.127,223.0,224.0,223.1,223.0
chartboost.com,13.35.58.112,162.0,163.0,162.1,162.0
chartboost.com,13.33.165.81,219.0,219.0,219.0,219.0
chartboost.com,3.164.206.64,181.0,182.0,181.1,181.0
chartboost.com,18.164.124.71,227.0,228.0,227.1,227.0
bugsnag.com,3.165.102.15,0.823,1.13,0.8949000000000001,0.8545
bugsnag.com,18.239.36.96,162.0,162.0,162.0,162.0
bugsnag.com,108.158.32.7,95.1,96.1,95.25,95.1
bugsnag.com,108.138.26.11,160.0,160.0,160.0,160.0
bugsnag.com,18.173.132.40,225.0,226.0,225.1,225.0
bugsnag.com,18.155.202.108,179.0,179.0,179.0,179.0
bugsnag.com,3.165.102.15,0.828,1.68,0.9341999999999999,0.841
bugsnag.com,13.33.165.76,391.0,392.0,391.1,391.0
bugsnag.com,18.239.111.9,60.6,61.8,60.730000000000004,60.6
bugsnag.com,18.155.202.52,181.0,181.0,181.0,181.0
bugsnag.com,18.160.41.51,235.0,235.0,235.0,235.0
bugsnag.com,18.173.132.113,227.0,227.0,227.0,227.0
bugsnag.com,108.138.26.97,161.0,162.0,161.1,161.0
supercell.com,108.157.254.8,0.822,1.35,0.8876999999999999,0.8334999999999999
supercell.com,18.239.94.62,163.0,164.0,163.1,163.0
supercell.com,65.8.161.61,241.0,242.0,241.1,241.0
supercell.com,108.138.106.103,222.0,223.0,222.1,222.0
supercell.com,108.158.32.66,91.2,91.3,91.21000000000001,91.2
supercell.com,18.160.41.47,223.0,224.0,223.1,223.0
supercell.com,18.66.122.41,158.0,159.0,158.1,158.0
supercell.com,18.66.57.72,62.4,62.6,62.5,62.5
supercell.com,108.138.106.125,287.0,290.0,287.7,287.0
supercell.com,18.66.122.32,167.0,169.0,167.4,167.0
supercell.com,108.157.254.27,0.911,1.06,0.9574000000000001,0.934
supercell.com,65.8.161.5,237.0,242.0,238.6,237.5
supercell.com,18.67.17.81,229.0,234.0,230.4,229.0
news.com.au,23.54.56.122,0.815,1.02,0.8873000000000001,0.8625
news.com.au,23.54.56.122,0.823,0.873,0.8448,0.844
news.com.au,104.121.228.166,36.9,38.1,37.209999999999994,37.1
news.com.au,2.19.224.105,155.0,157.0,155.2,155.0
news.com.au,23.37.16.152,172.0,173.0,172.3,172.0
news.com.au,23.5.103.126,217.0,219.0,217.9,218.0
news.com.au,104.96.172.109,160.0,161.0,160.2,160.0
news.com.au,23.215.56.141,195.0,196.0,195.1,195.0
news.com.au,184.30.156.167,172.0,173.0,172.1,172.0
news.com.au,23.35.188.152,240.0,240.0,240.0,240.0
news.com.au,23.56.162.167,245.0,245.0,245.0,245.0
ebay.co.uk,23.215.7.30,0.779,0.836,0.7986000000000001,0.79
ebay.co.uk,23.216.149.153,170.0,171.0,170.1,170.0
ebay.co.uk,23.202.229.139,32.9,33.1,32.99,33.0
ebay.co.uk,2.19.248.89,182.0,183.0,182.2,182.0
ebay.co.uk,104.93.21.145,211.0,212.0,211.1,211.0
ebay.co.uk,23.48.224.70,220.0,221.0,220.1,220.0
ebay.co.uk,23.33.42.144,222.0,223.0,222.1,222.0
ebay.co.uk,23.215.7.31,0.807,0.887,0.8418999999999999,0.8374999999999999
ebay.co.uk,23.67.33.31,169.0,169.0,169.0,169.0
ebay.co.uk,23.33.42.135,227.0,227.0,227.0,227.0
ebay.co.uk,23.206.243.9,93.5,93.6,93.53,93.5
ebay.co.uk,2.16.6.34,172.0,173.0,172.1,172.0
ebay.co.uk,184.86.103.213,169.0,170.0,169.1,169.0
unrulymedia.com,13.35.238.90,0.815,1.56,0.9563,0.85
unrulymedia.com,18.172.78.59,234.0,235.0,234.1,234.0
unrulymedia.com,13.226.94.21,285.0,285.0,285.0,285.0
unrulymedia.com,3.167.37.121,241.0,242.0,241.1,241.0
unrulymedia.com,18.173.121.76,168.0,169.0,168.1,168.0
unrulymedia.com,18.239.18.84,166.0,167.0,166.5,166.5
unrulymedia.com,108.138.26.26,168.0,169.0,168.1,168.0
unrulymedia.com,108.138.26.96,158.0,159.0,158.4,158.0
unrulymedia.com,13.35.238.27,0.855,1.52,0.9489000000000001,0.888
unrulymedia.com,13.35.147.96,91.8,92.3,91.85,91.8
unrulymedia.com,18.245.96.54,230.0,231.0,230.6,231.0
unrulymedia.com,18.173.121.20,180.0,180.0,180.0,180.0
unrulymedia.com,13.226.94.4,220.0,221.0,220.1,220.0
lefigaro.fr,23.59.168.138,0.46,0.5,0.4793,0.4805
lefigaro.fr,2.18.66.67,165.0,166.0,165.1,165.0
lefigaro.fr,23.209.46.157,0.832,1.21,0.8991999999999999,0.8534999999999999
lefigaro.fr,184.26.162.159,37.3,38.1,37.39999999999999,37.3
lefigaro.fr,23.34.59.22,220.0,220.0,220.0,220.0
lefigaro.fr,104.110.191.15,169.0,170.0,169.1,169.0
lefigaro.fr,23.216.149.143,241.0,241.0,241.0,241.0
lefigaro.fr,23.50.131.141,158.0,158.0,158.0,158.0
lefigaro.fr,23.216.149.149,168.0,168.0,168.0,168.0
lefigaro.fr,23.40.52.32,96.6,96.7,96.68000000000002,96.7
lefigaro.fr,23.34.59.19,222.0,223.0,222.1,222.0
lefigaro.fr,23.205.255.231,212.0,212.0,212.0,212.0
lefigaro.fr,23.1.33.10,234.0,234.0,234.0,234.0
fbsbx.com,157.240.235.35,0.8,1.57,0.9174,0.841
fbsbx.com,157.240.237.35,48.0,48.1,48.010000000000005,48.0
fbsbx.com,157.240.0.35,163.0,163.0,163.0,163.0
fbsbx.com,157.240.22.35,179.0,179.0,179.0,179.0
fbsbx.com,157.240.241.35,225.0,225.0,225.0,225.0
fbsbx.com,157.240.247.35,176.0,177.0,176.1,176.0
fbsbx.com,157.240.235.35,0.802,0.928,0.8579000000000001,0.8474999999999999
fbsbx.com,31.13.80.36,217.0,218.0,217.1,217.0
fbsbx.com,157.240.214.35,165.0,166.0,165.1,165.0
fbsbx.com,31.13.65.36,231.0,231.0,231.0,231.0
fbsbx.com,157.240.8.35,332.0,333.0,332.9,333.0
lenovo.com,23.202.128.95,0.838,1.14,0.9000999999999999,0.8755
lenovo.com,23.54.211.121,223.0,223.0,223.0,223.0
lenovo.com,23.202.128.95,0.842,0.891,0.8686,0.869
lenovo.com,184.26.195.61,210.0,211.0,210.1,210.0
lenovo.com,23.53.131.247,31.8,32.2,31.860000000000003,31.8
lenovo.com,23.212.202.174,171.0,172.0,171.4,171.0
lenovo.com,23.203.212.106,177.0,177.0,177.0,177.0
lenovo.com,23.201.7.19,212.0,212.0,212.0,212.0
lenovo.com,23.218.49.159,168.0,168.0,168.0,168.0
lenovo.com,23.210.167.249,193.0,194.0,193.5,193.5
lenovo.com,23.208.241.102,160.0,160.0,160.0,160.0
rapid7.com,13.35.210.104,0.863,1.58,0.9527999999999999,0.8815
rapid7.com,13.227.74.43,180.0,180.0,180.0,180.0
rapid7.com,18.173.219.36,221.0,222.0,221.1,221.0
rapid7.com,18.173.219.96,224.0,224.0,224.0,224.0
rapid7.com,18.67.110.56,95.1,95.2,95.11,95.1
rapid7.com,18.239.69.20,162.0,162.0,162.0,162.0
rapid7.com,3.164.92.107,235.0,236.0,235.1,235.0
rapid7.com,13.227.74.69,167.0,168.0,167.1,167.0
rapid7.com,108.159.61.98,231.0,232.0,231.1,231.0
rapid7.com,3.167.69.116,241.0,242.0,241.1,241.0
rapid7.com,13.35.210.110,0.852,1.61,0.9522,0.88
rapid7.com,18.66.112.21,155.0,156.0,155.1,155.0
academia.edu,108.157.254.49,0.846,1.77,0.9635,0.8734999999999999
academia.edu,13.32.27.104,166.0,167.0,166.4,166.0
academia.edu,18.164.116.78,220.0,221.0,220.1,220.0
academia.edu,108.157.254.61,0.873,1.67,1.0062000000000002,0.891
academia.edu,13.32.27.63,163.0,164.0,163.1,163.0
academia.edu,18.164.116.91,287.0,288.0,287.1,287.0
academia.edu,3.164.92.5,243.0,244.0,243.1,243.0
academia.edu,108.138.246.23,167.0,168.0,167.1,167.0
academia.edu,3.162.103.129,227.0,227.0,227.0,227.0
academia.edu,18.239.69.98,160.0,161.0,160.1,160.0
academia.edu,108.158.46.77,60.0,60.9,60.089999999999996,60.0
academia.edu,18.67.93.56,91.2,91.6,91.27000000000001,91.2
aniview.com,99.84.191.116,229.0,230.0,229.1,229.0
aniview.com,99.84.191.41,241.0,242.0,241.8,242.0
aniview.com,99.84.191.116,229.0,229.0,229.0,229.0
aniview.com,99.84.191.9,236.0,237.0,236.6,237.0
aniview.com,99.84.191.60,248.0,248.0,248.0,248.0
kohls.com,23.32.29.90,0.468,1.3,0.5753,0.498
kohls.com,23.43.85.7,223.0,223.0,223.0,223.0
kohls.com,23.32.29.97,0.524,0.646,0.5852,0.588
kohls.com,2.18.27.84,176.0,177.0,176.1,176.0
kohls.com,92.123.104.5,156.0,157.0,156.1,156.0
kohls.com,23.43.85.25,221.0,222.0,221.5,221.5
kohls.com,69.192.139.79,170.0,171.0,170.1,170.0
kohls.com,2.16.27.212,175.0,176.0,175.1,175.0
kohls.com,23.32.5.174,97.8,98.8,97.89999999999999,97.8
kohls.com,23.222.17.230,217.0,218.0,217.1,217.0
kohls.com,23.62.46.143,179.0,180.0,179.1,179.0
kohls.com,23.43.85.17,227.0,227.0,227.0,227.0
kohls.com,23.3.70.74,38.5,38.6,38.510000000000005,38.5
kohls.com,23.1.33.219,237.0,237.0,237.0,237.0
primevideo.com,13.35.238.112,0.817,1.5,0.9378,0.874
primevideo.com,18.66.102.60,172.0,173.0,172.1,172.0
primevideo.com,18.160.46.100,236.0,236.0,236.0,236.0
primevideo.com,108.138.106.32,222.0,223.0,222.1,222.0
primevideo.com,108.138.106.42,225.0,225.0,225.0,225.0
primevideo.com,18.155.202.42,169.0,170.0,169.1,169.0
primevideo.com,18.67.110.12,91.1,91.8,91.19,91.1
primevideo.com,18.239.142.129,62.1,62.2,62.11,62.1
primevideo.com,3.164.92.2,235.0,236.0,235.1,235.0
primevideo.com,18.66.102.31,159.0,159.0,159.0,159.0
primevideo.com,18.239.83.121,167.0,168.0,167.5,167.5
primevideo.com,13.35.238.112,0.831,2.5,1.0477,0.8714999999999999
spot.im,13.33.28.48,0.814,0.912,0.8636999999999999,0.8534999999999999
spot.im,65.9.66.58,163.0,163.0,163.0,163.0
spot.im,13.35.121.114,178.0,179.0,178.1,178.0
spot.im,65.9.66.110,163.0,163.0,163.0,163.0
spot.im,108.159.61.75,238.0,239.0,238.1,238.0
spot.im,18.173.132.28,279.0,280.0,279.1,279.0
spot.im,13.33.30.67,0.871,1.86,1.0062,0.9145000000000001
spot.im,18.154.227.105,233.0,233.0,233.0,233.0
spot.im,13.33.165.50,212.0,212.0,212.0,212.0
spot.im,108.158.20.70,91.3,92.2,91.39999999999999,91.3
spot.im,18.173.132.21,293.0,295.0,294.0,294.0
spot.im,18.239.50.38,168.0,168.0,168.0,168.0
spot.im,18.173.132.8,227.0,227.0,227.0,227.0
hindustantimes.com,23.54.58.39,0.981,1.06,1.016,1.0150000000000001
hindustantimes.com,184.30.157.13,171.0,172.0,171.1,171.0
hindustantimes.com,2.19.226.49,159.0,160.0,159.1,159.0
hindustantimes.com,23.37.16.252,172.0,173.0,172.5,172.5
hindustantimes.com,104.96.173.128,161.0,162.0,161.1,161.0
hindustantimes.com,23.35.188.253,248.0,248.0,248.0,248.0
hindustantimes.com,23.61.113.2,37.6,38.1,37.68000000000001,37.6
hindustantimes.com,23.34.210.144,217.0,218.0,217.1,217.0
hindustantimes.com,23.54.58.39,0.962,1.11,1.0131999999999999,1.004
hindustantimes.com,23.215.56.224,214.0,214.0,214.0,214.0
hindustantimes.com,23.56.163.25,241.0,241.0,241.0,241.0
biblegateway.com,108.156.133.84,0.821,1.43,0.9153,0.8514999999999999
biblegateway.com,13.227.219.31,172.0,173.0,172.1,172.0
biblegateway.com,108.156.133.97,0.83,1.05,0.8800000000000001,0.855
biblegateway.com,108.138.26.46,162.0,162.0,162.0,162.0
biblegateway.com,13.35.147.97,91.4,92.1,91.53999999999999,91.5
biblegateway.com,108.138.26.2,158.0,158.0,158.0,158.0
biblegateway.com,108.158.61.106,241.0,241.0,241.0,241.0
biblegateway.com,18.173.132.28,279.0,280.0,279.1,279.0
biblegateway.com,18.173.132.99,281.0,282.0,281.1,281.0
biblegateway.com,3.164.92.90,213.0,214.0,213.1,213.0
biblegateway.com,65.8.161.19,174.0,174.0,174.0,174.0
biblegateway.com,3.162.125.15,233.0,233.0,233.0,233.0
smartthings.com,13.35.210.34,0.83,2.01,0.9883000000000001,0.8765000000000001
smartthings.com,108.139.29.36,228.0,229.0,228.1,228.0
smartthings.com,18.67.76.6,228.0,229.0,228.1,228.0
smartthings.com,18.155.202.71,176.0,176.0,176.0,176.0
smartthings.com,18.67.17.76,212.0,212.0,212.0,212.0
smartthings.com,108.139.29.104,290.0,291.0,290.1,290.0
smartthings.com,108.139.29.45,219.0,220.0,219.6,220.0
smartthings.com,13.35.210.34,0.822,1.76,0.9513,0.8674999999999999
smartthings.com,3.160.150.85,158.0,159.0,158.1,158.0
smartthings.com,13.227.219.85,166.0,166.0,166.0,166.0
smartthings.com,18.155.202.31,170.0,171.0,170.1,170.0
smartthings.com,18.239.111.49,61.9,62.0,61.94,61.9
smartthings.com,3.160.150.101,167.0,167.0,167.0,167.0
smartthings.com,18.65.244.68,95.1,95.6,95.19,95.1
typeform.com,13.35.210.71,0.842,1.58,0.9392999999999999,0.87
typeform.com,13.35.210.54,0.863,1.28,0.9369999999999999,0.892
typeform.com,18.65.244.109,91.6,92.4,91.67999999999999,91.6
typeform.com,18.160.10.54,258.0,258.0,258.0,258.0
typeform.com,18.239.142.5,241.0,241.0,241.0,241.0
typeform.com,18.238.243.93,163.0,163.0,163.0,163.0
typeform.com,99.86.4.125,156.0,156.0,156.0,156.0
typeform.com,18.238.55.72,221.0,222.0,221.1,221.0
typeform.com,3.168.86.98,177.0,178.0,177.1,177.0
typeform.com,18.67.17.88,399.0,399.0,399.0,399.0
typeform.com,18.238.55.118,220.0,220.0,220.0,220.0
typeform.com,18.238.55.30,226.0,226.0,226.0,226.0
typeform.com,99.86.4.88,167.0,168.0,167.1,167.0
apple.news,23.50.90.230,0.797,0.853,0.8256999999999998,0.826
apple.news,104.114.100.38,38.5,39.2,38.65,38.6
apple.news,104.100.68.214,166.0,166.0,166.0,166.0
apple.news,23.77.9.102,31.0,31.8,31.130000000000003,31.1
apple.news,104.103.251.43,160.0,161.0,160.1,160.0
apple.news,23.204.14.5,221.0,222.0,221.1,221.0
apple.news,104.102.53.138,162.0,162.0,162.0,162.0
apple.news,23.2.23.202,226.0,226.0,226.0,226.0
apple.news,23.205.21.19,225.0,225.0,225.0,225.0
apple.news,23.51.78.23,175.0,175.0,175.0,175.0
apple.news,104.74.46.19,97.8,98.9,98.0,97.9
apple.news,23.204.46.21,225.0,226.0,225.9,226.0
repubblica.it,3.164.68.19,180.0,181.0,180.1,180.0
repubblica.it,3.164.68.87,197.0,197.0,197.0,197.0
repubblica.it,18.173.219.86,221.0,221.0,221.0,221.0
repubblica.it,18.173.219.73,222.0,222.0,222.0,222.0
repubblica.it,18.239.36.54,161.0,162.0,161.1,161.0
repubblica.it,18.173.219.31,223.0,223.0,223.0,223.0
repubblica.it,3.164.68.19,180.0,181.0,180.1,180.0
repubblica.it,13.224.189.28,171.0,172.0,171.1,171.0
repubblica.it,3.162.112.78,234.0,234.0,234.0,234.0
repubblica.it,18.238.192.20,175.0,176.0,175.1,175.0
repubblica.it,18.238.192.33,173.0,173.0,173.0,173.0
repubblica.it,18.245.96.91,237.0,238.0,237.1,237.0
repubblica.it,13.224.189.25,158.0,159.0,158.2,158.0
lowes.com,96.17.180.32,0.499,2.07,0.7527,0.5305
lowes.com,23.32.29.17,0.486,1.27,0.5867,0.5055000000000001
lowes.com,23.48.105.12,234.0,234.0,234.0,234.0
lowes.com,2.21.67.9,162.0,163.0,162.1,162.0
lowes.com,23.206.243.42,93.3,93.3,93.29999999999998,93.3
lowes.com,23.49.248.42,280.0,280.0,280.0,280.0
lowes.com,23.49.248.31,226.0,226.0,226.0,226.0
lowes.com,23.49.248.11,217.0,218.0,217.3,217.0
lowes.com,23.11.215.145,39.0,39.1,39.04,39.0
lowes.com,2.21.20.12,157.0,158.0,157.1,157.0
lowes.com,23.67.33.42,235.0,235.0,235.0,235.0
lowes.com,23.205.255.231,217.0,218.0,217.1,217.0
lowes.com,23.216.149.141,166.0,166.0,166.0,166.0
lowes.com,95.101.74.117,169.0,174.0,169.9,169.0
hm.com,23.54.57.34,0.881,1.21,0.9301,0.898
hm.com,23.54.57.34,0.876,1.01,0.9015000000000001,0.887
hm.com,23.37.16.60,172.0,173.0,172.7,173.0
hm.com,104.75.89.87,173.0,174.0,173.1,173.0
