website,cdn,min,max,mean,median
klaviyo.com,18.172.78.33,247.0,247.0,247.0,247.0
klaviyo.com,18.67.39.127,110.0,111.0,110.1,110.0
klaviyo.com,3.165.82.29,172.0,173.0,172.1,172.0
klaviyo.com,18.164.116.16,78.3,78.3,78.29999999999998,78.3
klaviyo.com,18.239.69.107,0.621,0.729,0.6634,0.656
klaviyo.com,108.158.32.44,291.0,293.0,291.2,291.0
networkadvertising.org,18.239.69.33,0.769,2.9,1.0691,0.8265
networkadvertising.org,18.239.36.30,0.649,0.751,0.6775,0.6685000000000001
networkadvertising.org,108.158.32.4,290.0,291.0,290.1,290.0
networkadvertising.org,13.33.165.121,95.7,96.8,95.85000000000001,95.7
networkadvertising.org,18.165.83.50,84.3,85.3,84.44999999999999,84.4
networkadvertising.org,18.164.124.47,78.4,78.6,78.49,78.5
networkadvertising.org,13.227.74.114,144.0,146.0,144.3,144.0
networkadvertising.org,13.227.254.78,160.0,161.0,160.1,160.0
networkadvertising.org,18.172.78.20,194.0,195.0,194.1,194.0
networkadvertising.org,18.245.60.53,6.35,6.67,6.49,6.470000000000001
networkadvertising.org,18.164.124.14,81.8,82.0,81.82999999999998,81.8
fda.gov,23.207.108.47,0.803,1.22,0.8744999999999999,0.846
fda.gov,184.84.44.18,96.9,98.4,97.09,96.9
fda.gov,23.59.202.45,145.0,145.0,145.0,145.0
fda.gov,104.114.97.67,134.0,136.0,134.2,134.0
fda.gov,23.45.110.38,11.8,12.1,11.920000000000002,11.9
fda.gov,23.214.145.57,10.6,10.8,10.7,10.7
fda.gov,23.197.148.66,0.773,1.18,0.8917999999999999,0.868
fda.gov,23.7.32.40,98.1,98.3,98.21,98.2
fda.gov,23.50.83.222,167.0,169.0,167.2,167.0
fda.gov,104.74.44.37,329.0,330.0,329.1,329.0
fda.gov,23.204.12.22,74.5,74.6,74.53999999999999,74.5
bestbuy.com,23.44.52.214,258.0,258.0,258.0,258.0
bestbuy.com,23.220.112.201,0.941,1.26,1.0246,0.975
bestbuy.com,104.76.100.220,78.0,79.2,78.28999999999999,78.2
bestbuy.com,2.22.68.167,8.93,10.1,9.076,8.955
bestbuy.com,23.50.228.35,90.8,92.2,90.99999999999999,90.8
bestbuy.com,96.17.64.207,75.8,79.9,76.27999999999999,75.8
bestbuy.com,23.221.76.226,143.0,143.0,143.0,143.0
bestbuy.com,23.73.12.165,166.0,166.0,166.0,166.0
bestbuy.com,23.202.168.42,325.0,326.0,325.1,325.0
bestbuy.com,23.44.52.214,258.0,258.0,258.0,258.0
bestbuy.com,23.207.192.215,162.0,162.0,162.0,162.0
bestbuy.com,2.18.160.177,11.0,11.2,11.059999999999999,11.05
brave.com,18.65.39.105,0.453,0.617,0.5176999999999999,0.5065
brave.com,108.138.246.58,143.0,144.0,143.1,143.0
brave.com,108.138.246.65,140.0,140.0,140.0,140.0
brave.com,108.156.152.52,94.2,94.4,94.24,94.2
brave.com,52.85.61.44,77.9,78.9,78.03,77.9
brave.com,18.161.216.55,203.0,207.0,203.7,203.0
brave.com,3.165.82.61,226.0,226.0,226.0,226.0
brave.com,18.239.236.77,6.33,6.6,6.452,6.455
brave.com,18.65.39.129,0.417,0.565,0.49190000000000006,0.4845
brave.com,13.225.78.129,6.43,8.26,6.664,6.484999999999999
brave.com,18.67.110.128,282.0,284.0,283.1,283.0
brave.com,52.85.61.9,77.4,78.8,77.63000000000001,77.5
brave.com,18.67.17.57,107.0,113.0,107.7,107.0
healthline.com,18.238.243.122,0.623,0.711,0.6700000000000002,0.682
healthline.com,18.238.243.54,0.636,0.706,0.6725000000000001,0.6775
healthline.com,13.249.39.59,83.6,84.6,83.73,83.6
healthline.com,18.245.96.114,98.4,98.6,98.48,98.5
healthline.com,13.227.74.44,142.0,142.0,142.0,142.0
healthline.com,13.227.74.45,144.0,145.0,144.1,144.0
healthline.com,108.156.22.92,36.1,37.2,36.33,36.2
healthline.com,13.225.63.41,78.3,78.6,78.35,78.3
healthline.com,18.245.86.66,6.57,7.6,6.737,6.63
healthline.com,13.227.74.31,147.0,147.0,147.0,147.0
healthline.com,13.225.63.45,82.4,83.3,82.52000000000001,82.4
healthline.com,18.245.86.8,6.58,7.93,6.811,6.7
zemanta.com,184.29.195.109,0.835,1.86,1.0854000000000001,0.935
zemanta.com,118.215.81.213,167.0,168.0,167.1,167.0
zemanta.com,23.79.186.155,99.2,100.0,99.36999999999999,99.3
zemanta.com,23.57.147.108,80.0,112.0,83.26,80.0
zemanta.com,104.74.51.105,284.0,324.0,288.1,284.0
zemanta.com,23.57.51.109,135.0,136.0,135.1,135.0
zemanta.com,104.100.74.27,143.0,151.0,143.8,143.0
zemanta.com,23.204.19.93,74.5,75.1,74.64000000000001,74.6
zemanta.com,23.203.227.169,143.0,143.0,143.0,143.0
zemanta.com,184.29.195.109,0.81,1.84,1.0447000000000002,0.8985000000000001
zemanta.com,23.58.162.163,83.0,85.4,83.77,83.1
zemanta.com,104.102.59.219,6.59,7.62,6.795,6.635
zemanta.com,104.82.243.111,6.75,6.93,6.8340000000000005,6.83
anydesk.com,18.239.36.37,0.823,1.73,1.0364999999999998,0.9815
anydesk.com,13.32.121.101,6.37,6.48,6.425,6.43
anydesk.com,3.171.139.64,80.1,80.6,80.16,80.1
anydesk.com,108.158.32.68,283.0,285.0,283.3,283.0
anydesk.com,3.165.82.54,229.0,229.0,229.0,229.0
anydesk.com,52.85.132.117,81.8,83.9,82.11999999999998,81.8
anydesk.com,18.239.36.20,0.806,1.78,1.0404,0.855
anydesk.com,3.171.139.77,80.1,80.2,80.13000000000001,80.1
anydesk.com,18.238.192.90,144.0,144.0,144.0,144.0
anydesk.com,108.158.61.109,265.0,266.0,265.2,265.0
anydesk.com,13.33.165.49,102.0,104.0,102.5,102.0
anydesk.com,13.32.121.7,6.41,6.74,6.529000000000001,6.515
anydesk.com,18.238.192.82,140.0,141.0,140.1,140.0
clever.com,18.238.243.112,0.809,0.899,0.8546000000000001,0.8525
clever.com,18.238.243.56,0.739,1.25,0.8977,0.868
clever.com,18.239.199.73,140.0,140.0,140.0,140.0
clever.com,18.164.124.116,80.2,81.3,80.39,80.3
clever.com,13.225.78.31,12.5,13.6,12.729999999999999,12.55
clever.com,108.156.22.118,31.7,32.7,31.810000000000002,31.7
clever.com,18.239.199.11,140.0,142.0,140.2,140.0
clever.com,18.164.124.103,81.2,81.9,81.29,81.2
clever.com,3.162.112.99,87.0,87.2,87.08,87.1
clever.com,18.239.199.80,143.0,143.0,143.0,143.0
clever.com,18.67.39.39,108.0,108.0,108.0,108.0
clever.com,108.156.22.56,34.4,35.3,34.55,34.5
nationalgeographic.com,18.238.243.63,0.671,0.786,0.7242,0.725
nationalgeographic.com,13.35.121.76,140.0,141.0,140.2,140.0
nationalgeographic.com,18.66.102.23,17.8,21.2,18.31,18.0
nationalgeographic.com,13.33.30.125,162.0,163.0,162.6,163.0
nationalgeographic.com,13.35.121.113,145.0,146.0,145.1,145.0
nationalgeographic.com,18.66.57.66,249.0,250.0,249.1,249.0
nationalgeographic.com,13.33.252.17,78.5,78.9,78.65,78.6
nationalgeographic.com,3.164.92.48,100.0,101.0,100.9,101.0
nationalgeographic.com,3.165.181.11,93.7,93.9,93.78,93.8
nationalgeographic.com,108.158.20.58,285.0,286.0,285.1,285.0
nationalgeographic.com,18.238.243.27,0.738,0.878,0.8093,0.8045
nationalgeographic.com,13.33.252.85,79.5,80.6,79.67,79.6
nationalgeographic.com,18.66.102.115,6.2,6.56,6.354,6.34
nationalgeographic.com,13.33.252.111,86.2,86.8,86.28,86.2
viber.com,23.207.97.137,0.813,3.02,1.0998,0.8855
viber.com,23.75.121.71,102.0,102.0,102.0,102.0
viber.com,104.100.52.122,144.0,145.0,144.1,144.0
viber.com,23.214.133.188,8.96,9.38,9.036999999999999,9.01
viber.com,125.252.217.147,181.0,190.0,182.0,181.0
viber.com,104.69.151.173,163.0,164.0,163.1,163.0
viber.com,23.204.1.115,78.5,79.7,78.73,78.6
viber.com,23.207.97.137,0.824,4.83,1.2989000000000002,0.8995
zillow.com,18.239.83.55,0.814,0.918,0.8622,0.86
zillow.com,13.33.165.97,97.0,98.2,97.26,97.1
zillow.com,18.238.192.37,141.0,141.0,141.0,141.0
zillow.com,3.164.68.106,29.4,30.2,29.499999999999993,29.4
zillow.com,3.167.56.127,85.1,85.2,85.15,85.15
zillow.com,18.239.83.113,0.689,4.18,1.2397999999999998,0.804
zillow.com,18.164.96.88,78.9,79.2,78.99,78.95
zillow.com,18.245.46.54,12.1,12.3,12.2,12.2
zillow.com,18.238.192.54,146.0,146.0,146.0,146.0
zillow.com,52.85.49.36,32.4,33.3,32.49999999999999,32.4
zillow.com,18.238.192.25,143.0,143.0,143.0,143.0
zillow.com,18.245.46.38,11.9,12.2,11.950000000000001,11.9
mailchi.mp,23.197.91.56,0.818,0.935,0.874,0.8714999999999999
mailchi.mp,23.43.118.175,144.0,144.0,144.0,144.0
mailchi.mp,23.10.139.56,94.0,96.5,94.37,94.1
mailchi.mp,23.4.43.50,98.7,98.9,98.78999999999999,98.8
mailchi.mp,23.197.91.56,0.833,1.02,0.9216999999999999,0.9185000000000001
mailchi.mp,23.38.224.164,145.0,145.0,145.0,145.0
mailchi.mp,23.62.197.166,8.94,9.05,8.986,8.97
mailchi.mp,23.201.171.53,78.3,79.7,78.50999999999999,78.35
mailchi.mp,23.210.96.4,172.0,174.0,172.3,172.0
mailchi.mp,23.201.139.56,286.0,298.0,287.5,286.0
mailchi.mp,23.67.143.57,11.8,17.1,12.750000000000002,12.0
a-mo.net,18.239.50.72,0.656,0.959,0.7578,0.735
a-mo.net,52.85.49.48,38.1,40.5,38.56000000000001,38.1
a-mo.net,18.173.132.61,82.0,83.3,82.28,82.2
a-mo.net,18.67.17.42,121.0,121.0,121.0,121.0
a-mo.net,3.160.150.11,12.1,12.3,12.129999999999999,12.1
a-mo.net,3.160.150.102,12.3,12.5,12.42,12.4
a-mo.net,3.168.86.6,142.0,143.0,142.1,142.0
a-mo.net,18.173.132.119,82.2,83.6,82.51,82.3
a-mo.net,52.85.49.127,34.5,35.6,34.68000000000001,34.6
a-mo.net,3.168.86.45,143.0,143.0,143.0,143.0
a-mo.net,99.84.191.125,84.9,86.1,85.14000000000001,85.0
a-mo.net,18.239.50.38,0.641,0.809,0.7132000000000001,0.697
tremorhub.com,18.239.36.94,0.672,0.839,0.7301,0.6905
tremorhub.com,52.85.151.73,89.3,90.6,89.52,89.4
tremorhub.com,18.172.64.52,252.0,253.0,252.7,253.0
tremorhub.com,13.33.187.120,12.0,13.3,12.229999999999999,12.1
tremorhub.com,18.245.96.101,94.6,94.8,94.74000000000001,94.8
tremorhub.com,108.139.29.67,78.3,79.6,78.52,78.4
tremorhub.com,18.239.36.46,0.792,1.36,0.8909,0.8354999999999999
tremorhub.com,18.67.93.115,291.0,291.0,291.0,291.0
tremorhub.com,108.156.133.110,155.0,157.0,155.4,155.0
tremorhub.com,13.33.187.31,18.0,19.4,18.23,18.1
tremorhub.com,18.239.199.8,146.0,147.0,146.2,146.0
tremorhub.com,108.139.29.125,87.2,88.2,87.35,87.25
fast.com,23.51.65.181,0.826,1.07,0.9004000000000001,0.8795
fast.com,23.51.65.181,0.844,0.955,0.8872,0.8925000000000001
fast.com,104.68.6.240,327.0,328.0,327.1,327.0
fast.com,104.69.40.97,160.0,160.0,160.0,160.0
fast.com,23.7.38.240,100.0,102.0,100.4,100.0
fast.com,23.214.133.245,10.7,11.0,10.8,10.8
fast.com,23.204.1.172,78.7,78.9,78.75000000000001,78.7
fast.com,104.114.86.3,148.0,149.0,148.1,148.0
fast.com,184.25.66.202,97.8,98.9,97.91999999999999,97.8
fast.com,104.100.52.179,143.0,143.0,143.0,143.0
fast.com,23.56.203.34,6.2,7.69,6.375000000000001,6.225
fast.com,23.50.65.66,78.6,78.9,78.69000000000001,78.65
chartboost.com,18.239.94.22,0.434,0.598,0.4931,0.48450000000000004
chartboost.com,18.239.94.5,0.438,0.517,0.4906,0.4975
chartboost.com,18.164.124.101,78.7,81.1,79.03,78.8
chartboost.com,3.164.206.80,31.2,32.4,31.389999999999997,31.3
chartboost.com,18.239.199.5,145.0,146.0,145.7,146.0
chartboost.com,3.162.103.127,84.1,84.3,84.17,84.2
chartboost.com,13.35.58.112,17.9,19.7,18.19,18.0
chartboost.com,13.33.165.81,95.3,95.5,95.32999999999998,95.3
chartboost.com,3.164.206.64,28.3,29.3,28.4,28.3
chartboost.com,18.164.124.71,78.5,79.4,78.65,78.55
bugsnag.com,18.239.36.96,0.776,0.856,0.8121,0.806
bugsnag.com,18.239.36.96,0.792,1.29,0.9141999999999999,0.825
bugsnag.com,108.158.32.7,291.0,298.0,292.0,291.0
bugsnag.com,108.138.26.11,17.8,18.0,17.860000000000003,17.8
bugsnag.com,18.173.132.40,76.6,77.0,76.65,76.6
bugsnag.com,18.155.202.108,141.0,141.0,141.0,141.0
bugsnag.com,3.165.102.15,161.0,162.0,161.1,161.0
bugsnag.com,13.33.165.76,95.7,96.9,95.83000000000001,95.7
bugsnag.com,18.239.111.9,258.0,259.0,258.1,258.0
bugsnag.com,18.155.202.52,142.0,142.0,142.0,142.0
bugsnag.com,18.160.41.51,85.3,88.8,85.74,85.4
bugsnag.com,18.173.132.113,76.5,76.7,76.58000000000001,76.6
bugsnag.com,108.138.26.97,11.9,13.1,12.1,12.0
supercell.com,18.239.94.36,0.487,0.673,0.5382,0.535
supercell.com,18.239.94.62,0.455,0.557,0.48950000000000005,0.47850000000000004
supercell.com,65.8.161.61,143.0,143.0,143.0,143.0
supercell.com,108.138.106.103,76.4,77.8,76.67,76.5
supercell.com,108.158.32.66,289.0,289.0,289.0,289.0
supercell.com,18.160.41.47,87.4,88.2,87.54,87.4
supercell.com,18.66.122.41,6.62,6.94,6.686,6.645
supercell.com,18.66.57.72,175.0,175.0,175.0,175.0
supercell.com,108.138.106.125,80.5,89.0,81.47999999999999,80.5
supercell.com,18.66.122.32,12.3,12.4,12.379999999999999,12.4
supercell.com,108.157.254.27,237.0,237.0,237.0,237.0
supercell.com,65.8.161.5,145.0,159.0,146.5,145.0
supercell.com,18.67.17.81,110.0,111.0,110.1,110.0
news.com.au,184.30.156.167,0.758,1.74,0.9974000000000001,0.9245000000000001
news.com.au,23.54.56.122,157.0,158.0,157.1,157.0
news.com.au,104.121.228.166,135.0,136.0,135.1,135.0
news.com.au,2.19.224.105,12.3,12.4,12.35,12.350000000000001
news.com.au,23.37.16.152,144.0,145.0,144.1,144.0
news.com.au,23.5.103.126,95.8,95.9,95.85999999999999,95.9
news.com.au,104.96.172.109,8.9,10.2,9.118,8.985
news.com.au,23.215.56.141,274.0,274.0,274.0,274.0
news.com.au,184.30.156.167,0.863,2.05,1.065,0.9595
news.com.au,23.35.188.152,99.9,101.0,100.03,99.9
news.com.au,23.56.162.167,73.3,117.0,77.75,73.4
ebay.co.uk,2.16.6.34,1.03,1.97,1.182,1.065
ebay.co.uk,23.216.149.153,141.0,141.0,141.0,141.0
ebay.co.uk,23.202.229.139,148.0,148.0,148.0,148.0
ebay.co.uk,2.19.248.89,7.78,7.93,7.8420000000000005,7.83
ebay.co.uk,104.93.21.145,113.0,114.0,113.1,113.0
ebay.co.uk,23.48.224.70,78.3,81.1,78.77,78.45
ebay.co.uk,23.33.42.144,80.3,80.4,80.30999999999999,80.3
ebay.co.uk,23.215.7.31,168.0,168.0,168.0,168.0
ebay.co.uk,23.67.33.31,142.0,142.0,142.0,142.0
ebay.co.uk,23.33.42.135,80.3,80.5,80.35,80.3
ebay.co.uk,23.206.243.9,269.0,270.0,269.3,269.0
ebay.co.uk,2.16.6.34,1.05,2.8,1.2670000000000001,1.1
ebay.co.uk,184.86.103.213,12.3,14.0,12.53,12.3
unrulymedia.com,18.239.18.98,0.806,3.94,1.3695,0.8915
unrulymedia.com,18.172.78.59,248.0,248.0,248.0,248.0
unrulymedia.com,13.226.94.21,74.4,75.5,74.66,74.6
unrulymedia.com,3.167.37.121,81.9,83.8,82.1,81.9
unrulymedia.com,18.173.121.76,146.0,147.0,146.2,146.0
unrulymedia.com,18.239.18.84,0.82,1.97,0.9802,0.888
unrulymedia.com,108.138.26.26,12.1,13.2,12.34,12.2
unrulymedia.com,108.138.26.96,11.9,12.2,11.99,12.0
unrulymedia.com,13.35.238.27,159.0,160.0,159.2,159.0
unrulymedia.com,13.35.147.96,278.0,278.0,278.0,278.0
unrulymedia.com,18.245.96.54,98.3,99.4,98.42999999999998,98.3
unrulymedia.com,18.173.121.20,143.0,143.0,143.0,143.0
unrulymedia.com,13.226.94.4,81.8,83.0,81.97,81.9
lefigaro.fr,104.110.191.49,0.836,1.79,0.9803000000000001,0.8965000000000001
lefigaro.fr,2.18.66.67,8.52,9.78,8.727,8.62
lefigaro.fr,23.209.46.157,173.0,174.0,173.7,174.0
lefigaro.fr,184.26.162.159,151.0,153.0,151.2,151.0
lefigaro.fr,23.34.59.22,78.1,78.2,78.13000000000001,78.1
lefigaro.fr,104.110.191.15,0.881,1.93,1.0444,0.9455
lefigaro.fr,23.216.149.143,139.0,139.0,139.0,139.0
lefigaro.fr,23.50.131.141,11.8,11.9,11.82,11.8
lefigaro.fr,23.216.149.149,139.0,139.0,139.0,139.0
lefigaro.fr,23.40.52.32,324.0,326.0,324.4,324.0
lefigaro.fr,23.34.59.19,74.4,74.7,74.55000000000001,74.55
lefigaro.fr,23.205.255.231,97.8,98.3,97.91999999999999,97.9
lefigaro.fr,23.1.33.10,102.0,103.0,102.7,103.0
fbsbx.com,157.240.201.35,0.521,1.59,0.7466999999999999,0.6685000000000001
fbsbx.com,157.240.237.35,163.0,163.0,163.0,163.0
fbsbx.com,157.240.0.35,12.2,12.4,12.26,12.25
fbsbx.com,157.240.22.35,141.0,142.0,141.1,141.0
fbsbx.com,157.240.241.35,76.4,76.5,76.44,76.4
fbsbx.com,157.240.247.35,0.286,0.485,0.41950000000000004,0.4345
fbsbx.com,157.240.235.35,159.0,159.0,159.0,159.0
fbsbx.com,31.13.80.36,87.1,87.5,87.27,87.2
fbsbx.com,157.240.214.35,8.35,8.54,8.432999999999998,8.42
fbsbx.com,31.13.65.36,99.9,100.0,99.91,99.9
fbsbx.com,157.240.8.35,297.0,297.0,297.0,297.0
lenovo.com,23.218.49.159,0.817,1.19,0.9561,0.9245000000000001
lenovo.com,23.54.211.121,78.4,79.0,78.47,78.4
lenovo.com,23.202.128.95,172.0,172.0,172.0,172.0
lenovo.com,184.26.195.61,96.9,97.9,97.08000000000001,97.0
lenovo.com,23.53.131.247,155.0,155.0,155.0,155.0
lenovo.com,23.212.202.174,6.78,7.07,6.878,6.845000000000001
lenovo.com,23.203.212.106,144.0,144.0,144.0,144.0
lenovo.com,23.201.7.19,287.0,287.0,287.0,287.0
lenovo.com,23.218.49.159,0.832,4.79,1.3584,0.9015
lenovo.com,23.210.167.249,24.8,25.5,24.95,24.9
lenovo.com,23.208.241.102,8.89,9.04,8.953,8.934999999999999
rapid7.com,18.239.69.24,0.649,0.994,0.7521000000000001,0.7164999999999999
rapid7.com,13.227.74.43,143.0,144.0,143.1,143.0
rapid7.com,18.173.219.36,80.1,80.7,80.18,80.1
rapid7.com,18.173.219.96,77.9,78.1,77.92999999999999,77.9
rapid7.com,18.67.110.56,283.0,285.0,283.2,283.0
rapid7.com,18.239.69.20,0.765,0.926,0.8403,0.821
rapid7.com,3.164.92.107,107.0,107.0,107.0,107.0
rapid7.com,13.227.74.69,144.0,145.0,144.1,144.0
rapid7.com,108.159.61.98,287.0,288.0,287.1,287.0
rapid7.com,3.167.69.116,81.5,82.7,81.71000000000001,81.6
rapid7.com,13.35.210.110,230.0,231.0,230.1,230.0
rapid7.com,18.66.112.21,17.8,18.1,17.890000000000004,17.85
academia.edu,18.239.69.98,0.799,0.934,0.8467,0.821
academia.edu,13.32.27.104,12.1,13.2,12.209999999999999,12.1
academia.edu,18.164.116.78,81.8,82.0,81.88,81.9
academia.edu,108.157.254.61,166.0,167.0,166.1,166.0
academia.edu,13.32.27.63,17.9,24.3,18.69,18.0
academia.edu,18.164.116.91,80.2,82.4,80.66,80.35
academia.edu,3.164.92.5,98.7,100.0,98.89,98.8
academia.edu,108.138.246.23,143.0,144.0,143.1,143.0
academia.edu,3.162.103.129,87.3,87.5,87.36999999999999,87.4
academia.edu,18.239.69.98,0.773,1.7,0.9420999999999999,0.8254999999999999
academia.edu,108.158.46.77,175.0,176.0,175.1,175.0
academia.edu,18.67.93.56,292.0,293.0,292.4,292.0
aniview.com,99.84.191.9,84.7,85.7,84.91,84.85
aniview.com,99.84.191.41,83.6,83.8,83.66000000000001,83.65
aniview.com,99.84.191.116,83.0,83.2,83.05,83.0
aniview.com,99.84.191.9,84.6,84.9,84.71000000000001,84.7
aniview.com,99.84.191.60,83.5,83.8,83.61,83.6
kohls.com,2.16.27.212,0.837,4.88,1.4040000000000001,0.9115
kohls.com,23.43.85.7,81.5,82.8,81.72,81.6
kohls.com,23.32.29.97,160.0,160.0,160.0,160.0
kohls.com,2.18.27.84,7.65,7.78,7.7090000000000005,7.7
kohls.com,92.123.104.5,12.1,13.3,12.26,12.1
kohls.com,23.43.85.25,81.5,81.6,81.57000000000001,81.6
kohls.com,69.192.139.79,146.0,147.0,146.1,146.0
kohls.com,2.16.27.212,0.813,1.88,0.9698999999999998,0.88
kohls.com,23.32.5.174,279.0,281.0,279.2,279.0
kohls.com,23.222.17.230,95.8,96.4,95.86999999999998,95.8
kohls.com,23.62.46.143,139.0,139.0,139.0,139.0
kohls.com,23.43.85.17,78.2,78.3,78.21000000000001,78.2
kohls.com,23.3.70.74,137.0,137.0,137.0,137.0
kohls.com,23.1.33.219,98.8,99.0,98.9,98.9
primevideo.com,18.239.83.16,0.613,1.08,0.6975,0.6555
primevideo.com,18.66.102.60,11.9,12.1,11.930000000000001,11.9
primevideo.com,18.160.46.100,83.1,83.2,83.11,83.1
primevideo.com,108.138.106.32,76.4,77.5,76.53,76.4
primevideo.com,108.138.106.42,81.7,86.6,82.26999999999998,81.8
primevideo.com,18.155.202.42,143.0,144.0,143.1,143.0
primevideo.com,18.67.110.12,286.0,287.0,286.3,286.0
primevideo.com,18.239.142.129,255.0,257.0,255.2,255.0
primevideo.com,3.164.92.2,101.0,102.0,101.1,101.0
primevideo.com,18.66.102.31,17.8,18.0,17.830000000000002,17.8
primevideo.com,18.239.83.121,0.634,1.25,0.7497,0.6615
primevideo.com,13.35.238.112,234.0,235.0,234.2,234.0
spot.im,18.239.50.92,0.821,1.92,1.0035,0.895
spot.im,65.9.66.58,17.8,19.0,18.0,17.9
spot.im,13.35.121.114,143.0,145.0,143.2,143.0
spot.im,65.9.66.110,17.9,18.0,17.96,18.0
spot.im,108.159.61.75,217.0,219.0,217.2,217.0
spot.im,18.173.132.28,82.7,84.1,82.88000000000001,82.7
spot.im,13.33.30.67,232.0,233.0,232.1,232.0
spot.im,18.154.227.105,93.6,95.9,93.95000000000002,93.65
spot.im,13.33.165.50,99.0,100.0,99.16,99.1
spot.im,108.158.20.70,278.0,279.0,278.1,278.0
spot.im,18.173.132.21,80.0,80.1,80.03,80.0
spot.im,18.239.50.38,0.644,1.4,0.7441000000000001,0.6705000000000001
spot.im,18.173.132.8,74.8,75.0,74.85999999999999,74.85
hindustantimes.com,184.30.157.13,0.816,1.94,1.0317,0.886
hindustantimes.com,184.30.157.13,0.807,0.953,0.8632,0.8525
hindustantimes.com,2.19.226.49,6.68,10.2,7.1129999999999995,6.75
hindustantimes.com,23.37.16.252,141.0,142.0,141.1,141.0
hindustantimes.com,104.96.173.128,10.7,11.8,10.84,10.7
hindustantimes.com,23.35.188.253,98.5,98.9,98.58000000000001,98.55
hindustantimes.com,23.61.113.2,150.0,150.0,150.0,150.0
hindustantimes.com,23.34.210.144,98.8,98.9,98.85,98.85
hindustantimes.com,23.54.58.39,181.0,181.0,181.0,181.0
hindustantimes.com,23.215.56.224,278.0,279.0,278.2,278.0
hindustantimes.com,23.56.163.25,76.5,77.1,76.61999999999999,76.6
biblegateway.com,13.227.219.7,0.748,2.22,0.9469000000000001,0.779
biblegateway.com,13.227.219.31,0.523,0.608,0.5612,0.5595
biblegateway.com,108.156.133.97,228.0,234.0,228.7,228.0
biblegateway.com,108.138.26.46,12.1,15.4,12.530000000000001,12.2
biblegateway.com,13.35.147.97,291.0,293.0,291.4,291.0
biblegateway.com,108.138.26.2,6.4,6.63,6.464,6.445
biblegateway.com,108.158.61.106,236.0,236.0,236.0,236.0
biblegateway.com,18.173.132.28,82.7,83.7,82.9,82.7
biblegateway.com,18.173.132.99,81.6,82.1,81.71000000000001,81.65
biblegateway.com,3.164.92.90,104.0,109.0,104.5,104.0
biblegateway.com,65.8.161.19,140.0,141.0,140.1,140.0
biblegateway.com,3.162.125.15,87.7,88.1,87.77000000000001,87.7
smartthings.com,13.227.219.106,0.494,0.836,0.6289,0.621
smartthings.com,108.139.29.36,81.1,82.2,81.3,81.1
smartthings.com,18.67.76.6,82.7,83.6,82.9,82.8
smartthings.com,18.155.202.71,142.0,142.0,142.0,142.0
smartthings.com,18.67.17.76,113.0,113.0,113.0,113.0
smartthings.com,108.139.29.104,80.1,81.6,80.34,80.2
smartthings.com,108.139.29.45,76.8,77.0,76.88,76.9
smartthings.com,13.35.210.34,227.0,227.0,227.0,227.0
smartthings.com,3.160.150.85,6.57,6.84,6.617,6.59
smartthings.com,13.227.219.85,0.513,0.655,0.5563,0.54
smartthings.com,18.155.202.31,144.0,152.0,145.1,144.0
smartthings.com,18.239.111.49,190.0,190.0,190.0,190.0
smartthings.com,3.160.150.101,6.58,6.76,6.635,6.63
smartthings.com,18.65.244.68,290.0,291.0,290.7,291.0
typeform.com,18.238.243.73,0.736,0.924,0.8348000000000001,0.842
typeform.com,13.35.210.54,158.0,159.0,158.2,158.0
typeform.com,18.65.244.109,290.0,290.0,290.0,290.0
typeform.com,18.160.10.54,81.4,81.7,81.46,81.4
typeform.com,18.239.142.5,196.0,196.0,196.0,196.0
typeform.com,18.238.243.93,0.662,0.818,0.7106999999999999,0.6964999999999999
typeform.com,99.86.4.125,12.1,44.4,15.539999999999997,12.2
typeform.com,18.238.55.72,74.5,75.3,74.6,74.5
typeform.com,3.168.86.98,142.0,142.0,142.0,142.0
typeform.com,18.67.17.88,111.0,112.0,111.3,111.0
typeform.com,18.238.55.118,82.8,83.4,82.92999999999999,82.9
typeform.com,18.238.55.30,81.3,84.5,81.72,81.4
typeform.com,99.86.4.88,6.0,7.16,6.183999999999999,6.0649999999999995
apple.news,23.197.150.46,0.821,0.922,0.8711,0.871
apple.news,104.114.100.38,133.0,158.0,140.1,134.0
apple.news,104.100.68.214,142.0,143.0,142.1,142.0
apple.news,23.77.9.102,192.0,197.0,192.8,192.0
apple.news,104.103.251.43,8.96,9.08,8.995000000000001,8.99
apple.news,23.204.14.5,77.1,77.3,77.15,77.1
apple.news,104.102.53.138,6.63,6.74,6.6739999999999995,6.665
apple.news,23.2.23.202,100.0,100.0,100.0,100.0
apple.news,23.205.21.19,76.4,76.7,76.48,76.5
apple.news,23.51.78.23,0.878,1.02,0.9635999999999999,0.959
apple.news,104.74.46.19,289.0,292.0,289.3,289.0
apple.news,23.204.46.21,96.1,106.0,97.16,96.15
repubblica.it,18.239.36.117,0.839,1.2,0.9690000000000001,0.966
repubblica.it,3.164.68.87,34.4,51.9,36.32,34.6
repubblica.it,18.173.219.86,78.0,79.4,78.15,78.0
repubblica.it,18.173.219.73,81.4,81.6,81.46000000000001,81.4
repubblica.it,18.239.36.54,0.796,1.11,0.9110999999999999,0.884
repubblica.it,18.173.219.31,81.3,81.5,81.36999999999999,81.35
repubblica.it,3.164.68.19,29.8,30.8,29.96,29.85
