website,cdn,min,max,mean,median
coinmarketcap.com,18.66.122.28,89.1,89.2,89.14000000000001,89.1
coinmarketcap.com,18.165.98.125,6.63,6.68,6.660000000000001,6.66
coinmarketcap.com,18.65.39.115,81.6,81.7,81.61,81.6
klaviyo.com,18.164.116.89,1.3,1.41,1.3400000000000003,1.33
klaviyo.com,18.165.83.97,6.63,6.68,6.644,6.64
klaviyo.com,18.164.116.20,1.31,1.38,1.3380000000000003,1.335
klaviyo.com,18.155.192.83,71.5,71.6,71.51,71.5
klaviyo.com,13.32.99.8,85.8,86.4,85.94,85.9
klaviyo.com,18.155.192.123,66.7,66.8,66.75999999999999,66.8
klaviyo.com,18.172.78.33,254.0,254.0,254.0,254.0
klaviyo.com,18.67.39.127,13.3,13.4,13.39,13.4
klaviyo.com,3.165.82.29,247.0,247.0,247.0,247.0
klaviyo.com,18.164.116.16,1.24,1.38,1.27,1.26
klaviyo.com,18.239.69.107,81.2,81.4,81.22,81.2
klaviyo.com,108.158.32.44,274.0,274.0,274.0,274.0
networkadvertising.org,18.164.124.110,1.28,1.4,1.3420000000000003,1.33
networkadvertising.org,18.239.36.30,77.4,77.4,77.4,77.4
networkadvertising.org,108.158.32.4,272.0,272.0,272.0,272.0
networkadvertising.org,13.33.165.121,13.7,14.2,13.819999999999999,13.8
networkadvertising.org,18.165.83.50,7.02,7.37,7.069,7.04
networkadvertising.org,18.164.124.47,1.23,1.32,1.267,1.255
networkadvertising.org,13.227.74.114,66.5,66.9,66.6,66.6
networkadvertising.org,13.227.254.78,247.0,247.0,247.0,247.0
networkadvertising.org,18.172.78.20,277.0,278.0,277.2,277.0
networkadvertising.org,18.245.60.53,85.1,85.3,85.14000000000001,85.1
networkadvertising.org,18.164.124.14,1.22,1.33,1.2530000000000001,1.25
fda.gov,104.71.184.90,1.64,1.92,1.716,1.71
fda.gov,184.84.44.18,13.6,13.9,13.680000000000001,13.7
fda.gov,23.59.202.45,68.1,68.3,68.12,68.1
fda.gov,104.114.97.67,205.0,206.0,205.1,205.0
fda.gov,23.45.110.38,82.9,83.0,82.91,82.9
fda.gov,23.214.145.57,69.5,69.6,69.52000000000001,69.5
fda.gov,23.197.148.66,77.7,77.7,77.70000000000002,77.7
fda.gov,23.7.32.40,19.2,19.4,19.22,19.2
fda.gov,23.50.83.222,233.0,233.0,233.0,233.0
fda.gov,104.74.44.37,204.0,205.0,204.1,204.0
fda.gov,23.204.12.22,1.16,1.2,1.1849999999999998,1.185
bestbuy.com,96.17.64.207,1.49,1.85,1.577,1.53
bestbuy.com,23.220.112.201,84.5,84.7,84.52000000000001,84.5
bestbuy.com,104.76.100.220,1.56,2.1,1.653,1.6150000000000002
bestbuy.com,2.22.68.167,71.4,71.8,71.46,71.4
bestbuy.com,23.50.228.35,6.12,6.42,6.175,6.155
bestbuy.com,96.17.64.207,1.83,2.23,1.893,1.855
bestbuy.com,23.221.76.226,68.9,68.9,68.9,68.9
bestbuy.com,23.73.12.165,226.0,226.0,226.0,226.0
bestbuy.com,23.202.168.42,204.0,206.0,204.2,204.0
bestbuy.com,23.44.52.214,171.0,171.0,171.0,171.0
bestbuy.com,23.207.192.215,252.0,252.0,252.0,252.0
bestbuy.com,2.18.160.177,83.2,83.5,83.23000000000002,83.2
brave.com,52.85.61.44,0.887,1.15,0.9231999999999999,0.8975
brave.com,108.138.246.58,67.2,67.6,67.24000000000001,67.2
brave.com,108.138.246.65,69.9,70.0,69.94,69.9
brave.com,108.156.152.52,17.8,17.8,17.800000000000004,17.8
brave.com,52.85.61.44,0.88,1.21,0.9386000000000001,0.9135
brave.com,18.161.216.55,273.0,273.0,273.0,273.0
brave.com,3.165.82.61,235.0,235.0,235.0,235.0
brave.com,18.239.236.77,70.4,70.5,70.43,70.4
brave.com,18.65.39.129,75.5,75.6,75.51,75.5
brave.com,13.225.78.129,87.9,88.3,87.94,87.9
brave.com,18.67.110.128,275.0,275.0,275.0,275.0
brave.com,52.85.61.9,0.874,1.27,0.9298,0.896
brave.com,18.67.17.57,13.7,14.1,13.809999999999999,13.8
healthline.com,13.225.63.96,0.798,1.17,0.8554,0.8205
healthline.com,18.238.243.54,78.0,78.2,78.03,78.0
healthline.com,13.249.39.59,6.23,6.4,6.263999999999999,6.245
healthline.com,18.245.96.114,13.7,13.8,13.75,13.75
healthline.com,13.227.74.44,66.6,66.8,66.62,66.6
healthline.com,13.227.74.45,72.8,73.0,72.81999999999998,72.8
healthline.com,108.156.22.92,117.0,118.0,117.1,117.0
healthline.com,13.225.63.41,0.795,0.874,0.8355,0.8414999999999999
healthline.com,18.245.86.66,81.9,82.3,81.96000000000001,81.9
healthline.com,13.227.74.31,68.9,69.0,68.94,68.9
healthline.com,13.225.63.45,0.809,0.9,0.8439,0.8394999999999999
healthline.com,18.245.86.8,87.3,87.8,87.36999999999998,87.3
zemanta.com,23.205.26.100,1.69,4.25,2.157,1.725
zemanta.com,118.215.81.213,240.0,241.0,240.1,240.0
zemanta.com,23.79.186.155,17.9,18.0,17.91,17.9
zemanta.com,23.57.147.108,17.9,18.2,17.95,17.9
zemanta.com,104.74.51.105,204.0,204.0,204.0,204.0
zemanta.com,23.57.51.109,206.0,206.0,206.0,206.0
zemanta.com,104.100.74.27,68.1,68.3,68.16000000000001,68.15
zemanta.com,23.204.19.93,1.11,1.24,1.1800000000000002,1.185
zemanta.com,23.203.227.169,68.7,68.8,68.78,68.8
zemanta.com,184.29.195.109,77.8,78.1,77.89,77.9
zemanta.com,23.58.162.163,8.55,8.66,8.585999999999999,8.57
zemanta.com,104.102.59.219,83.1,83.5,83.19000000000001,83.2
zemanta.com,104.82.243.111,74.1,74.3,74.12,74.1
anydesk.com,3.171.139.64,0.712,0.993,0.7626999999999999,0.739
anydesk.com,13.32.121.101,85.9,86.3,86.0,86.0
anydesk.com,3.171.139.64,0.699,0.742,0.7236,0.7284999999999999
anydesk.com,108.158.32.68,265.0,265.0,265.0,265.0
anydesk.com,3.165.82.54,249.0,249.0,249.0,249.0
anydesk.com,52.85.132.117,6.19,6.83,6.273,6.22
anydesk.com,18.239.36.20,73.7,74.2,73.83,73.8
anydesk.com,3.171.139.77,0.725,0.966,0.7581999999999999,0.7384999999999999
anydesk.com,18.238.192.90,68.5,68.6,68.58,68.6
anydesk.com,108.158.61.109,281.0,281.0,281.0,281.0
anydesk.com,13.33.165.49,13.3,13.7,13.41,13.4
anydesk.com,13.32.121.7,85.7,85.9,85.80999999999999,85.8
anydesk.com,18.238.192.82,66.7,67.2,66.81999999999998,66.8
clever.com,18.164.124.103,1.32,1.52,1.367,1.335
clever.com,18.238.243.56,75.5,75.6,75.57000000000001,75.6
clever.com,18.239.199.73,66.0,66.1,66.06,66.1
clever.com,18.164.124.116,1.23,1.29,1.2530000000000001,1.25
clever.com,13.225.78.31,85.9,86.2,85.98,86.0
clever.com,108.156.22.118,118.0,118.0,118.0,118.0
clever.com,18.239.199.11,65.1,65.4,65.21000000000001,65.2
clever.com,18.164.124.103,1.33,1.54,1.3599999999999999,1.34
clever.com,3.162.112.99,6.93,15.0,7.794,6.95
clever.com,18.239.199.80,65.9,66.0,65.92,65.9
clever.com,18.67.39.39,13.7,13.8,13.73,13.7
clever.com,108.156.22.56,101.0,101.0,101.0,101.0
nationalgeographic.com,13.33.252.17,1.23,1.58,1.277,1.24
nationalgeographic.com,13.35.121.76,64.7,64.9,64.77000000000001,64.8
nationalgeographic.com,18.66.102.23,83.6,83.9,83.65,83.6
nationalgeographic.com,13.33.30.125,245.0,245.0,245.0,245.0
nationalgeographic.com,13.35.121.113,64.8,64.9,64.80999999999999,64.8
nationalgeographic.com,18.66.57.66,251.0,251.0,251.0,251.0
nationalgeographic.com,13.33.252.17,1.22,1.25,1.232,1.23
nationalgeographic.com,3.164.92.48,14.1,14.3,14.12,14.1
nationalgeographic.com,3.165.181.11,17.7,17.8,17.729999999999997,17.7
nationalgeographic.com,108.158.20.58,274.0,275.0,274.1,274.0
nationalgeographic.com,18.238.243.27,77.2,77.8,77.28999999999999,77.2
nationalgeographic.com,13.33.252.85,1.33,1.65,1.3719999999999999,1.3450000000000002
nationalgeographic.com,18.66.102.115,85.3,85.5,85.31999999999998,85.3
nationalgeographic.com,13.33.252.111,1.31,1.59,1.3669999999999998,1.3450000000000002
viber.com,23.66.218.221,1.65,1.85,1.746,1.73
viber.com,23.75.121.71,17.7,17.8,17.72,17.7
viber.com,104.100.52.122,69.5,70.0,69.55,69.5
viber.com,23.214.133.188,75.0,75.3,75.1,75.1
viber.com,125.252.217.147,232.0,236.0,232.5,232.0
viber.com,104.69.151.173,258.0,258.0,258.0,258.0
viber.com,23.204.1.115,0.842,1.2,0.8962000000000001,0.8634999999999999
viber.com,23.207.97.137,75.7,75.9,75.75,75.7
zillow.com,18.164.96.10,1.2,1.28,1.2469999999999999,1.255
zillow.com,13.33.165.97,13.7,14.2,13.830000000000002,13.8
zillow.com,18.238.192.37,69.0,69.1,69.01,69.0
zillow.com,3.164.68.106,106.0,107.0,106.1,106.0
zillow.com,3.167.56.127,7.26,7.33,7.305,7.305
zillow.com,18.239.83.113,73.8,74.1,73.86999999999999,73.85
zillow.com,18.164.96.88,1.31,1.41,1.3649999999999998,1.37
zillow.com,18.245.46.54,85.6,85.7,85.61,85.6
zillow.com,18.238.192.54,68.5,68.6,68.58,68.6
zillow.com,52.85.49.36,102.0,103.0,102.1,102.0
zillow.com,18.238.192.25,68.2,68.4,68.25000000000001,68.2
zillow.com,18.245.46.38,87.5,87.7,87.56,87.55
mailchi.mp,23.201.171.53,0.965,1.09,1.0205,1.02
mailchi.mp,23.43.118.175,220.0,220.0,220.0,220.0
mailchi.mp,23.10.139.56,14.0,14.1,14.030000000000001,14.0
mailchi.mp,23.4.43.50,17.3,17.4,17.39,17.4
mailchi.mp,23.197.91.56,79.6,79.7,79.61,79.6
mailchi.mp,23.38.224.164,69.7,69.8,69.71000000000001,69.7
mailchi.mp,23.62.197.166,74.9,75.1,74.92,74.9
mailchi.mp,23.201.171.53,0.943,1.08,1.0172999999999999,1.025
mailchi.mp,23.210.96.4,232.0,232.0,232.0,232.0
mailchi.mp,23.201.139.56,204.0,204.0,204.0,204.0
mailchi.mp,23.67.143.57,82.8,83.0,82.9,82.9
a-mo.net,18.173.132.23,0.835,0.95,0.8835,0.8825000000000001
a-mo.net,52.85.49.48,101.0,102.0,101.1,101.0
a-mo.net,18.173.132.61,0.868,1.12,0.93,0.9035
a-mo.net,18.67.17.42,13.7,13.9,13.8,13.8
a-mo.net,3.160.150.11,84.9,85.3,84.94,84.9
a-mo.net,3.160.150.102,94.1,94.3,94.13,94.1
a-mo.net,3.168.86.6,66.4,66.5,66.45,66.45
a-mo.net,18.173.132.119,0.706,1.17,0.7702,0.73
a-mo.net,52.85.49.127,103.0,103.0,103.0,103.0
a-mo.net,3.168.86.45,68.3,68.7,68.35,68.3
a-mo.net,99.84.191.125,6.11,6.68,6.191,6.14
a-mo.net,18.239.50.38,77.2,77.7,77.28,77.2
tremorhub.com,108.139.29.87,1.21,1.46,1.262,1.2349999999999999
tremorhub.com,52.85.151.73,6.28,6.63,6.3309999999999995,6.3
tremorhub.com,18.172.64.52,252.0,252.0,252.0,252.0
tremorhub.com,13.33.187.120,93.8,94.3,93.91999999999999,93.9
tremorhub.com,18.245.96.101,13.3,13.5,13.320000000000002,13.3
tremorhub.com,108.139.29.67,1.23,1.71,1.2979999999999998,1.255
tremorhub.com,18.239.36.46,79.1,79.2,79.17000000000002,79.2
tremorhub.com,18.67.93.115,265.0,266.0,265.4,265.0
tremorhub.com,108.156.133.110,255.0,255.0,255.0,255.0
tremorhub.com,13.33.187.31,89.3,89.6,89.33,89.3
tremorhub.com,18.239.199.8,66.0,66.6,66.10999999999999,66.1
tremorhub.com,108.139.29.125,1.22,1.68,1.302,1.255
fast.com,23.50.65.66,1.82,1.97,1.886,1.88
fast.com,23.51.65.181,83.8,83.9,83.83999999999999,83.8
fast.com,104.68.6.240,207.0,208.0,207.1,207.0
fast.com,104.69.40.97,245.0,246.0,245.1,245.0
fast.com,23.7.38.240,17.6,18.0,17.68,17.6
fast.com,23.214.133.245,71.4,71.4,71.4,71.4
fast.com,23.204.1.172,0.981,1.04,1.0094,1.01
fast.com,104.114.86.3,210.0,210.0,210.0,210.0
fast.com,184.25.66.202,13.7,14.0,13.729999999999999,13.7
fast.com,104.100.52.179,68.4,68.5,68.41,68.4
fast.com,23.56.203.34,83.4,83.8,83.49000000000001,83.5
fast.com,23.50.65.66,1.84,2.06,1.9290000000000003,1.915
chartboost.com,18.164.124.101,1.2,1.31,1.2600000000000002,1.26
chartboost.com,18.239.94.5,77.4,77.5,77.43,77.4
chartboost.com,18.164.124.101,1.3,1.34,1.318,1.32
chartboost.com,3.164.206.80,102.0,103.0,102.1,102.0
chartboost.com,18.239.199.5,67.3,67.4,67.32,67.3
chartboost.com,3.162.103.127,7.0,7.17,7.042999999999999,7.025
chartboost.com,13.35.58.112,83.1,83.5,83.22000000000001,83.2
chartboost.com,13.33.165.81,13.4,13.4,13.4,13.4
chartboost.com,3.164.206.64,102.0,102.0,102.0,102.0
chartboost.com,18.164.124.71,1.31,1.79,1.3830000000000002,1.34
bugsnag.com,18.173.132.61,0.833,0.909,0.8799999999999999,0.881
bugsnag.com,18.239.36.96,77.2,77.3,77.24,77.2
bugsnag.com,108.158.32.7,272.0,273.0,272.1,272.0
bugsnag.com,108.138.26.11,88.7,88.8,88.71000000000001,88.7
bugsnag.com,18.173.132.40,0.861,1.37,0.9460000000000001,0.892
bugsnag.com,18.155.202.108,69.1,69.4,69.13,69.1
bugsnag.com,3.165.102.15,252.0,253.0,252.1,252.0
bugsnag.com,13.33.165.76,13.8,14.1,13.830000000000002,13.8
bugsnag.com,18.239.111.9,274.0,274.0,274.0,274.0
bugsnag.com,18.155.202.52,72.4,72.5,72.41,72.4
bugsnag.com,18.160.41.51,6.59,6.69,6.626,6.615
bugsnag.com,18.173.132.113,0.706,0.76,0.7284999999999999,0.726
bugsnag.com,108.138.26.97,88.1,88.6,88.17,88.1
supercell.com,108.138.106.125,1.2,1.33,1.2550000000000001,1.245
supercell.com,18.239.94.62,75.6,76.0,75.65,75.6
supercell.com,65.8.161.61,68.9,69.4,68.97999999999999,68.9
supercell.com,108.138.106.103,1.25,1.57,1.294,1.2650000000000001
supercell.com,108.158.32.66,274.0,274.0,274.0,274.0
supercell.com,18.160.41.47,6.9,7.42,6.973999999999999,6.925
supercell.com,18.66.122.41,87.3,87.4,87.31999999999998,87.3
supercell.com,18.66.57.72,253.0,253.0,253.0,253.0
supercell.com,108.138.106.125,1.24,1.61,1.31,1.28
supercell.com,18.66.122.32,83.6,83.8,83.64,83.6
supercell.com,108.157.254.27,250.0,250.0,250.0,250.0
supercell.com,65.8.161.5,68.9,69.4,68.97999999999999,68.9
supercell.com,18.67.17.81,14.1,14.4,14.189999999999998,14.2
news.com.au,23.56.162.167,0.833,0.946,0.8975,0.899
news.com.au,23.54.56.122,255.0,255.0,255.0,255.0
news.com.au,104.121.228.166,204.0,205.0,204.1,204.0
news.com.au,2.19.224.105,83.7,84.2,83.75000000000001,83.7
news.com.au,23.37.16.152,68.3,68.7,68.41,68.4
news.com.au,23.5.103.126,13.6,13.8,13.669999999999998,13.7
news.com.au,104.96.172.109,71.5,71.8,71.53,71.5
news.com.au,23.215.56.141,205.0,205.0,205.0,205.0
news.com.au,184.30.156.167,79.6,79.9,79.63,79.6
news.com.au,23.35.188.152,18.3,18.5,18.330000000000005,18.3
news.com.au,23.56.162.167,0.869,1.02,0.9144,0.9085000000000001
ebay.co.uk,23.44.111.23,0.952,1.04,1.0069,1.005
ebay.co.uk,23.216.149.153,64.6,64.7,64.69000000000001,64.7
ebay.co.uk,23.202.229.139,209.0,209.0,209.0,209.0
ebay.co.uk,2.19.248.89,77.4,77.8,77.46,77.4
ebay.co.uk,104.93.21.145,32.8,33.3,32.89,32.849999999999994
ebay.co.uk,23.48.224.70,1.09,1.5,1.185,1.15
ebay.co.uk,23.33.42.144,1.68,1.96,1.7449999999999999,1.73
ebay.co.uk,23.215.7.31,229.0,229.0,229.0,229.0
ebay.co.uk,23.67.33.31,68.2,68.2,68.20000000000002,68.2
ebay.co.uk,23.33.42.135,1.89,2.1,1.9469999999999998,1.935
ebay.co.uk,23.206.243.9,196.0,196.0,196.0,196.0
ebay.co.uk,2.16.6.34,81.9,82.3,81.96000000000001,81.9
ebay.co.uk,184.86.103.213,78.8,79.1,78.91,78.9
unrulymedia.com,13.226.94.100,0.727,1.02,0.7854,0.75
unrulymedia.com,18.172.78.59,235.0,235.0,235.0,235.0
unrulymedia.com,13.226.94.21,0.852,0.927,0.8925000000000001,0.8945000000000001
unrulymedia.com,3.167.37.121,7.2,7.59,7.266,7.23
unrulymedia.com,18.173.121.76,69.2,69.7,69.28,69.2
unrulymedia.com,18.239.18.84,78.0,78.1,78.07,78.1
unrulymedia.com,108.138.26.26,87.3,87.8,87.41999999999999,87.4
unrulymedia.com,108.138.26.96,87.4,87.7,87.44,87.4
unrulymedia.com,13.35.238.27,233.0,233.0,233.0,233.0
unrulymedia.com,13.35.147.96,267.0,267.0,267.0,267.0
unrulymedia.com,18.245.96.54,13.7,14.3,13.809999999999999,13.8
unrulymedia.com,18.173.121.20,72.2,72.3,72.23999999999998,72.2
unrulymedia.com,13.226.94.4,0.874,1.24,0.9348000000000001,0.889
lefigaro.fr,23.206.172.12,0.836,0.941,0.8802,0.8835
lefigaro.fr,2.18.66.67,79.7,81.1,80.14,80.0
lefigaro.fr,23.209.46.157,226.0,226.0,226.0,226.0
lefigaro.fr,184.26.162.159,221.0,221.0,221.0,221.0
lefigaro.fr,23.34.59.22,1.44,1.6,1.505,1.505
lefigaro.fr,104.110.191.15,83.6,83.9,83.65,83.6
lefigaro.fr,23.216.149.143,67.0,67.2,67.1,67.1
lefigaro.fr,23.50.131.141,83.4,83.4,83.4,83.4
lefigaro.fr,23.216.149.149,69.6,69.6,69.6,69.6
lefigaro.fr,23.40.52.32,232.0,232.0,232.0,232.0
lefigaro.fr,23.34.59.19,1.49,1.61,1.552,1.55
lefigaro.fr,23.205.255.231,13.6,13.9,13.7,13.7
lefigaro.fr,23.1.33.10,17.8,18.5,17.890000000000004,17.8
fbsbx.com,157.240.241.35,0.84,1.05,0.8943,0.879
fbsbx.com,157.240.237.35,250.0,250.0,250.0,250.0
fbsbx.com,157.240.0.35,79.2,79.2,79.20000000000002,79.2
fbsbx.com,157.240.22.35,68.9,69.0,68.97,69.0
fbsbx.com,157.240.241.35,0.849,0.932,0.8934000000000001,0.8925000000000001
fbsbx.com,157.240.247.35,72.8,73.0,72.89,72.9
fbsbx.com,157.240.235.35,232.0,233.0,232.5,232.5
fbsbx.com,31.13.80.36,13.6,14.0,13.65,13.6
fbsbx.com,157.240.214.35,72.5,73.5,72.64,72.5
fbsbx.com,31.13.65.36,18.1,18.3,18.139999999999997,18.1
fbsbx.com,157.240.8.35,246.0,246.0,246.0,246.0
lenovo.com,23.54.211.121,1.63,1.94,1.684,1.66
lenovo.com,23.54.211.121,1.58,1.71,1.652,1.65
lenovo.com,23.202.128.95,243.0,244.0,243.7,244.0
lenovo.com,184.26.195.61,13.6,14.1,13.729999999999999,13.7
lenovo.com,23.53.131.247,221.0,221.0,221.0,221.0
lenovo.com,23.212.202.174,86.9,87.1,86.96000000000001,86.95
lenovo.com,23.203.212.106,69.2,69.3,69.27,69.3
lenovo.com,23.201.7.19,261.0,261.0,261.0,261.0
lenovo.com,23.218.49.159,81.6,81.6,81.6,81.6
lenovo.com,23.210.167.249,105.0,105.0,105.0,105.0
lenovo.com,23.208.241.102,71.4,71.5,71.42,71.4
rapid7.com,18.173.219.83,0.882,1.02,0.9381999999999999,0.9395
rapid7.com,13.227.74.43,72.5,72.9,72.57000000000001,72.5
rapid7.com,18.173.219.36,0.713,0.747,0.7329,0.7384999999999999
rapid7.com,18.173.219.96,0.691,0.74,0.7226,0.7255
rapid7.com,18.67.110.56,265.0,266.0,265.1,265.0
rapid7.com,18.239.69.20,79.9,80.0,79.92,79.9
rapid7.com,3.164.92.107,14.1,14.5,14.139999999999997,14.1
rapid7.com,13.227.74.69,66.4,66.9,66.5,66.5
rapid7.com,108.159.61.98,312.0,313.0,312.1,312.0
rapid7.com,3.167.69.116,7.11,7.48,7.167999999999999,7.135
rapid7.com,13.35.210.110,249.0,250.0,249.2,249.0
rapid7.com,18.66.112.21,81.0,81.4,81.05,81.0
academia.edu,18.164.116.85,1.22,1.26,1.2479999999999998,1.25
academia.edu,13.32.27.104,88.0,88.5,88.08000000000001,88.0
academia.edu,18.164.116.78,1.29,1.39,1.3479999999999999,1.35
academia.edu,108.157.254.61,245.0,246.0,245.1,245.0
academia.edu,13.32.27.63,84.1,84.4,84.21000000000001,84.2
academia.edu,18.164.116.91,1.25,1.74,1.3159999999999998,1.27
academia.edu,3.164.92.5,14.1,14.5,14.169999999999998,14.1
academia.edu,108.138.246.23,64.2,64.9,64.31000000000002,64.2
academia.edu,3.162.103.129,7.02,7.08,7.05,7.05
academia.edu,18.239.69.98,73.8,74.2,73.85,73.8
academia.edu,108.158.46.77,256.0,256.0,256.0,256.0
academia.edu,18.67.93.56,275.0,275.0,275.0,275.0
aniview.com,99.84.188.16,6.17,6.43,6.234,6.22
aniview.com,99.84.191.41,6.0,6.18,6.033999999999999,6.02
aniview.com,99.84.191.116,6.0,6.09,6.039999999999999,6.03
aniview.com,99.84.191.9,6.16,6.41,6.21,6.19
aniview.com,99.84.191.60,5.98,6.07,6.035,6.035
kohls.com,23.44.203.90,0.937,1.27,1.0236999999999998,1.0035
kohls.com,23.43.85.7,1.49,1.59,1.5189999999999997,1.5150000000000001
kohls.com,2.18.27.84,81.1,81.5,81.15,81.1
kohls.com,92.123.104.5,83.1,83.5,83.14,83.1
kohls.com,23.43.85.25,1.31,1.66,1.372,1.34
kohls.com,69.192.139.79,68.0,68.4,68.07000000000001,68.0
kohls.com,2.16.27.212,75.8,76.2,75.88,75.85
kohls.com,23.32.5.174,204.0,204.0,204.0,204.0
kohls.com,23.222.17.230,13.6,13.8,13.669999999999998,13.7
kohls.com,23.62.46.143,63.9,63.9,63.9,63.9
kohls.com,23.43.85.17,1.47,1.57,1.5130000000000001,1.51
kohls.com,23.3.70.74,191.0,191.0,191.0,191.0
kohls.com,23.1.33.219,17.4,17.7,17.509999999999998,17.5
primevideo.com,108.138.106.42,1.35,1.68,1.394,1.36
primevideo.com,18.66.102.60,83.6,83.7,83.61,83.6
primevideo.com,18.160.46.100,6.85,7.05,6.890000000000001,6.875
primevideo.com,108.138.106.32,1.24,1.61,1.296,1.255
primevideo.com,108.138.106.42,1.31,1.47,1.347,1.335
primevideo.com,18.155.202.42,69.6,70.0,69.64,69.6
primevideo.com,18.67.110.12,273.0,273.0,273.0,273.0
primevideo.com,18.239.142.129,256.0,256.0,256.0,256.0
primevideo.com,3.164.92.2,13.7,14.2,13.75,13.7
primevideo.com,18.66.102.31,82.2,82.5,82.31999999999998,82.3
primevideo.com,18.239.83.121,79.3,79.3,79.29999999999998,79.3
primevideo.com,13.35.238.112,250.0,251.0,250.1,250.0
spot.im,18.173.132.21,0.869,1.07,0.9057000000000001,0.884
spot.im,65.9.66.58,86.0,86.4,86.12,86.1
spot.im,13.35.121.114,66.6,67.1,66.70000000000002,66.7
spot.im,65.9.66.110,90.1,90.2,90.11,90.1
spot.im,108.159.61.75,311.0,312.0,311.1,311.0
spot.im,18.173.132.28,0.862,1.3,0.9301,0.8805000000000001
spot.im,13.33.30.67,238.0,240.0,239.0,239.0
spot.im,18.154.227.105,6.74,6.78,6.761,6.765
spot.im,13.33.165.50,14.1,14.2,14.139999999999997,14.1
spot.im,108.158.20.70,274.0,275.0,274.1,274.0
spot.im,18.173.132.21,0.874,1.29,0.9414000000000001,0.9025000000000001
spot.im,18.239.50.38,77.2,77.5,77.3,77.3
spot.im,18.173.132.8,0.862,0.95,0.8914,0.8835
hindustantimes.com,23.56.163.25,1.08,1.19,1.151,1.16
hindustantimes.com,184.30.157.13,83.7,84.1,83.78999999999999,83.8
hindustantimes.com,2.19.226.49,85.0,85.5,85.07000000000001,85.0
hindustantimes.com,23.37.16.252,68.2,68.5,68.24000000000001,68.2
hindustantimes.com,104.96.173.128,71.4,71.9,71.53,71.5
hindustantimes.com,23.35.188.253,18.2,18.3,18.24,18.2
hindustantimes.com,23.61.113.2,205.0,205.0,205.0,205.0
hindustantimes.com,23.34.210.144,13.2,13.3,13.290000000000001,13.3
hindustantimes.com,23.54.58.39,248.0,248.0,248.0,248.0
hindustantimes.com,23.215.56.224,205.0,205.0,205.0,205.0
hindustantimes.com,23.56.163.25,1.14,1.26,1.182,1.18
biblegateway.com,18.173.132.28,0.854,0.912,0.8892999999999999,0.895
biblegateway.com,13.227.219.31,77.8,78.2,77.86999999999999,77.8
biblegateway.com,108.156.133.97,252.0,252.0,252.0,252.0
biblegateway.com,108.138.26.46,85.0,85.2,85.09,85.1
biblegateway.com,13.35.147.97,267.0,267.0,267.0,267.0
biblegateway.com,108.138.26.2,86.1,86.6,86.15,86.1
biblegateway.com,108.158.61.106,254.0,254.0,254.0,254.0
biblegateway.com,18.173.132.28,0.858,1.16,0.9213000000000001,0.873
biblegateway.com,18.173.132.99,0.721,0.921,0.7554000000000001,0.735
biblegateway.com,3.164.92.90,14.4,14.7,14.51,14.5
biblegateway.com,65.8.161.19,68.8,69.1,68.83999999999999,68.8
biblegateway.com,3.162.125.15,6.86,6.9,6.88,6.88
smartthings.com,108.139.29.122,1.32,1.63,1.365,1.33
smartthings.com,108.139.29.36,1.23,1.31,1.2740000000000002,1.2650000000000001
smartthings.com,18.67.76.6,7.73,8.12,7.821,7.78
smartthings.com,18.155.202.71,64.0,64.3,64.04,64.0
smartthings.com,18.67.17.76,13.3,13.5,13.41,13.4
smartthings.com,108.139.29.104,1.24,1.65,1.3039999999999998,1.26
smartthings.com,108.139.29.45,1.23,1.39,1.272,1.2650000000000001
smartthings.com,13.35.210.34,242.0,242.0,242.0,242.0
smartthings.com,3.160.150.85,87.0,87.5,87.05,87.0
smartthings.com,13.227.219.85,77.8,77.9,77.85999999999999,77.9
smartthings.com,18.155.202.31,72.9,73.2,72.95,72.9
smartthings.com,18.239.111.49,256.0,256.0,256.0,256.0
smartthings.com,3.160.150.101,87.3,87.5,87.31999999999998,87.3
smartthings.com,18.65.244.68,274.0,274.0,274.0,274.0
typeform.com,18.238.55.30,0.734,0.9,0.7792000000000001,0.7675000000000001
typeform.com,13.35.210.54,229.0,229.0,229.0,229.0
typeform.com,18.65.244.109,265.0,265.0,265.0,265.0
typeform.com,18.160.10.54,6.15,6.31,6.192,6.18
typeform.com,18.239.142.5,253.0,253.0,253.0,253.0
typeform.com,18.238.243.93,75.5,76.3,75.64,75.55
typeform.com,99.86.4.125,89.5,89.9,89.53999999999999,89.5
typeform.com,18.238.55.72,0.877,0.999,0.9037,0.8945000000000001
typeform.com,3.168.86.98,68.7,69.1,68.74000000000001,68.7
typeform.com,18.67.17.88,13.8,13.8,13.8,13.8
typeform.com,18.238.55.118,0.695,0.779,0.7335,0.7335
typeform.com,18.238.55.30,0.705,0.853,0.7489,0.732
typeform.com,99.86.4.88,87.0,87.5,87.05,87.0
apple.news,23.205.21.19,1.66,1.81,1.738,1.73
apple.news,104.114.100.38,210.0,210.0,210.0,210.0
apple.news,104.100.68.214,69.5,69.8,69.61,69.6
apple.news,23.77.9.102,243.0,243.0,243.0,243.0
apple.news,104.103.251.43,73.3,73.6,73.41,73.4
apple.news,23.204.14.5,0.818,0.889,0.8480000000000001,0.8465
apple.news,104.102.53.138,89.0,89.2,89.09,89.1
apple.news,23.2.23.202,17.4,17.4,17.4,17.4
