website,cdn,min,max,mean,median
fda.gov,23.59.202.45,143.0,143.0,143.0,143.0
fda.gov,104.114.97.67,129.0,130.0,129.1,129.0
fda.gov,23.45.110.38,278.0,278.0,278.0,278.0
fda.gov,23.214.145.57,258.0,258.0,258.0,258.0
fda.gov,23.197.148.66,247.0,247.0,247.0,247.0
fda.gov,23.7.32.40,200.0,200.0,200.0,200.0
fda.gov,23.50.83.222,92.2,92.2,92.20000000000002,92.2
fda.gov,104.74.44.37,0.24,0.691,0.3131,0.2765
fda.gov,23.204.12.22,206.0,206.0,206.0,206.0
bestbuy.com,23.48.28.204,14.2,14.7,14.320000000000002,14.3
bestbuy.com,23.220.112.201,247.0,247.0,247.0,247.0
bestbuy.com,104.76.100.220,207.0,208.0,207.1,207.0
bestbuy.com,2.22.68.167,267.0,268.0,267.2,267.0
bestbuy.com,23.50.228.35,209.0,209.0,209.0,209.0
bestbuy.com,96.17.64.207,209.0,209.0,209.0,209.0
bestbuy.com,23.221.76.226,143.0,143.0,143.0,143.0
bestbuy.com,23.73.12.165,92.5,92.5,92.5,92.5
bestbuy.com,23.202.168.42,0.238,0.307,0.26080000000000003,0.2525
bestbuy.com,23.44.52.214,117.0,117.0,117.0,117.0
bestbuy.com,23.207.192.215,90.9,91.0,90.91,90.9
bestbuy.com,2.18.160.177,244.0,245.0,244.1,244.0
brave.com,18.67.110.128,0.823,1.11,0.8839,0.8625
brave.com,108.138.246.58,143.0,143.0,143.0,143.0
brave.com,108.138.246.65,142.0,143.0,142.4,142.0
brave.com,108.156.152.52,198.0,198.0,198.0,198.0
brave.com,52.85.61.44,207.0,208.0,207.1,207.0
brave.com,18.161.216.55,131.0,132.0,131.1,131.0
brave.com,3.165.82.61,91.7,92.5,91.78000000000002,91.7
brave.com,18.239.236.77,256.0,256.0,256.0,256.0
brave.com,18.65.39.129,247.0,248.0,247.1,247.0
brave.com,13.225.78.129,270.0,270.0,270.0,270.0
brave.com,18.67.110.128,0.807,0.865,0.8295,0.824
brave.com,52.85.61.9,208.0,209.0,208.1,208.0
brave.com,18.67.17.57,209.0,209.0,209.0,209.0
healthline.com,3.169.183.65,143.0,144.0,143.1,143.0
healthline.com,18.238.243.54,256.0,257.0,256.3,256.0
healthline.com,13.249.39.59,213.0,213.0,213.0,213.0
healthline.com,18.245.96.114,209.0,210.0,209.8,210.0
healthline.com,13.227.74.44,144.0,144.0,144.0,144.0
healthline.com,13.227.74.45,144.0,144.0,144.0,144.0
healthline.com,108.156.22.92,281.0,282.0,281.1,281.0
healthline.com,13.225.63.41,210.0,210.0,210.0,210.0
healthline.com,18.245.86.66,253.0,253.0,253.0,253.0
healthline.com,13.227.74.31,144.0,144.0,144.0,144.0
healthline.com,13.225.63.45,209.0,210.0,209.3,209.0
healthline.com,18.245.86.8,252.0,252.0,252.0,252.0
zemanta.com,104.74.51.105,0.242,0.803,0.3195,0.2665
zemanta.com,118.215.81.213,92.4,93.0,92.46000000000001,92.4
zemanta.com,23.79.186.155,200.0,200.0,200.0,200.0
zemanta.com,23.57.147.108,213.0,214.0,213.1,213.0
zemanta.com,104.74.51.105,0.241,0.939,0.3308,0.259
zemanta.com,23.57.51.109,253.0,253.0,253.0,253.0
zemanta.com,104.100.74.27,143.0,143.0,143.0,143.0
zemanta.com,23.204.19.93,206.0,206.0,206.0,206.0
zemanta.com,23.203.227.169,181.0,181.0,181.0,181.0
zemanta.com,184.29.195.109,250.0,250.0,250.0,250.0
zemanta.com,23.58.162.163,212.0,213.0,212.9,213.0
zemanta.com,104.102.59.219,244.0,244.0,244.0,244.0
zemanta.com,104.82.243.111,295.0,295.0,295.0,295.0
anydesk.com,108.158.32.68,0.322,0.983,0.4024,0.335
anydesk.com,13.32.121.101,262.0,263.0,262.1,262.0
anydesk.com,3.171.139.64,208.0,209.0,208.1,208.0
anydesk.com,108.158.32.68,0.322,1.11,0.418,0.337
anydesk.com,3.165.82.54,92.3,92.4,92.35,92.35
anydesk.com,52.85.132.117,213.0,213.0,213.0,213.0
anydesk.com,18.239.36.20,249.0,249.0,249.0,249.0
anydesk.com,3.171.139.77,209.0,209.0,209.0,209.0
anydesk.com,18.238.192.90,143.0,144.0,143.1,143.0
anydesk.com,108.158.61.109,154.0,155.0,154.1,154.0
anydesk.com,13.33.165.49,208.0,209.0,208.1,208.0
anydesk.com,13.32.121.7,263.0,263.0,263.0,263.0
anydesk.com,18.238.192.82,143.0,144.0,143.1,143.0
clever.com,18.239.199.11,143.0,143.0,143.0,143.0
clever.com,18.238.243.56,248.0,248.0,248.0,248.0
clever.com,18.239.199.73,143.0,143.0,143.0,143.0
clever.com,18.164.124.116,207.0,207.0,207.0,207.0
clever.com,13.225.78.31,251.0,252.0,251.1,251.0
clever.com,108.156.22.118,270.0,271.0,270.1,270.0
clever.com,18.239.199.11,143.0,143.0,143.0,143.0
clever.com,18.164.124.103,209.0,209.0,209.0,209.0
clever.com,3.162.112.99,211.0,212.0,211.1,211.0
clever.com,18.239.199.80,143.0,143.0,143.0,143.0
clever.com,18.67.39.39,208.0,208.0,208.0,208.0
clever.com,108.156.22.56,272.0,273.0,272.1,272.0
nationalgeographic.com,108.158.20.106,0.79,0.867,0.8404,0.842
nationalgeographic.com,13.35.121.76,143.0,143.0,143.0,143.0
nationalgeographic.com,18.66.102.23,269.0,270.0,269.1,269.0
nationalgeographic.com,13.33.30.125,92.4,92.7,92.46000000000001,92.4
nationalgeographic.com,13.35.121.113,142.0,143.0,142.9,143.0
nationalgeographic.com,18.66.57.66,150.0,164.0,151.5,150.0
nationalgeographic.com,13.33.252.17,208.0,209.0,208.1,208.0
nationalgeographic.com,3.164.92.48,209.0,210.0,209.1,209.0
nationalgeographic.com,3.165.181.11,198.0,199.0,198.1,198.0
nationalgeographic.com,108.158.20.58,0.835,1.51,0.9241999999999999,0.86
nationalgeographic.com,18.238.243.27,263.0,264.0,263.3,263.0
nationalgeographic.com,13.33.252.85,207.0,208.0,207.1,207.0
nationalgeographic.com,18.66.102.115,244.0,244.0,244.0,244.0
nationalgeographic.com,13.33.252.111,207.0,207.0,207.0,207.0
viber.com,125.252.217.147,92.5,92.9,92.53999999999999,92.5
viber.com,23.75.121.71,202.0,203.0,202.1,202.0
viber.com,104.100.52.122,143.0,143.0,143.0,143.0
viber.com,23.214.133.188,267.0,267.0,267.0,267.0
viber.com,125.252.217.147,92.5,93.0,92.55,92.5
viber.com,104.69.151.173,90.9,91.7,91.05,91.0
viber.com,23.204.1.115,206.0,207.0,206.1,206.0
viber.com,23.207.97.137,250.0,255.0,250.6,250.0
zillow.com,18.238.192.59,143.0,143.0,143.0,143.0
zillow.com,13.33.165.97,209.0,210.0,209.1,209.0
zillow.com,18.238.192.37,143.0,143.0,143.0,143.0
zillow.com,3.164.68.106,282.0,282.0,282.0,282.0
zillow.com,3.167.56.127,210.0,210.0,210.0,210.0
zillow.com,18.239.83.113,249.0,250.0,249.1,249.0
zillow.com,18.164.96.88,207.0,208.0,207.8,208.0
zillow.com,18.245.46.54,245.0,245.0,245.0,245.0
zillow.com,18.238.192.54,143.0,143.0,143.0,143.0
zillow.com,52.85.49.36,281.0,282.0,281.1,281.0
zillow.com,18.238.192.25,143.0,143.0,143.0,143.0
zillow.com,18.245.46.38,270.0,270.0,270.0,270.0
mailchi.mp,23.201.139.56,0.222,0.284,0.25570000000000004,0.2525
mailchi.mp,23.43.118.175,130.0,130.0,130.0,130.0
mailchi.mp,23.10.139.56,202.0,207.0,202.5,202.0
mailchi.mp,23.4.43.50,201.0,201.0,201.0,201.0
mailchi.mp,23.197.91.56,249.0,249.0,249.0,249.0
mailchi.mp,23.38.224.164,143.0,143.0,143.0,143.0
mailchi.mp,23.62.197.166,268.0,268.0,268.0,268.0
mailchi.mp,23.201.171.53,206.0,206.0,206.0,206.0
mailchi.mp,23.210.96.4,92.4,92.5,92.41,92.4
mailchi.mp,23.201.139.56,0.223,0.27,0.2467,0.2475
mailchi.mp,23.67.143.57,281.0,281.0,281.0,281.0
a-mo.net,3.168.86.93,143.0,143.0,143.0,143.0
a-mo.net,52.85.49.48,268.0,269.0,268.1,268.0
a-mo.net,18.173.132.61,207.0,208.0,207.1,207.0
a-mo.net,18.67.17.42,209.0,210.0,209.3,209.0
a-mo.net,3.160.150.11,251.0,252.0,251.1,251.0
a-mo.net,3.160.150.102,251.0,251.0,251.0,251.0
a-mo.net,3.168.86.6,143.0,143.0,143.0,143.0
a-mo.net,18.173.132.119,209.0,210.0,209.1,209.0
a-mo.net,52.85.49.127,272.0,272.0,272.0,272.0
a-mo.net,3.168.86.45,143.0,143.0,143.0,143.0
a-mo.net,99.84.191.125,213.0,213.0,213.0,213.0
a-mo.net,18.239.50.38,249.0,250.0,249.1,249.0
tremorhub.com,18.67.93.94,0.808,0.877,0.8363999999999999,0.8354999999999999
tremorhub.com,52.85.151.73,213.0,213.0,213.0,213.0
tremorhub.com,18.172.64.52,149.0,150.0,149.1,149.0
tremorhub.com,13.33.187.120,262.0,262.0,262.0,262.0
tremorhub.com,18.245.96.101,209.0,209.0,209.0,209.0
tremorhub.com,108.139.29.67,207.0,208.0,207.8,208.0
tremorhub.com,18.239.36.46,246.0,246.0,246.0,246.0
tremorhub.com,18.67.93.115,0.818,0.88,0.8471,0.847
tremorhub.com,108.156.133.110,92.4,93.2,92.57000000000001,92.45
tremorhub.com,13.33.187.31,270.0,270.0,270.0,270.0
tremorhub.com,18.239.199.8,143.0,144.0,143.1,143.0
tremorhub.com,108.139.29.125,208.0,209.0,208.1,208.0
fast.com,104.68.6.240,0.245,0.299,0.27090000000000003,0.27
fast.com,23.51.65.181,246.0,247.0,246.5,246.5
fast.com,104.68.6.240,0.224,0.325,0.2669,0.259
fast.com,104.69.40.97,95.8,96.1,95.83,95.8
fast.com,23.7.38.240,201.0,202.0,201.1,201.0
fast.com,23.214.133.245,267.0,268.0,267.9,268.0
fast.com,23.204.1.172,207.0,207.0,207.0,207.0
fast.com,104.114.86.3,132.0,133.0,132.1,132.0
fast.com,184.25.66.202,199.0,200.0,199.1,199.0
fast.com,104.100.52.179,143.0,143.0,143.0,143.0
fast.com,23.56.203.34,280.0,281.0,280.1,280.0
fast.com,23.50.65.66,209.0,209.0,209.0,209.0
chartboost.com,18.239.199.43,143.0,143.0,143.0,143.0
chartboost.com,18.239.94.5,266.0,266.0,266.0,266.0
chartboost.com,18.164.124.101,208.0,208.0,208.0,208.0
chartboost.com,3.164.206.80,280.0,281.0,280.1,280.0
chartboost.com,18.239.199.5,143.0,143.0,143.0,143.0
chartboost.com,3.162.103.127,210.0,210.0,210.0,210.0
chartboost.com,13.35.58.112,252.0,253.0,252.1,252.0
chartboost.com,13.33.165.81,208.0,210.0,208.2,208.0
chartboost.com,3.164.206.64,301.0,302.0,301.1,301.0
chartboost.com,18.164.124.71,208.0,209.0,208.1,208.0
bugsnag.com,108.158.32.5,0.314,0.873,0.38580000000000003,0.3305
bugsnag.com,18.239.36.96,267.0,267.0,267.0,267.0
bugsnag.com,108.158.32.7,0.379,0.731,0.43790000000000007,0.4105
bugsnag.com,108.138.26.11,243.0,243.0,243.0,243.0
bugsnag.com,18.173.132.40,207.0,208.0,207.1,207.0
bugsnag.com,18.155.202.108,143.0,143.0,143.0,143.0
bugsnag.com,3.165.102.15,91.9,92.6,91.97999999999999,91.9
bugsnag.com,13.33.165.76,210.0,210.0,210.0,210.0
bugsnag.com,18.239.111.9,155.0,156.0,155.1,155.0
bugsnag.com,18.155.202.52,143.0,143.0,143.0,143.0
bugsnag.com,18.160.41.51,214.0,214.0,214.0,214.0
bugsnag.com,18.173.132.113,208.0,209.0,208.1,208.0
bugsnag.com,108.138.26.97,264.0,264.0,264.0,264.0
supercell.com,108.158.32.103,0.375,0.69,0.43410000000000004,0.4125
supercell.com,18.239.94.62,246.0,246.0,246.0,246.0
supercell.com,65.8.161.61,143.0,144.0,143.1,143.0
supercell.com,108.138.106.103,208.0,208.0,208.0,208.0
supercell.com,108.158.32.66,0.351,0.418,0.3795,0.3765
supercell.com,18.160.41.47,210.0,211.0,210.1,210.0
supercell.com,18.66.122.41,271.0,272.0,271.1,271.0
supercell.com,18.66.57.72,149.0,149.0,149.0,149.0
supercell.com,108.138.106.125,208.0,209.0,208.1,208.0
supercell.com,18.66.122.32,261.0,261.0,261.0,261.0
supercell.com,108.157.254.27,92.6,92.9,92.67,92.65
supercell.com,65.8.161.5,143.0,143.0,143.0,143.0
supercell.com,18.67.17.81,209.0,210.0,209.1,209.0
news.com.au,23.204.64.110,0.609,0.817,0.6510999999999999,0.628
news.com.au,23.54.56.122,94.8,94.9,94.80999999999999,94.8
news.com.au,104.121.228.166,252.0,253.0,252.1,252.0
news.com.au,2.19.224.105,245.0,246.0,245.1,245.0
news.com.au,23.37.16.152,143.0,144.0,143.1,143.0
news.com.au,23.5.103.126,202.0,202.0,202.0,202.0
news.com.au,104.96.172.109,255.0,258.0,255.4,255.0
news.com.au,23.215.56.141,0.301,0.359,0.33089999999999997,0.3295
news.com.au,184.30.156.167,245.0,246.0,245.5,245.5
news.com.au,23.35.188.152,196.0,197.0,196.2,196.0
news.com.au,23.56.162.167,206.0,207.0,206.1,206.0
ebay.co.uk,23.206.243.35,0.296,0.365,0.33080000000000004,0.331
ebay.co.uk,23.216.149.153,143.0,143.0,143.0,143.0
ebay.co.uk,23.202.229.139,124.0,124.0,124.0,124.0
ebay.co.uk,2.19.248.89,247.0,247.0,247.0,247.0
ebay.co.uk,104.93.21.145,185.0,185.0,185.0,185.0
ebay.co.uk,23.48.224.70,206.0,207.0,206.1,206.0
ebay.co.uk,23.33.42.144,208.0,208.0,208.0,208.0
ebay.co.uk,23.215.7.31,92.6,92.7,92.66000000000001,92.7
ebay.co.uk,23.67.33.31,143.0,144.0,143.1,143.0
ebay.co.uk,23.33.42.135,208.0,208.0,208.0,208.0
ebay.co.uk,23.206.243.9,0.291,0.348,0.3212,0.326
ebay.co.uk,2.16.6.34,249.0,249.0,249.0,249.0
ebay.co.uk,184.86.103.213,263.0,263.0,263.0,263.0
unrulymedia.com,13.35.147.96,0.478,0.981,0.5631,0.515
unrulymedia.com,18.172.78.59,149.0,149.0,149.0,149.0
unrulymedia.com,13.226.94.21,208.0,208.0,208.0,208.0
unrulymedia.com,3.167.37.121,213.0,213.0,213.0,213.0
unrulymedia.com,18.173.121.76,143.0,144.0,143.1,143.0
unrulymedia.com,18.239.18.84,249.0,250.0,249.3,249.0
unrulymedia.com,108.138.26.26,245.0,245.0,245.0,245.0
unrulymedia.com,108.138.26.96,246.0,246.0,246.0,246.0
unrulymedia.com,13.35.238.27,92.7,93.4,92.84,92.7
unrulymedia.com,13.35.147.96,0.497,0.791,0.5498000000000001,0.525
unrulymedia.com,18.245.96.54,208.0,209.0,208.1,208.0
unrulymedia.com,18.173.121.20,143.0,143.0,143.0,143.0
unrulymedia.com,13.226.94.4,208.0,209.0,208.1,208.0
lefigaro.fr,23.40.52.32,0.212,0.27,0.2505,0.25
lefigaro.fr,2.18.66.67,255.0,255.0,255.0,255.0
lefigaro.fr,23.209.46.157,91.6,91.7,91.63000000000001,91.6
lefigaro.fr,184.26.162.159,126.0,127.0,126.1,126.0
lefigaro.fr,23.34.59.22,207.0,207.0,207.0,207.0
lefigaro.fr,104.110.191.15,246.0,247.0,246.2,246.0
lefigaro.fr,23.216.149.143,143.0,143.0,143.0,143.0
lefigaro.fr,23.50.131.141,282.0,283.0,282.1,282.0
lefigaro.fr,23.216.149.149,143.0,143.0,143.0,143.0
lefigaro.fr,23.40.52.32,0.224,0.294,0.246,0.2355
lefigaro.fr,23.34.59.19,207.0,207.0,207.0,207.0
lefigaro.fr,23.205.255.231,199.0,199.0,199.0,199.0
lefigaro.fr,23.1.33.10,201.0,201.0,201.0,201.0
fbsbx.com,157.240.8.35,0.206,0.717,0.27399999999999997,0.223
fbsbx.com,157.240.237.35,253.0,253.0,253.0,253.0
fbsbx.com,157.240.0.35,317.0,317.0,317.0,317.0
fbsbx.com,157.240.22.35,143.0,143.0,143.0,143.0
fbsbx.com,157.240.241.35,206.0,206.0,206.0,206.0
fbsbx.com,157.240.247.35,261.0,261.0,261.0,261.0
fbsbx.com,157.240.235.35,92.7,92.8,92.71000000000001,92.7
fbsbx.com,31.13.80.36,200.0,200.0,200.0,200.0
fbsbx.com,157.240.214.35,248.0,251.0,248.3,248.0
fbsbx.com,31.13.65.36,199.0,199.0,199.0,199.0
fbsbx.com,157.240.8.35,0.208,0.565,0.27359999999999995,0.232
lenovo.com,23.38.131.248,0.234,0.28,0.25710000000000005,0.256
lenovo.com,23.54.211.121,207.0,207.0,207.0,207.0
lenovo.com,23.202.128.95,91.9,92.1,91.92999999999999,91.9
lenovo.com,184.26.195.61,202.0,202.0,202.0,202.0
lenovo.com,23.53.131.247,123.0,124.0,123.1,123.0
lenovo.com,23.212.202.174,261.0,261.0,261.0,261.0
lenovo.com,23.203.212.106,181.0,181.0,181.0,181.0
lenovo.com,23.201.7.19,47.1,48.9,47.35000000000001,47.2
lenovo.com,23.218.49.159,246.0,246.0,246.0,246.0
lenovo.com,23.210.167.249,288.0,289.0,288.2,288.0
lenovo.com,23.208.241.102,258.0,258.0,258.0,258.0
rapid7.com,18.67.110.96,0.672,0.742,0.7059,0.703
rapid7.com,13.227.74.43,143.0,144.0,143.1,143.0
rapid7.com,18.173.219.36,210.0,210.0,210.0,210.0
rapid7.com,18.173.219.96,208.0,208.0,208.0,208.0
rapid7.com,18.67.110.56,0.831,0.868,0.8498999999999999,0.851
rapid7.com,18.239.69.20,251.0,251.0,251.0,251.0
rapid7.com,3.164.92.107,208.0,208.0,208.0,208.0
rapid7.com,13.227.74.69,144.0,144.0,144.0,144.0
rapid7.com,108.159.61.98,154.0,155.0,154.1,154.0
rapid7.com,3.167.69.116,213.0,214.0,213.1,213.0
rapid7.com,13.35.210.110,91.7,92.4,91.78,91.7
rapid7.com,18.66.112.21,256.0,258.0,256.2,256.0
academia.edu,18.67.93.48,0.672,0.725,0.706,0.7095
academia.edu,13.32.27.104,252.0,253.0,252.6,253.0
academia.edu,18.164.116.78,208.0,208.0,208.0,208.0
academia.edu,108.157.254.61,92.6,93.3,92.69,92.6
academia.edu,13.32.27.63,253.0,254.0,253.1,253.0
academia.edu,18.164.116.91,208.0,209.0,208.1,208.0
academia.edu,3.164.92.5,209.0,210.0,209.1,209.0
academia.edu,108.138.246.23,142.0,143.0,142.1,142.0
academia.edu,3.162.103.129,210.0,212.0,210.2,210.0
academia.edu,18.239.69.98,250.0,251.0,250.1,250.0
academia.edu,108.158.46.77,156.0,157.0,156.1,156.0
academia.edu,18.67.93.56,0.817,1.12,0.8756999999999999,0.845
aniview.com,99.84.191.9,213.0,213.0,213.0,213.0
aniview.com,99.84.191.41,213.0,213.0,213.0,213.0
aniview.com,99.84.191.116,213.0,213.0,213.0,213.0
aniview.com,99.84.191.9,213.0,213.0,213.0,213.0
aniview.com,99.84.191.60,213.0,213.0,213.0,213.0
kohls.com,23.206.243.33,0.294,0.78,0.3619,0.319
kohls.com,23.43.85.7,207.0,211.0,207.7,207.0
kohls.com,23.32.29.97,91.1,91.2,91.11,91.1
kohls.com,2.18.27.84,247.0,247.0,247.0,247.0
kohls.com,92.123.104.5,280.0,281.0,280.1,280.0
kohls.com,23.43.85.25,207.0,207.0,207.0,207.0
kohls.com,69.192.139.79,143.0,143.0,143.0,143.0
kohls.com,2.16.27.212,261.0,262.0,261.1,261.0
kohls.com,23.32.5.174,0.242,0.939,0.3439,0.27649999999999997
kohls.com,23.222.17.230,201.0,202.0,201.9,202.0
kohls.com,23.62.46.143,143.0,143.0,143.0,143.0
kohls.com,23.43.85.17,206.0,206.0,206.0,206.0
kohls.com,23.3.70.74,128.0,128.0,128.0,128.0
kohls.com,23.1.33.219,197.0,197.0,197.0,197.0
primevideo.com,18.67.110.12,0.652,0.726,0.6876,0.6904999999999999
primevideo.com,18.66.102.60,261.0,262.0,261.1,261.0
primevideo.com,18.160.46.100,210.0,210.0,210.0,210.0
primevideo.com,108.138.106.32,207.0,208.0,207.1,207.0
primevideo.com,108.138.106.42,207.0,207.0,207.0,207.0
primevideo.com,18.155.202.42,143.0,144.0,143.1,143.0
primevideo.com,18.67.110.12,0.668,0.713,0.6939000000000001,0.697
primevideo.com,18.239.142.129,149.0,149.0,149.0,149.0
primevideo.com,3.164.92.2,208.0,208.0,208.0,208.0
primevideo.com,18.66.102.31,243.0,243.0,243.0,243.0
primevideo.com,18.239.83.121,247.0,248.0,247.1,247.0
primevideo.com,13.35.238.112,92.5,93.1,92.6,92.55
spot.im,108.158.20.15,0.814,1.34,0.8873,0.84
spot.im,65.9.66.58,253.0,253.0,253.0,253.0
spot.im,13.35.121.114,143.0,143.0,143.0,143.0
spot.im,65.9.66.110,270.0,270.0,270.0,270.0
spot.im,108.159.61.75,151.0,152.0,151.1,151.0
spot.im,18.173.132.28,210.0,210.0,210.0,210.0
spot.im,13.33.30.67,92.6,93.5,92.77000000000001,92.7
spot.im,18.154.227.105,212.0,213.0,212.1,212.0
spot.im,13.33.165.50,208.0,209.0,208.1,208.0
spot.im,108.158.20.70,0.81,1.45,0.9071999999999999,0.832
spot.im,18.173.132.21,208.0,209.0,208.1,208.0
spot.im,18.239.50.38,249.0,249.0,249.0,249.0
spot.im,18.173.132.8,208.0,208.0,208.0,208.0
hindustantimes.com,23.204.66.28,0.613,0.678,0.6355999999999999,0.629
hindustantimes.com,184.30.157.13,257.0,257.0,257.0,257.0
hindustantimes.com,2.19.226.49,243.0,244.0,243.9,244.0
hindustantimes.com,23.37.16.252,143.0,144.0,143.1,143.0
hindustantimes.com,104.96.173.128,258.0,258.0,258.0,258.0
hindustantimes.com,23.35.188.253,196.0,196.0,196.0,196.0
hindustantimes.com,23.61.113.2,131.0,131.0,131.0,131.0
hindustantimes.com,23.34.210.144,199.0,200.0,199.2,199.0
hindustantimes.com,23.54.58.39,94.4,98.5,94.85,94.45
hindustantimes.com,23.215.56.224,0.285,0.332,0.316,0.3195
hindustantimes.com,23.56.163.25,206.0,207.0,206.3,206.0
biblegateway.com,13.35.147.89,0.484,0.958,0.5573,0.507
biblegateway.com,13.227.219.31,249.0,249.0,249.0,249.0
biblegateway.com,108.156.133.97,92.4,93.2,92.55,92.5
biblegateway.com,108.138.26.46,264.0,265.0,264.1,264.0
biblegateway.com,13.35.147.97,0.462,1.12,0.5475,0.4835
biblegateway.com,108.138.26.2,245.0,245.0,245.0,245.0
biblegateway.com,108.158.61.106,148.0,149.0,148.1,148.0
biblegateway.com,18.173.132.28,210.0,211.0,210.1,210.0
biblegateway.com,18.173.132.99,208.0,208.0,208.0,208.0
biblegateway.com,3.164.92.90,208.0,208.0,208.0,208.0
biblegateway.com,65.8.161.19,143.0,144.0,143.1,143.0
biblegateway.com,3.162.125.15,211.0,211.0,211.0,211.0
smartthings.com,18.65.244.108,0.374,0.893,0.4367,0.385
smartthings.com,108.139.29.36,207.0,208.0,207.1,207.0
smartthings.com,18.67.76.6,213.0,214.0,213.2,213.0
smartthings.com,18.155.202.71,143.0,144.0,143.1,143.0
smartthings.com,18.67.17.76,209.0,209.0,209.0,209.0
smartthings.com,108.139.29.104,211.0,211.0,211.0,211.0
smartthings.com,108.139.29.45,208.0,209.0,208.3,208.0
smartthings.com,13.35.210.34,92.6,93.3,92.71000000000001,92.65
smartthings.com,3.160.150.85,251.0,252.0,251.1,251.0
smartthings.com,13.227.219.85,248.0,249.0,248.1,248.0
smartthings.com,18.155.202.31,143.0,144.0,143.1,143.0
smartthings.com,18.239.111.49,153.0,153.0,153.0,153.0
smartthings.com,3.160.150.101,252.0,252.0,252.0,252.0
smartthings.com,18.65.244.68,0.359,0.391,0.37639999999999996,0.379
typeform.com,18.65.244.13,0.289,0.337,0.3094,0.3095
typeform.com,13.35.210.54,91.8,92.5,91.94,91.9
typeform.com,18.65.244.109,0.375,0.809,0.44239999999999996,0.3975
typeform.com,18.160.10.54,210.0,225.0,211.5,210.0
typeform.com,18.239.142.5,153.0,153.0,153.0,153.0
typeform.com,18.238.243.93,247.0,247.0,247.0,247.0
typeform.com,99.86.4.125,253.0,254.0,253.1,253.0
typeform.com,18.238.55.72,208.0,209.0,208.1,208.0
typeform.com,3.168.86.98,142.0,143.0,142.1,142.0
typeform.com,18.67.17.88,208.0,208.0,208.0,208.0
typeform.com,18.238.55.118,209.0,209.0,209.0,209.0
typeform.com,18.238.55.30,208.0,209.0,208.1,208.0
typeform.com,99.86.4.88,262.0,263.0,262.1,262.0
apple.news,104.74.46.19,0.243,1.57,0.4484,0.256
apple.news,104.114.100.38,130.0,130.0,130.0,130.0
apple.news,104.100.68.214,143.0,143.0,143.0,143.0
apple.news,23.77.9.102,127.0,128.0,127.1,127.0
apple.news,104.103.251.43,267.0,267.0,267.0,267.0
apple.news,23.204.14.5,206.0,206.0,206.0,206.0
apple.news,104.102.53.138,253.0,253.0,253.0,253.0
apple.news,23.2.23.202,199.0,199.0,199.0,199.0
apple.news,23.205.21.19,208.0,208.0,208.0,208.0
apple.news,23.51.78.23,261.0,262.0,261.1,261.0
apple.news,104.74.46.19,0.243,0.674,0.3065,0.2685
apple.news,23.204.46.21,190.0,190.0,190.0,190.0
repubblica.it,18.238.192.81,143.0,143.0,143.0,143.0
repubblica.it,3.164.68.87,282.0,282.0,282.0,282.0
repubblica.it,18.173.219.86,207.0,207.0,207.0,207.0
repubblica.it,18.173.219.73,208.0,208.0,208.0,208.0
repubblica.it,18.239.36.54,246.0,246.0,246.0,246.0
repubblica.it,18.173.219.31,210.0,210.0,210.0,210.0
repubblica.it,3.164.68.19,271.0,272.0,271.1,271.0
repubblica.it,13.224.189.28,252.0,253.0,252.1,252.0
repubblica.it,3.162.112.78,211.0,214.0,211.5,211.0
repubblica.it,18.238.192.20,143.0,144.0,143.1,143.0
repubblica.it,18.238.192.33,143.0,143.0,143.0,143.0
repubblica.it,18.245.96.91,207.0,208.0,207.8,208.0
repubblica.it,13.224.189.25,251.0,252.0,251.1,251.0
lowes.com,23.48.247.232,0.242,0.643,0.3075,0.2655
lowes.com,23.32.29.17,92.2,92.8,92.28,92.2
lowes.com,23.48.105.12,198.0,198.0,198.0,198.0
lowes.com,2.21.67.9,260.0,261.0,260.1,260.0
lowes.com,23.206.243.42,0.299,0.582,0.36239999999999994,0.348
lowes.com,23.49.248.42,207.0,207.0,207.0,207.0
lowes.com,23.49.248.31,207.0,207.0,207.0,207.0
lowes.com,23.49.248.11,206.0,206.0,206.0,206.0
lowes.com,23.11.215.145,258.0,258.0,258.0,258.0
lowes.com,2.21.20.12,280.0,280.0,280.0,280.0
lowes.com,23.67.33.42,143.0,143.0,143.0,143.0
lowes.com,23.205.255.231,199.0,202.0,199.9,200.0
lowes.com,23.216.149.141,143.0,143.0,143.0,143.0
lowes.com,95.101.74.117,247.0,248.0,247.1,247.0
hm.com,23.204.65.63,0.629,0.931,0.6737,0.6475
hm.com,23.54.57.34,93.2,93.2,93.20000000000002,93.2
hm.com,23.37.16.60,143.0,143.0,143.0,143.0
hm.com,104.75.89.87,262.0,263.0,262.1,262.0
hm.com,23.47.11.150,202.0,203.0,202.1,202.0
hm.com,23.35.188.61,196.0,196.0,196.0,196.0
hm.com,184.30.156.67,249.0,250.0,249.2,249.0
hm.com,104.96.173.77,257.0,258.0,257.1,257.0
hm.com,23.56.162.68,207.0,207.0,207.0,207.0
hm.com,104.121.228.65,252.0,253.0,252.1,252.0
hm.com,23.215.56.54,0.316,0.615,0.3552,0.323
dreamhost.com,18.238.238.11,162.0,162.0,162.0,162.0
dreamhost.com,18.160.46.55,210.0,210.0,210.0,210.0
dreamhost.com,3.163.24.88,157.0,157.0,157.0,157.0
dreamhost.com,3.163.24.68,157.0,158.0,157.1,157.0
