website,cdn,min,max,mean,median
klaviyo.com,18.67.39.127,67.0,69.4,67.30999999999999,67.0
klaviyo.com,3.165.82.29,180.0,182.0,180.4,180.0
klaviyo.com,18.164.116.16,67.0,67.6,67.14000000000001,67.0
klaviyo.com,18.239.69.107,141.0,142.0,141.1,141.0
klaviyo.com,108.158.32.44,146.0,147.0,146.1,146.0
networkadvertising.org,13.227.74.22,1.51,2.63,1.7079999999999997,1.63
networkadvertising.org,18.239.36.30,138.0,143.0,138.7,138.0
networkadvertising.org,108.158.32.4,137.0,138.0,137.2,137.0
networkadvertising.org,13.33.165.121,67.1,68.4,67.35999999999999,67.2
networkadvertising.org,18.165.83.50,67.1,68.8,67.29999999999998,67.1
networkadvertising.org,18.164.124.47,66.9,70.4,67.34,67.0
networkadvertising.org,13.227.74.114,1.71,2.84,1.866,1.755
networkadvertising.org,13.227.254.78,184.0,184.0,184.0,184.0
networkadvertising.org,18.172.78.20,241.0,243.0,241.4,241.0
networkadvertising.org,18.245.60.53,148.0,149.0,148.4,148.0
networkadvertising.org,18.164.124.14,66.9,67.0,66.94,66.9
fda.gov,104.100.65.244,3.1,4.34,3.254,3.125
fda.gov,184.84.44.18,59.2,60.5,59.36,59.2
fda.gov,23.59.202.45,3.07,4.74,3.4379999999999997,3.13
fda.gov,104.114.97.67,213.0,214.0,213.1,213.0
fda.gov,23.45.110.38,148.0,149.0,148.1,148.0
fda.gov,23.214.145.57,133.0,133.0,133.0,133.0
fda.gov,23.197.148.66,140.0,143.0,140.4,140.0
fda.gov,23.7.32.40,60.3,63.4,60.75999999999999,60.3
fda.gov,23.50.83.222,177.0,177.0,177.0,177.0
fda.gov,104.74.44.37,179.0,201.0,183.0,179.0
fda.gov,23.204.12.22,65.7,67.0,65.87,65.7
bestbuy.com,23.47.184.233,0.792,0.915,0.851,0.847
bestbuy.com,23.220.112.201,140.0,140.0,140.0,140.0
bestbuy.com,104.76.100.220,66.4,67.5,66.53,66.4
bestbuy.com,2.22.68.167,134.0,135.0,134.3,134.0
bestbuy.com,23.50.228.35,66.1,67.5,66.31,66.2
bestbuy.com,96.17.64.207,65.8,69.5,66.36,65.9
bestbuy.com,23.221.76.226,3.12,7.96,3.721,3.1900000000000004
bestbuy.com,23.73.12.165,177.0,177.0,177.0,177.0
bestbuy.com,23.202.168.42,179.0,179.0,179.0,179.0
bestbuy.com,23.44.52.214,114.0,114.0,114.0,114.0
bestbuy.com,23.207.192.215,182.0,183.0,182.2,182.0
bestbuy.com,2.18.160.177,148.0,149.0,148.1,148.0
brave.com,108.138.246.94,0.868,2.56,1.0763000000000003,0.9085000000000001
brave.com,108.138.246.58,0.839,1.42,1.009,0.921
brave.com,108.138.246.65,0.863,1.11,0.9558,0.944
brave.com,108.156.152.52,58.2,58.4,58.24000000000001,58.2
brave.com,52.85.61.44,65.6,72.5,66.78,65.80000000000001
brave.com,18.161.216.55,220.0,221.0,220.1,220.0
brave.com,3.165.82.61,179.0,180.0,179.1,179.0
brave.com,18.239.236.77,135.0,138.0,135.5,135.0
brave.com,18.65.39.129,140.0,141.0,140.6,141.0
brave.com,13.225.78.129,145.0,156.0,146.4,145.0
brave.com,18.67.110.128,137.0,141.0,137.8,137.5
brave.com,52.85.61.9,66.8,67.9,66.99999999999999,66.85
brave.com,18.67.17.57,67.0,69.0,67.31,67.1
healthline.com,3.169.183.122,0.852,13.8,2.1749,0.8805000000000001
healthline.com,18.238.243.54,143.0,144.0,143.1,143.0
healthline.com,13.249.39.59,66.5,70.6,66.92,66.5
healthline.com,18.245.96.114,67.0,67.8,67.16,67.05
healthline.com,13.227.74.44,1.69,2.13,1.8279999999999998,1.775
healthline.com,13.227.74.45,1.54,1.88,1.629,1.6150000000000002
healthline.com,108.156.22.92,181.0,182.0,181.2,181.0
healthline.com,13.225.63.41,69.6,80.5,70.75,69.6
healthline.com,18.245.86.66,149.0,150.0,149.1,149.0
healthline.com,13.227.74.31,1.71,2.24,1.7890000000000001,1.7349999999999999
healthline.com,13.225.63.45,68.5,68.9,68.55,68.5
healthline.com,18.245.86.8,146.0,147.0,146.1,146.0
zemanta.com,23.203.227.169,1.39,7.19,2.712,1.525
zemanta.com,118.215.81.213,189.0,191.0,189.8,190.0
zemanta.com,23.79.186.155,58.1,61.3,58.529999999999994,58.150000000000006
zemanta.com,23.57.147.108,73.3,74.1,73.46000000000001,73.4
zemanta.com,104.74.51.105,188.0,189.0,188.1,188.0
zemanta.com,23.57.51.109,237.0,238.0,237.5,237.5
zemanta.com,104.100.74.27,3.07,6.66,3.464,3.105
zemanta.com,23.204.19.93,65.7,73.1,66.67,65.80000000000001
zemanta.com,23.203.227.169,1.42,5.55,1.8850000000000002,1.46
zemanta.com,184.29.195.109,141.0,142.0,141.1,141.0
zemanta.com,23.58.162.163,75.2,75.7,75.32000000000001,75.25
zemanta.com,104.102.59.219,145.0,146.0,145.1,145.0
zemanta.com,104.82.243.111,135.0,138.0,135.4,135.0
anydesk.com,18.238.192.84,0.848,3.39,1.159,0.895
anydesk.com,13.32.121.101,150.0,151.0,150.1,150.0
anydesk.com,3.171.139.64,67.2,68.7,67.46,67.35
anydesk.com,108.158.32.68,137.0,138.0,137.1,137.0
anydesk.com,3.165.82.54,179.0,181.0,179.5,179.0
anydesk.com,52.85.132.117,66.2,67.8,66.48,66.2
anydesk.com,18.239.36.20,142.0,143.0,142.1,142.0
anydesk.com,3.171.139.77,68.5,69.9,68.72999999999999,68.6
anydesk.com,18.238.192.90,0.89,1.23,0.9612,0.9255
anydesk.com,108.158.61.109,244.0,245.0,244.1,244.0
anydesk.com,13.33.165.49,67.0,71.1,67.75,67.15
anydesk.com,13.32.121.7,151.0,152.0,151.1,151.0
anydesk.com,18.238.192.82,0.873,2.27,1.1423999999999999,0.919
clever.com,18.239.199.80,0.838,1.01,0.8992999999999999,0.886
clever.com,18.238.243.56,143.0,144.0,143.1,143.0
clever.com,18.239.199.73,0.868,0.989,0.9052,0.897
clever.com,18.164.124.116,68.9,70.2,69.08000000000001,68.95
clever.com,13.225.78.31,149.0,152.0,149.6,149.0
clever.com,108.156.22.118,165.0,167.0,165.4,165.0
clever.com,18.239.199.11,0.873,1.95,1.0010999999999999,0.897
clever.com,18.164.124.103,69.3,69.8,69.45,69.4
clever.com,3.162.112.99,67.0,68.3,67.36,67.1
clever.com,18.239.199.80,0.856,1.23,0.9724,0.9165000000000001
clever.com,18.67.39.39,67.0,67.8,67.15,67.0
clever.com,108.156.22.56,165.0,166.0,165.4,165.0
nationalgeographic.com,13.35.121.20,0.925,2.17,1.1600000000000001,1.03
nationalgeographic.com,13.35.121.76,0.938,1.59,1.0401,0.9584999999999999
nationalgeographic.com,18.66.102.23,147.0,148.0,147.1,147.0
nationalgeographic.com,13.33.30.125,182.0,183.0,182.5,182.5
nationalgeographic.com,13.35.121.113,0.937,1.67,1.0346,0.965
nationalgeographic.com,18.66.57.66,242.0,243.0,242.1,242.0
nationalgeographic.com,13.33.252.17,69.3,69.3,69.29999999999998,69.3
nationalgeographic.com,3.164.92.48,66.7,68.3,66.89,66.7
nationalgeographic.com,3.165.181.11,63.0,67.8,63.52,63.0
nationalgeographic.com,108.158.20.58,147.0,148.0,147.1,147.0
nationalgeographic.com,18.238.243.27,147.0,149.0,147.4,147.0
nationalgeographic.com,13.33.252.85,67.0,68.4,67.2,67.0
nationalgeographic.com,18.66.102.115,149.0,149.0,149.0,149.0
nationalgeographic.com,13.33.252.111,66.3,66.9,66.41999999999999,66.35
viber.com,104.100.52.122,2.26,5.0,2.586,2.3049999999999997
viber.com,23.75.121.71,60.1,72.3,61.56,60.2
viber.com,104.100.52.122,2.28,3.77,2.5460000000000003,2.33
viber.com,23.214.133.188,134.0,134.0,134.0,134.0
viber.com,125.252.217.147,198.0,202.0,198.4,198.0
viber.com,104.69.151.173,182.0,183.0,182.2,182.0
viber.com,23.204.1.115,65.7,67.4,65.91999999999999,65.75
viber.com,23.207.97.137,141.0,145.0,141.5,141.0
zillow.com,18.238.192.25,0.862,0.965,0.9167,0.917
zillow.com,13.33.165.97,67.4,68.7,67.58000000000001,67.4
zillow.com,18.238.192.37,0.867,5.52,1.5569000000000002,0.9215
zillow.com,3.164.68.106,165.0,167.0,165.2,165.0
zillow.com,3.167.56.127,67.0,67.6,67.11,67.05
zillow.com,18.239.83.113,141.0,142.0,141.1,141.0
zillow.com,18.164.96.88,67.0,68.0,67.15,67.1
zillow.com,18.245.46.54,146.0,147.0,146.1,146.0
zillow.com,18.238.192.54,0.871,0.991,0.9085000000000001,0.9005000000000001
zillow.com,52.85.49.36,168.0,170.0,168.4,168.0
zillow.com,18.238.192.25,0.844,0.981,0.9126999999999998,0.906
zillow.com,18.245.46.38,147.0,147.0,147.0,147.0
mailchi.mp,23.38.224.164,3.06,4.04,3.2439999999999998,3.11
mailchi.mp,23.43.118.175,232.0,233.0,232.1,232.0
mailchi.mp,23.10.139.56,60.3,60.3,60.29999999999999,60.3
mailchi.mp,23.4.43.50,60.0,60.2,60.06,60.05
mailchi.mp,23.197.91.56,141.0,141.0,141.0,141.0
mailchi.mp,23.38.224.164,3.07,3.18,3.125,3.12
mailchi.mp,23.62.197.166,133.0,133.0,133.0,133.0
mailchi.mp,23.201.171.53,65.7,65.9,65.75,65.7
mailchi.mp,23.210.96.4,179.0,286.0,189.8,179.0
mailchi.mp,23.201.139.56,182.0,182.0,182.0,182.0
mailchi.mp,23.67.143.57,147.0,149.0,147.5,147.0
a-mo.net,3.168.86.93,0.849,2.01,1.0747,0.9055
a-mo.net,52.85.49.48,166.0,168.0,166.3,166.0
a-mo.net,18.173.132.61,66.3,67.7,66.53,66.4
a-mo.net,18.67.17.42,67.0,67.5,67.1,67.0
a-mo.net,3.160.150.11,148.0,149.0,148.1,148.0
a-mo.net,3.160.150.102,148.0,148.0,148.0,148.0
a-mo.net,3.168.86.6,0.851,1.03,0.9087999999999999,0.897
a-mo.net,18.173.132.119,67.8,69.1,67.94999999999999,67.8
a-mo.net,52.85.49.127,168.0,170.0,168.2,168.0
a-mo.net,3.168.86.45,0.884,6.18,1.5912000000000002,0.9375
a-mo.net,99.84.191.125,66.6,73.2,67.49000000000001,66.7
a-mo.net,18.239.50.38,143.0,144.0,143.1,143.0
tremorhub.com,18.239.199.49,0.848,1.35,0.9512,0.889
tremorhub.com,52.85.151.73,68.2,69.6,68.41,68.3
tremorhub.com,18.172.64.52,233.0,233.0,233.0,233.0
tremorhub.com,13.33.187.120,144.0,151.0,144.9,144.0
tremorhub.com,18.245.96.101,64.6,64.9,64.69,64.65
tremorhub.com,108.139.29.67,67.0,68.8,67.35999999999999,67.0
tremorhub.com,18.239.36.46,140.0,141.0,140.1,140.0
tremorhub.com,18.67.93.115,137.0,137.0,137.0,137.0
tremorhub.com,108.156.133.110,181.0,183.0,181.2,181.0
tremorhub.com,13.33.187.31,147.0,149.0,147.2,147.0
tremorhub.com,18.239.199.8,0.889,6.31,1.5725,0.9335
tremorhub.com,108.139.29.125,67.1,68.9,67.39000000000001,67.2
fast.com,104.100.52.179,2.28,2.43,2.3270000000000004,2.32
fast.com,23.51.65.181,144.0,145.0,144.1,144.0
fast.com,104.68.6.240,182.0,182.0,182.0,182.0
fast.com,104.69.40.97,187.0,188.0,187.1,187.0
fast.com,23.7.38.240,60.5,62.0,60.739999999999995,60.55
fast.com,23.214.133.245,134.0,137.0,134.4,134.0
fast.com,23.204.1.172,65.7,66.0,65.77000000000001,65.7
fast.com,104.114.86.3,214.0,216.0,214.4,214.0
fast.com,184.25.66.202,60.6,62.2,60.85,60.7
fast.com,104.100.52.179,3.09,3.17,3.128,3.125
fast.com,23.56.203.34,147.0,149.0,147.2,147.0
fast.com,23.50.65.66,66.5,67.0,66.59,66.55
chartboost.com,18.239.199.98,0.851,1.74,1.0574,0.8985000000000001
chartboost.com,18.239.94.5,140.0,141.0,140.1,140.0
chartboost.com,18.164.124.101,66.9,67.0,66.93,66.9
chartboost.com,3.164.206.80,165.0,166.0,165.2,165.0
chartboost.com,18.239.199.5,0.889,1.11,0.9367000000000001,0.904
chartboost.com,3.162.103.127,68.2,69.5,68.46000000000001,68.3
chartboost.com,13.35.58.112,151.0,153.0,151.3,151.0
chartboost.com,13.33.165.81,62.4,62.9,62.5,62.5
chartboost.com,3.164.206.64,167.0,168.0,167.2,167.0
chartboost.com,18.164.124.71,66.9,68.0,67.06,66.95
bugsnag.com,18.155.202.88,0.861,5.0,1.7268000000000001,1.0185
bugsnag.com,18.239.36.96,141.0,142.0,141.1,141.0
bugsnag.com,108.158.32.7,136.0,138.0,136.2,136.0
bugsnag.com,108.138.26.11,147.0,214.0,154.0,147.0
bugsnag.com,18.173.132.40,65.6,595.0,118.91999999999999,65.65
bugsnag.com,18.155.202.108,0.862,1.42,1.0090000000000001,0.9755
bugsnag.com,3.165.102.15,181.0,183.0,181.4,181.0
bugsnag.com,13.33.165.76,62.3,63.3,62.48,62.4
bugsnag.com,18.239.111.9,247.0,248.0,247.1,247.0
bugsnag.com,18.155.202.52,0.835,1.42,0.9876000000000001,0.952
bugsnag.com,18.160.41.51,66.5,68.0,66.74000000000001,66.55
bugsnag.com,18.173.132.113,66.3,66.9,66.49,66.4
bugsnag.com,108.138.26.97,143.0,144.0,143.1,143.0
supercell.com,65.8.161.102,0.995,2.44,1.2074000000000003,1.0350000000000001
supercell.com,18.239.94.62,140.0,141.0,140.1,140.0
supercell.com,65.8.161.61,0.906,1.7,1.088,1.01
supercell.com,108.138.106.103,67.0,69.4,67.38,67.0
supercell.com,108.158.32.66,137.0,139.0,137.3,137.0
supercell.com,18.160.41.47,66.9,68.0,67.03999999999999,66.9
supercell.com,18.66.122.41,148.0,149.0,148.2,148.0
supercell.com,18.66.57.72,242.0,242.0,242.0,242.0
supercell.com,108.138.106.125,67.1,68.5,67.3,67.1
supercell.com,18.66.122.32,149.0,150.0,149.9,150.0
supercell.com,108.157.254.27,176.0,177.0,176.1,176.0
supercell.com,65.8.161.5,0.969,2.07,1.1352999999999998,0.9995
supercell.com,18.67.17.81,67.1,68.7,67.29,67.1
news.com.au,23.37.16.152,3.11,5.22,3.3659999999999997,3.15
news.com.au,23.54.56.122,182.0,183.0,182.1,182.0
news.com.au,104.121.228.166,235.0,237.0,235.3,235.0
news.com.au,2.19.224.105,149.0,150.0,149.1,149.0
news.com.au,23.37.16.152,3.09,4.46,3.2989999999999995,3.1500000000000004
news.com.au,23.5.103.126,60.7,61.4,60.790000000000006,60.7
news.com.au,104.96.172.109,134.0,137.0,134.3,134.0
news.com.au,23.215.56.141,200.0,200.0,200.0,200.0
news.com.au,184.30.156.167,141.0,142.0,141.2,141.0
news.com.au,23.35.188.152,58.3,58.5,58.36999999999999,58.349999999999994
news.com.au,23.56.162.167,65.7,68.9,66.19,65.9
ebay.co.uk,23.211.139.200,0.809,1.47,0.9574,0.869
ebay.co.uk,23.216.149.153,0.8,0.951,0.8514999999999999,0.829
ebay.co.uk,23.202.229.139,254.0,283.0,256.9,254.0
ebay.co.uk,2.19.248.89,135.0,136.0,135.1,135.0
ebay.co.uk,104.93.21.145,42.3,43.6,42.50999999999999,42.4
ebay.co.uk,23.48.224.70,65.7,67.1,65.97000000000001,65.75
ebay.co.uk,23.33.42.144,66.4,66.9,66.56,66.5
ebay.co.uk,23.215.7.31,198.0,201.0,198.3,198.0
ebay.co.uk,23.67.33.31,0.966,5.46,1.4864,1.025
ebay.co.uk,23.33.42.135,67.2,67.3,67.22,67.2
ebay.co.uk,23.206.243.9,196.0,200.0,196.4,196.0
ebay.co.uk,2.16.6.34,144.0,145.0,144.1,144.0
ebay.co.uk,184.86.103.213,149.0,150.0,149.1,149.0
unrulymedia.com,18.173.121.3,0.837,4.38,1.4922,0.8734999999999999
unrulymedia.com,18.172.78.59,233.0,233.0,233.0,233.0
unrulymedia.com,13.226.94.21,68.1,73.3,68.83000000000001,68.2
unrulymedia.com,3.167.37.121,66.6,67.9,66.76,66.6
unrulymedia.com,18.173.121.76,0.822,2.17,1.0145,0.8705
unrulymedia.com,18.239.18.84,138.0,139.0,138.1,138.0
unrulymedia.com,108.138.26.26,150.0,151.0,150.1,150.0
unrulymedia.com,108.138.26.96,143.0,144.0,143.1,143.0
unrulymedia.com,13.35.238.27,174.0,176.0,174.2,174.0
unrulymedia.com,13.35.147.96,136.0,137.0,136.9,137.0
unrulymedia.com,18.245.96.54,65.6,68.6,66.13,65.6
unrulymedia.com,18.173.121.20,0.842,1.22,0.958,0.923
unrulymedia.com,13.226.94.4,67.3,68.8,67.49999999999999,67.35
lefigaro.fr,23.46.216.199,3.08,4.08,3.243,3.135
lefigaro.fr,2.18.66.67,135.0,136.0,135.1,135.0
lefigaro.fr,23.209.46.157,190.0,191.0,190.3,190.0
lefigaro.fr,184.26.162.159,223.0,225.0,223.3,223.0
lefigaro.fr,23.34.59.22,66.1,66.3,66.17,66.15
lefigaro.fr,104.110.191.15,143.0,145.0,143.4,143.0
lefigaro.fr,23.216.149.143,0.844,1.16,0.9091999999999999,0.865
lefigaro.fr,23.50.131.141,147.0,148.0,147.2,147.0
lefigaro.fr,23.216.149.149,0.802,2.25,1.0067,0.8614999999999999
lefigaro.fr,23.40.52.32,182.0,183.0,182.1,182.0
lefigaro.fr,23.34.59.19,66.9,69.2,67.32000000000001,66.9
lefigaro.fr,23.205.255.231,60.7,60.8,60.789999999999985,60.8
lefigaro.fr,23.1.33.10,60.1,60.8,60.25,60.150000000000006
fbsbx.com,157.240.22.35,1.45,7.66,2.4530000000000003,1.5150000000000001
fbsbx.com,157.240.237.35,222.0,222.0,222.0,222.0
fbsbx.com,157.240.0.35,143.0,147.0,143.4,143.0
fbsbx.com,157.240.22.35,1.43,2.16,1.5639999999999998,1.5
fbsbx.com,157.240.241.35,66.5,66.7,66.53,66.5
fbsbx.com,157.240.247.35,145.0,154.0,145.9,145.0
fbsbx.com,157.240.235.35,175.0,175.0,175.0,175.0
fbsbx.com,31.13.80.36,60.6,62.9,60.96,60.7
fbsbx.com,157.240.214.35,135.0,136.0,135.1,135.0
fbsbx.com,31.13.65.36,60.6,66.1,61.220000000000006,60.7
fbsbx.com,157.240.8.35,165.0,165.0,165.0,165.0
lenovo.com,23.203.212.106,1.37,2.73,1.5999999999999999,1.475
lenovo.com,23.54.211.121,67.2,69.3,67.51,67.3
lenovo.com,23.202.128.95,182.0,182.0,182.0,182.0
lenovo.com,184.26.195.61,60.6,62.6,61.040000000000006,60.7
lenovo.com,23.53.131.247,215.0,216.0,215.3,215.0
lenovo.com,23.212.202.174,144.0,145.0,144.2,144.0
lenovo.com,23.203.212.106,1.42,4.4,1.7950000000000004,1.475
lenovo.com,23.201.7.19,221.0,222.0,221.1,221.0
lenovo.com,23.218.49.159,141.0,141.0,141.0,141.0
lenovo.com,23.210.167.249,168.0,177.0,168.9,168.0
lenovo.com,23.208.241.102,134.0,134.0,134.0,134.0
rapid7.com,13.227.74.43,1.56,2.61,1.703,1.59
rapid7.com,13.227.74.43,1.55,3.31,1.9040000000000004,1.6749999999999998
rapid7.com,18.173.219.36,70.0,71.0,70.13,70.0
rapid7.com,18.173.219.96,68.1,69.0,68.24,68.1
rapid7.com,18.67.110.56,137.0,138.0,137.2,137.0
rapid7.com,18.239.69.20,142.0,142.0,142.0,142.0
rapid7.com,3.164.92.107,63.6,65.0,63.78000000000001,63.6
rapid7.com,13.227.74.69,1.51,3.02,1.748,1.5950000000000002
rapid7.com,108.159.61.98,247.0,248.0,247.1,247.0
rapid7.com,3.167.69.116,68.0,69.7,68.3,68.1
rapid7.com,13.35.210.110,173.0,174.0,173.1,173.0
rapid7.com,18.66.112.21,149.0,151.0,149.3,149.0
academia.edu,108.138.246.2,0.855,2.48,1.0742,0.9145000000000001
academia.edu,13.32.27.104,144.0,145.0,144.1,144.0
academia.edu,18.164.116.78,68.9,70.2,69.06000000000002,68.9
academia.edu,108.157.254.61,177.0,178.0,177.1,177.0
academia.edu,13.32.27.63,146.0,149.0,146.6,146.0
academia.edu,18.164.116.91,69.3,70.8,69.6,69.4
academia.edu,3.164.92.5,66.4,67.8,66.55,66.4
academia.edu,108.138.246.23,0.888,2.22,1.0586000000000002,0.9195
academia.edu,3.162.103.129,69.6,79.8,70.75,69.6
academia.edu,18.239.69.98,144.0,145.0,144.1,144.0
academia.edu,108.158.46.77,245.0,251.0,245.8,245.0
academia.edu,18.67.93.56,137.0,138.0,137.2,137.0
aniview.com,99.84.191.41,68.3,72.2,68.93000000000002,68.4
aniview.com,99.84.191.41,68.4,68.6,68.42999999999999,68.4
aniview.com,99.84.191.116,66.7,67.1,66.77000000000001,66.7
aniview.com,99.84.191.9,66.5,71.4,67.27000000000001,66.6
aniview.com,99.84.191.60,67.0,68.6,67.26,67.1
kohls.com,23.62.46.5,0.801,2.01,0.9890000000000001,0.8445
kohls.com,23.43.85.7,66.9,68.0,67.05,66.9
kohls.com,23.32.29.97,186.0,186.0,186.0,186.0
kohls.com,2.18.27.84,135.0,136.0,135.3,135.0
kohls.com,92.123.104.5,148.0,149.0,148.1,148.0
kohls.com,23.43.85.25,66.7,68.1,66.91,66.7
kohls.com,69.192.139.79,3.12,4.16,3.3150000000000004,3.16
kohls.com,2.16.27.212,143.0,145.0,143.2,143.0
kohls.com,23.32.5.174,182.0,837.0,247.6,182.0
kohls.com,23.222.17.230,60.7,64.1,61.15,60.849999999999994
kohls.com,23.62.46.143,0.789,1.03,0.9046,0.8654999999999999
kohls.com,23.43.85.17,66.8,68.7,67.25,66.9
kohls.com,23.3.70.74,225.0,225.0,225.0,225.0
kohls.com,23.1.33.219,60.1,60.6,60.15,60.1
primevideo.com,18.155.202.42,0.861,1.84,1.0574999999999999,0.9425
primevideo.com,18.66.102.60,148.0,149.0,148.1,148.0
primevideo.com,18.160.46.100,67.6,67.9,67.65,67.6
primevideo.com,108.138.106.32,66.9,68.4,67.15,67.0
primevideo.com,108.138.106.42,66.9,68.2,67.16,67.0
primevideo.com,18.155.202.42,0.86,2.31,1.052,0.8995
primevideo.com,18.67.110.12,137.0,138.0,137.5,137.5
primevideo.com,18.239.142.129,230.0,231.0,230.2,230.0
primevideo.com,3.164.92.2,67.3,71.2,67.75,67.4
primevideo.com,18.66.102.31,148.0,149.0,148.1,148.0
primevideo.com,18.239.83.121,141.0,141.0,141.0,141.0
primevideo.com,13.35.238.112,186.0,187.0,186.2,186.0
spot.im,13.35.121.7,0.963,1.58,1.0847,0.997
spot.im,65.9.66.58,149.0,150.0,149.1,149.0
spot.im,13.35.121.114,0.909,1.63,1.0626,0.9924999999999999
spot.im,65.9.66.110,146.0,147.0,146.1,146.0
spot.im,108.159.61.75,244.0,245.0,244.1,244.0
spot.im,18.173.132.28,65.6,66.9,65.85000000000001,65.6
spot.im,13.33.30.67,177.0,178.0,177.2,177.0
spot.im,18.154.227.105,66.8,67.0,66.86999999999999,66.9
spot.im,13.33.165.50,66.7,76.4,67.74000000000001,66.8
spot.im,108.158.20.70,137.0,140.0,137.3,137.0
spot.im,18.173.132.21,66.3,67.9,66.57,66.4
spot.im,18.239.50.38,142.0,142.0,142.0,142.0
spot.im,18.173.132.8,66.3,66.8,66.41,66.35
hindustantimes.com,23.37.16.252,3.16,3.49,3.2470000000000008,3.2350000000000003
hindustantimes.com,184.30.157.13,143.0,147.0,143.6,143.0
hindustantimes.com,2.19.226.49,147.0,149.0,147.4,147.0
hindustantimes.com,23.37.16.252,3.2,4.59,3.504,3.245
hindustantimes.com,104.96.173.128,133.0,135.0,133.2,133.0
hindustantimes.com,23.35.188.253,55.9,57.0,56.129999999999995,55.9
hindustantimes.com,23.61.113.2,220.0,222.0,220.9,221.0
hindustantimes.com,23.34.210.144,59.6,60.0,59.660000000000004,59.6
hindustantimes.com,23.54.58.39,182.0,185.0,182.3,182.0
hindustantimes.com,23.215.56.224,201.0,203.0,201.2,201.0
hindustantimes.com,23.56.163.25,65.7,66.0,65.74000000000001,65.7
biblegateway.com,65.8.161.49,1.0,1.91,1.232,1.08
biblegateway.com,13.227.219.31,138.0,139.0,138.1,138.0
biblegateway.com,108.156.133.97,178.0,179.0,178.2,178.0
biblegateway.com,108.138.26.46,142.0,143.0,142.1,142.0
biblegateway.com,13.35.147.97,137.0,138.0,137.1,137.0
biblegateway.com,108.138.26.2,148.0,149.0,148.3,148.0
biblegateway.com,108.158.61.106,250.0,251.0,250.2,250.0
biblegateway.com,18.173.132.28,65.6,66.8,65.85,65.65
biblegateway.com,18.173.132.99,66.3,66.6,66.41999999999999,66.4
biblegateway.com,3.164.92.90,67.3,68.5,67.47999999999999,67.35
biblegateway.com,65.8.161.19,0.991,1.94,1.1550999999999998,1.025
biblegateway.com,3.162.125.15,67.2,68.0,67.38,67.3
smartthings.com,18.155.202.31,0.868,1.88,1.0894,0.96
smartthings.com,108.139.29.36,67.0,68.2,67.16,67.0
smartthings.com,18.67.76.6,68.6,69.6,68.75,68.6
smartthings.com,18.155.202.71,0.872,1.5,0.9924999999999999,0.913
smartthings.com,18.67.17.76,65.5,65.7,65.61,65.6
smartthings.com,108.139.29.104,67.0,68.7,67.27000000000001,67.1
smartthings.com,108.139.29.45,69.2,69.5,69.32,69.3
smartthings.com,13.35.210.34,178.0,179.0,178.1,178.0
smartthings.com,3.160.150.85,148.0,149.0,148.2,148.0
smartthings.com,13.227.219.85,138.0,139.0,138.1,138.0
smartthings.com,18.155.202.31,0.874,2.31,1.0390000000000001,0.891
smartthings.com,18.239.111.49,235.0,236.0,235.2,235.0
smartthings.com,3.160.150.101,148.0,150.0,148.2,148.0
smartthings.com,18.65.244.68,136.0,138.0,136.6,136.0
typeform.com,3.168.86.98,0.857,1.37,0.9872000000000002,0.896
typeform.com,13.35.210.54,182.0,183.0,182.1,182.0
typeform.com,18.65.244.109,136.0,142.0,136.9,136.0
typeform.com,18.160.10.54,68.2,71.4,68.65,68.25
typeform.com,18.239.142.5,243.0,245.0,243.2,243.0
typeform.com,18.238.243.93,143.0,144.0,143.1,143.0
typeform.com,99.86.4.125,146.0,148.0,146.3,146.0
typeform.com,18.238.55.72,68.1,68.5,68.16,68.1
typeform.com,3.168.86.98,0.831,2.17,1.0324000000000002,0.9095
typeform.com,18.67.17.88,66.3,72.2,66.94999999999999,66.4
typeform.com,18.238.55.118,67.2,67.4,67.25,67.2
typeform.com,18.238.55.30,68.5,68.7,68.57,68.6
typeform.com,99.86.4.88,143.0,144.0,143.2,143.0
apple.news,104.100.68.214,0.949,2.1,1.1090000000000002,0.9955
apple.news,104.114.100.38,221.0,223.0,222.0,222.0
apple.news,104.100.68.214,0.978,1.32,1.0707,1.05
apple.news,23.77.9.102,175.0,178.0,175.6,175.0
apple.news,104.103.251.43,134.0,136.0,134.3,134.0
apple.news,23.204.14.5,65.7,66.5,65.79,65.7
apple.news,104.102.53.138,146.0,149.0,146.3,146.0
apple.news,23.2.23.202,60.4,61.3,60.50999999999999,60.4
apple.news,23.205.21.19,67.0,68.8,67.24000000000001,67.1
apple.news,23.51.78.23,140.0,140.0,140.0,140.0
apple.news,104.74.46.19,191.0,193.0,191.2,191.0
apple.news,23.204.46.21,45.8,46.3,45.92999999999999,45.849999999999994
repubblica.it,18.238.192.81,0.84,1.51,0.9948,0.933
repubblica.it,3.164.68.87,165.0,171.0,165.6,165.0
repubblica.it,18.173.219.86,68.8,69.2,68.85999999999999,68.8
repubblica.it,18.173.219.73,68.8,69.8,68.96,68.8
repubblica.it,18.239.36.54,141.0,141.0,141.0,141.0
repubblica.it,18.173.219.31,68.6,70.5,68.85000000000001,68.7
repubblica.it,3.164.68.19,165.0,172.0,166.9,166.0
repubblica.it,13.224.189.28,146.0,148.0,146.2,146.0
repubblica.it,3.162.112.78,67.5,68.4,67.61,67.5
