website,cdn,min,max,mean,median
klaviyo.com,18.67.39.127,103.0,103.0,103.0,103.0
klaviyo.com,3.165.82.29,167.0,168.0,167.9,168.0
klaviyo.com,18.164.116.16,68.4,68.5,68.44,68.4
klaviyo.com,18.239.69.107,7.78,7.91,7.828,7.825
klaviyo.com,108.158.32.44,277.0,278.0,277.1,277.0
networkadvertising.org,13.224.245.5,1.23,1.87,1.386,1.355
networkadvertising.org,18.239.36.30,8.04,8.84,8.174999999999997,8.114999999999998
networkadvertising.org,108.158.32.4,276.0,277.0,276.1,276.0
networkadvertising.org,13.33.165.121,92.7,93.5,92.9,92.9
networkadvertising.org,18.165.83.50,80.5,81.2,80.66,80.6
networkadvertising.org,18.164.124.47,75.9,76.1,76.0,76.0
networkadvertising.org,13.227.74.114,136.0,137.0,136.2,136.0
networkadvertising.org,13.227.254.78,171.0,171.0,171.0,171.0
networkadvertising.org,18.172.78.20,263.0,264.0,263.1,263.0
networkadvertising.org,18.245.60.53,13.6,14.0,13.76,13.75
networkadvertising.org,18.164.124.14,69.5,69.7,69.62,69.6
fda.gov,104.124.171.220,1.25,1.82,1.403,1.39
fda.gov,184.84.44.18,87.9,88.7,88.1,88.05
fda.gov,23.59.202.45,134.0,135.0,134.1,134.0
fda.gov,104.114.97.67,145.0,146.0,145.1,145.0
fda.gov,23.45.110.38,11.3,11.8,11.43,11.4
fda.gov,23.214.145.57,1.67,1.91,1.7869999999999997,1.78
fda.gov,23.197.148.66,8.0,8.17,8.075999999999999,8.075
fda.gov,23.7.32.40,86.2,86.3,86.22,86.2
fda.gov,23.50.83.222,157.0,157.0,157.0,157.0
fda.gov,104.74.44.37,322.0,322.0,322.0,322.0
fda.gov,23.204.12.22,74.1,74.4,74.24000000000001,74.2
bestbuy.com,104.115.32.237,1.19,1.55,1.286,1.28
bestbuy.com,23.220.112.201,8.31,8.47,8.366,8.35
bestbuy.com,104.76.100.220,74.9,75.1,74.97999999999999,75.0
bestbuy.com,2.22.68.167,1.71,2.44,1.8190000000000002,1.75
bestbuy.com,23.50.228.35,75.8,76.4,75.99000000000001,75.9
bestbuy.com,96.17.64.207,70.1,71.0,70.3,70.2
bestbuy.com,23.221.76.226,136.0,136.0,136.0,136.0
bestbuy.com,23.73.12.165,157.0,158.0,157.9,158.0
bestbuy.com,23.202.168.42,312.0,312.0,312.0,312.0
bestbuy.com,23.44.52.214,254.0,254.0,254.0,254.0
bestbuy.com,23.207.192.215,160.0,160.0,160.0,160.0
bestbuy.com,2.18.160.177,13.9,14.6,14.069999999999999,14.0
brave.com,18.239.236.32,0.821,1.41,0.9802,0.9279999999999999
brave.com,108.138.246.58,135.0,136.0,135.1,135.0
brave.com,108.138.246.65,135.0,136.0,135.1,135.0
brave.com,108.156.152.52,91.3,92.1,91.46,91.35
brave.com,52.85.61.44,71.1,73.1,71.42999999999999,71.2
brave.com,18.161.216.55,277.0,278.0,277.2,277.0
brave.com,3.165.82.61,232.0,233.0,232.1,232.0
brave.com,18.239.236.77,0.868,1.16,0.9634,0.9455
brave.com,18.65.39.129,5.98,6.28,6.073,6.075
brave.com,13.225.78.129,14.2,15.0,14.350000000000003,14.3
brave.com,18.67.110.128,271.0,272.0,271.1,271.0
brave.com,52.85.61.9,71.0,71.8,71.13,71.1
brave.com,18.67.17.57,104.0,104.0,104.0,104.0
healthline.com,18.239.236.81,0.822,1.04,0.9373999999999999,0.9410000000000001
healthline.com,18.238.243.54,9.77,10.3,9.873000000000001,9.83
healthline.com,13.249.39.59,81.6,82.5,81.81,81.7
healthline.com,18.245.96.114,101.0,101.0,101.0,101.0
healthline.com,13.227.74.44,136.0,136.0,136.0,136.0
healthline.com,13.227.74.45,138.0,138.0,138.0,138.0
healthline.com,108.156.22.92,35.4,36.1,35.5,35.4
healthline.com,13.225.63.41,78.8,79.0,78.88,78.9
healthline.com,18.245.86.66,13.6,14.6,13.76,13.7
healthline.com,13.227.74.31,136.0,136.0,136.0,136.0
healthline.com,13.225.63.45,70.0,70.3,70.13000000000001,70.1
healthline.com,18.245.86.8,15.0,15.7,15.129999999999999,15.1
zemanta.com,104.82.243.111,1.26,1.77,1.3940000000000001,1.365
zemanta.com,118.215.81.213,157.0,158.0,157.1,157.0
zemanta.com,23.79.186.155,91.6,92.6,91.78,91.7
zemanta.com,23.57.147.108,79.2,79.7,79.28,79.2
zemanta.com,104.74.51.105,325.0,326.0,325.1,325.0
zemanta.com,23.57.51.109,135.0,136.0,135.1,135.0
zemanta.com,104.100.74.27,136.0,136.0,136.0,136.0
zemanta.com,23.204.19.93,68.9,69.1,68.97,69.0
zemanta.com,23.203.227.169,136.0,136.0,136.0,136.0
zemanta.com,184.29.195.109,8.05,8.99,8.252,8.16
zemanta.com,23.58.162.163,77.4,77.8,77.52000000000001,77.5
zemanta.com,104.102.59.219,12.0,12.8,12.16,12.1
zemanta.com,104.82.243.111,1.27,1.76,1.362,1.315
anydesk.com,18.244.124.83,0.269,0.823,0.3784,0.3205
anydesk.com,13.32.121.101,11.8,12.7,11.98,11.9
anydesk.com,3.171.139.64,74.8,75.5,74.89999999999999,74.8
anydesk.com,108.158.32.68,277.0,278.0,277.1,277.0
anydesk.com,3.165.82.54,169.0,170.0,169.1,169.0
anydesk.com,52.85.132.117,74.3,75.1,74.49,74.4
anydesk.com,18.239.36.20,6.15,6.87,6.306,6.265
anydesk.com,3.171.139.77,73.4,74.2,73.49,73.4
anydesk.com,18.238.192.90,134.0,135.0,134.9,135.0
anydesk.com,108.158.61.109,195.0,196.0,195.2,195.0
anydesk.com,13.33.165.49,90.8,91.7,91.00999999999999,90.95
anydesk.com,13.32.121.7,11.3,11.5,11.350000000000001,11.3
anydesk.com,18.238.192.82,136.0,137.0,136.1,136.0
clever.com,13.224.245.8,0.46,0.841,0.5275,0.4795
clever.com,18.238.243.56,7.87,8.04,7.95,7.949999999999999
clever.com,18.239.199.73,135.0,135.0,135.0,135.0
clever.com,18.164.124.116,69.6,69.7,69.63000000000001,69.6
clever.com,13.225.78.31,15.8,16.6,15.98,15.9
clever.com,108.156.22.118,36.7,37.6,36.91,36.849999999999994
clever.com,18.239.199.11,135.0,136.0,135.1,135.0
clever.com,18.164.124.103,70.0,70.2,70.07,70.1
clever.com,3.162.112.99,83.0,83.5,83.05,83.0
clever.com,18.239.199.80,135.0,135.0,135.0,135.0
clever.com,18.67.39.39,101.0,102.0,101.1,101.0
clever.com,108.156.22.56,38.3,39.2,38.43999999999999,38.4
nationalgeographic.com,18.244.140.15,0.302,0.621,0.3995,0.39
nationalgeographic.com,13.35.121.76,135.0,136.0,135.5,135.5
nationalgeographic.com,18.66.102.23,13.0,13.4,13.09,13.1
nationalgeographic.com,13.33.30.125,240.0,241.0,240.8,241.0
nationalgeographic.com,13.35.121.113,137.0,137.0,137.0,137.0
nationalgeographic.com,18.66.57.66,240.0,241.0,240.2,240.0
nationalgeographic.com,13.33.252.17,74.1,75.0,74.30000000000001,74.2
nationalgeographic.com,3.164.92.48,93.6,94.5,93.72,93.6
nationalgeographic.com,3.165.181.11,89.5,89.7,89.6,89.6
nationalgeographic.com,108.158.20.58,277.0,278.0,277.8,278.0
nationalgeographic.com,18.238.243.27,9.61,10.3,9.747,9.705
nationalgeographic.com,13.33.252.85,74.1,75.0,74.28,74.2
nationalgeographic.com,18.66.102.115,13.7,13.9,13.780000000000001,13.8
nationalgeographic.com,13.33.252.111,74.0,74.4,74.06,74.0
viber.com,23.214.133.188,1.68,2.03,1.768,1.76
viber.com,23.75.121.71,92.6,93.1,92.74000000000001,92.7
viber.com,104.100.52.122,136.0,136.0,136.0,136.0
viber.com,23.214.133.188,1.61,2.13,1.7309999999999999,1.7149999999999999
viber.com,125.252.217.147,157.0,158.0,157.1,157.0
viber.com,104.69.151.173,152.0,153.0,152.1,152.0
viber.com,23.204.1.115,74.1,75.0,74.25000000000001,74.2
viber.com,23.207.97.137,9.76,10.2,9.849,9.785
zillow.com,18.239.236.27,0.839,1.0,0.8991,0.8975
zillow.com,13.33.165.97,90.5,91.2,90.61,90.55
zillow.com,18.238.192.37,135.0,135.0,135.0,135.0
zillow.com,3.164.68.106,35.6,36.2,35.730000000000004,35.7
zillow.com,3.167.56.127,81.7,81.8,81.77,81.8
zillow.com,18.239.83.113,7.88,8.66,8.025,7.95
zillow.com,18.164.96.88,69.5,70.0,69.63000000000001,69.6
zillow.com,18.245.46.54,13.1,13.4,13.209999999999999,13.2
zillow.com,18.238.192.54,136.0,137.0,136.2,136.0
zillow.com,52.85.49.36,33.5,34.2,33.589999999999996,33.5
zillow.com,18.238.192.25,136.0,136.0,136.0,136.0
zillow.com,18.245.46.38,15.8,16.3,15.900000000000002,15.8
mailchi.mp,23.213.253.100,1.24,1.38,1.317,1.3250000000000002
mailchi.mp,23.43.118.175,149.0,149.0,149.0,149.0
mailchi.mp,23.10.139.56,93.6,93.8,93.69000000000001,93.7
mailchi.mp,23.4.43.50,96.7,96.9,96.77000000000001,96.75
mailchi.mp,23.197.91.56,9.81,9.99,9.895,9.91
mailchi.mp,23.38.224.164,135.0,136.0,135.1,135.0
mailchi.mp,23.62.197.166,1.59,2.0,1.701,1.66
mailchi.mp,23.201.171.53,74.2,74.5,74.27,74.2
mailchi.mp,23.210.96.4,158.0,158.0,158.0,158.0
mailchi.mp,23.201.139.56,306.0,306.0,306.0,306.0
mailchi.mp,23.67.143.57,11.6,11.8,11.709999999999997,11.7
a-mo.net,13.224.222.122,1.27,1.97,1.429,1.4049999999999998
a-mo.net,52.85.49.48,38.7,39.7,38.839999999999996,38.75
a-mo.net,18.173.132.61,69.4,70.5,69.59,69.45
a-mo.net,18.67.17.42,103.0,103.0,103.0,103.0
a-mo.net,3.160.150.11,15.4,16.2,15.51,15.4
a-mo.net,3.160.150.102,13.2,14.2,13.34,13.25
a-mo.net,3.168.86.6,136.0,136.0,136.0,136.0
a-mo.net,18.173.132.119,75.7,76.4,75.85,75.8
a-mo.net,52.85.49.127,38.0,40.5,38.42,38.1
a-mo.net,3.168.86.45,134.0,135.0,134.3,134.0
a-mo.net,99.84.191.125,80.4,81.2,80.53999999999999,80.5
a-mo.net,18.239.50.38,5.94,6.7,6.101999999999999,6.05
tremorhub.com,143.204.68.116,0.993,1.55,1.1623,1.125
tremorhub.com,52.85.151.73,81.3,82.2,81.44,81.35
tremorhub.com,18.172.64.52,242.0,242.0,242.0,242.0
tremorhub.com,13.33.187.120,13.6,14.5,13.8,13.7
tremorhub.com,18.245.96.101,94.7,95.3,94.91,94.9
tremorhub.com,108.139.29.67,75.5,76.3,75.64,75.6
tremorhub.com,18.239.36.46,5.97,6.46,6.077,6.05
tremorhub.com,18.67.93.115,277.0,277.0,277.0,277.0
tremorhub.com,108.156.133.110,170.0,171.0,170.1,170.0
tremorhub.com,13.33.187.31,13.9,14.8,14.059999999999999,14.0
tremorhub.com,18.239.199.8,137.0,137.0,137.0,137.0
tremorhub.com,108.139.29.125,76.1,76.9,76.28999999999999,76.2
fast.com,104.124.161.107,1.23,2.01,1.4060000000000001,1.32
fast.com,23.51.65.181,8.02,8.69,8.17,8.114999999999998
fast.com,104.68.6.240,272.0,272.0,272.0,272.0
fast.com,104.69.40.97,160.0,160.0,160.0,160.0
fast.com,23.7.38.240,90.0,90.7,90.14,90.1
fast.com,23.214.133.245,1.64,1.91,1.738,1.73
fast.com,23.204.1.172,74.2,74.7,74.31,74.3
fast.com,104.114.86.3,162.0,163.0,162.1,162.0
fast.com,184.25.66.202,89.3,90.3,89.52000000000001,89.5
fast.com,104.100.52.179,135.0,136.0,135.2,135.0
fast.com,23.56.203.34,13.4,14.3,13.6,13.5
fast.com,23.50.65.66,75.0,75.1,75.09,75.1
chartboost.com,18.245.187.112,0.877,1.09,0.9684000000000001,0.9704999999999999
chartboost.com,18.239.94.5,7.72,7.83,7.775,7.779999999999999
chartboost.com,18.164.124.101,74.8,75.0,74.89,74.9
chartboost.com,3.164.206.80,37.5,38.4,37.65,37.6
chartboost.com,18.239.199.5,135.0,135.0,135.0,135.0
chartboost.com,3.162.103.127,76.4,76.9,76.49,76.45
chartboost.com,13.35.58.112,11.3,12.1,11.41,11.3
chartboost.com,13.33.165.81,96.3,97.0,96.49,96.4
chartboost.com,3.164.206.64,36.2,37.3,36.35,36.25
chartboost.com,18.164.124.71,74.9,75.6,74.99,74.9
bugsnag.com,18.172.153.119,0.278,0.394,0.3091,0.2975
bugsnag.com,18.239.36.96,7.71,7.83,7.775,7.785
bugsnag.com,108.158.32.7,276.0,277.0,276.1,276.0
bugsnag.com,108.138.26.11,11.4,11.6,11.49,11.5
bugsnag.com,18.173.132.40,74.8,75.6,74.94999999999999,74.9
bugsnag.com,18.155.202.108,136.0,137.0,136.1,136.0
bugsnag.com,3.165.102.15,169.0,170.0,169.1,169.0
bugsnag.com,13.33.165.76,94.4,95.2,94.57,94.5
bugsnag.com,18.239.111.9,259.0,260.0,259.1,259.0
bugsnag.com,18.155.202.52,134.0,134.0,134.0,134.0
bugsnag.com,18.160.41.51,82.9,83.1,83.02,83.05
bugsnag.com,18.173.132.113,69.5,69.6,69.56,69.6
bugsnag.com,108.138.26.97,15.3,16.2,15.48,15.4
supercell.com,18.239.236.61,0.817,1.19,0.9366,0.9165000000000001
supercell.com,18.239.94.62,7.73,8.0,7.808,7.779999999999999
supercell.com,65.8.161.61,136.0,137.0,136.1,136.0
supercell.com,108.138.106.103,69.5,70.4,69.64000000000001,69.55
supercell.com,108.158.32.66,276.0,277.0,276.1,276.0
supercell.com,18.160.41.47,81.8,82.7,82.01,81.95
supercell.com,18.66.122.41,13.1,13.6,13.209999999999999,13.2
supercell.com,18.66.57.72,247.0,247.0,247.0,247.0
supercell.com,108.138.106.125,75.4,76.1,75.55,75.5
supercell.com,18.66.122.32,11.6,11.7,11.649999999999997,11.649999999999999
supercell.com,108.157.254.27,233.0,233.0,233.0,233.0
supercell.com,65.8.161.5,135.0,136.0,135.2,135.0
supercell.com,18.67.17.81,104.0,104.0,104.0,104.0
news.com.au,23.36.248.108,0.474,0.617,0.5461,0.542
news.com.au,23.54.56.122,162.0,162.0,162.0,162.0
news.com.au,104.121.228.166,136.0,137.0,136.7,137.0
news.com.au,2.19.224.105,13.4,14.1,13.49,13.4
news.com.au,23.37.16.152,136.0,137.0,136.1,136.0
news.com.au,23.5.103.126,89.1,89.6,89.16,89.1
news.com.au,104.96.172.109,1.63,2.25,1.8050000000000002,1.8
news.com.au,23.215.56.141,260.0,260.0,260.0,260.0
news.com.au,184.30.156.167,8.08,8.98,8.239,8.16
news.com.au,23.35.188.152,86.4,87.0,86.53,86.5
news.com.au,23.56.162.167,74.2,74.5,74.26999999999998,74.25
ebay.co.uk,2.19.248.87,1.84,2.65,1.9629999999999999,1.88
ebay.co.uk,23.216.149.153,135.0,136.0,135.1,135.0
ebay.co.uk,23.202.229.139,157.0,157.0,157.0,157.0
ebay.co.uk,2.19.248.89,1.75,2.31,1.875,1.835
ebay.co.uk,104.93.21.145,111.0,112.0,111.1,111.0
ebay.co.uk,23.48.224.70,74.2,75.3,74.38000000000001,74.3
ebay.co.uk,23.33.42.144,69.6,70.0,69.68,69.65
ebay.co.uk,23.215.7.31,161.0,162.0,161.1,161.0
ebay.co.uk,23.67.33.31,136.0,136.0,136.0,136.0
ebay.co.uk,23.33.42.135,75.0,75.2,75.05,75.0
ebay.co.uk,23.206.243.9,260.0,260.0,260.0,260.0
ebay.co.uk,2.16.6.34,8.12,8.9,8.258999999999999,8.190000000000001
ebay.co.uk,184.86.103.213,12.1,13.0,12.29,12.2
unrulymedia.com,18.244.164.116,0.287,0.881,0.40569999999999995,0.344
unrulymedia.com,18.172.78.59,174.0,175.0,174.1,174.0
unrulymedia.com,13.226.94.21,74.3,75.2,74.42999999999998,74.3
unrulymedia.com,3.167.37.121,80.5,81.3,80.63,80.6
unrulymedia.com,18.173.121.76,135.0,136.0,135.1,135.0
unrulymedia.com,18.239.18.84,7.99,8.52,8.142,8.105
unrulymedia.com,108.138.26.26,15.3,16.2,15.530000000000001,15.45
unrulymedia.com,108.138.26.96,11.1,11.2,11.16,11.2
unrulymedia.com,13.35.238.27,167.0,168.0,167.1,167.0
unrulymedia.com,13.35.147.96,271.0,271.0,271.0,271.0
unrulymedia.com,18.245.96.54,93.7,94.4,93.84,93.7
unrulymedia.com,18.173.121.20,135.0,136.0,135.1,135.0
unrulymedia.com,13.226.94.4,74.8,75.6,74.89999999999998,74.8
lefigaro.fr,2.18.63.22,1.27,1.9,1.373,1.315
lefigaro.fr,2.18.66.67,1.19,1.61,1.28,1.245
lefigaro.fr,23.209.46.157,157.0,158.0,157.2,157.0
lefigaro.fr,184.26.162.159,136.0,137.0,136.1,136.0
lefigaro.fr,23.34.59.22,74.5,74.7,74.62,74.6
lefigaro.fr,104.110.191.15,6.34,7.03,6.449999999999998,6.395
lefigaro.fr,23.216.149.143,134.0,135.0,134.2,134.0
lefigaro.fr,23.50.131.141,13.4,13.6,13.51,13.5
lefigaro.fr,23.216.149.149,134.0,134.0,134.0,134.0
lefigaro.fr,23.40.52.32,322.0,322.0,322.0,322.0
lefigaro.fr,23.34.59.19,74.8,75.4,74.94,74.9
lefigaro.fr,23.205.255.231,88.0,88.2,88.07000000000001,88.1
lefigaro.fr,23.1.33.10,93.1,93.5,93.21000000000001,93.2
fbsbx.com,157.240.221.35,1.03,1.69,1.1700000000000002,1.12
fbsbx.com,157.240.237.35,157.0,158.0,157.28571428571428,157.0
fbsbx.com,157.240.0.35,11.7,12.2,11.77,11.7
fbsbx.com,157.240.22.35,135.0,135.0,135.0,135.0
fbsbx.com,157.240.241.35,70.9,71.0,70.94,70.9
fbsbx.com,157.240.247.35,9.6,10.0,9.696000000000002,9.635000000000002
fbsbx.com,157.240.235.35,155.0,155.0,155.0,155.0
fbsbx.com,31.13.80.36,80.5,81.4,80.67999999999999,80.6
fbsbx.com,157.240.214.35,1.02,1.59,1.145,1.0950000000000002
fbsbx.com,31.13.65.36,85.9,86.1,85.99,86.0
fbsbx.com,157.240.8.35,310.0,311.0,310.1,310.0
lenovo.com,23.208.241.102,1.65,1.99,1.7740000000000002,1.775
lenovo.com,23.54.211.121,69.5,69.7,69.60000000000001,69.6
lenovo.com,23.202.128.95,158.0,158.0,158.0,158.0
lenovo.com,184.26.195.61,88.0,89.0,88.18,88.1
lenovo.com,23.53.131.247,155.0,155.0,155.0,155.0
lenovo.com,23.212.202.174,14.0,14.3,14.09,14.1
lenovo.com,23.203.212.106,135.0,135.0,135.0,135.0
lenovo.com,23.201.7.19,285.0,286.0,285.5,285.5
lenovo.com,23.218.49.159,6.3,6.5,6.393,6.385
lenovo.com,23.210.167.249,38.4,39.4,38.54,38.45
lenovo.com,23.208.241.102,1.62,1.8,1.6919999999999997,1.6749999999999998
rapid7.com,108.156.39.105,0.28,0.826,0.3904,0.36050000000000004
rapid7.com,13.227.74.43,136.0,137.0,136.1,136.0
rapid7.com,18.173.219.36,74.5,75.3,74.67,74.6
rapid7.com,18.173.219.96,69.6,70.0,69.77,69.8
rapid7.com,18.67.110.56,271.0,271.0,271.0,271.0
rapid7.com,18.239.69.20,7.87,8.0,7.9510000000000005,7.965
rapid7.com,3.164.92.107,89.7,90.4,89.88,89.8
rapid7.com,13.227.74.69,136.0,146.0,137.1,136.0
rapid7.com,108.159.61.98,302.0,303.0,302.2,302.0
rapid7.com,3.167.69.116,81.9,82.8,82.0,81.9
rapid7.com,13.35.210.110,170.0,170.0,170.0,170.0
rapid7.com,18.66.112.21,11.6,12.5,11.76,11.649999999999999
academia.edu,108.156.39.40,0.271,0.929,0.42400000000000004,0.3625
academia.edu,13.32.27.104,13.5,14.1,13.6,13.55
academia.edu,18.164.116.78,71.9,72.7,72.06,72.0
academia.edu,108.157.254.61,244.0,245.0,244.1,244.0
academia.edu,13.32.27.63,14.7,15.7,14.920000000000002,14.850000000000001
academia.edu,18.164.116.91,69.5,70.5,69.74,69.6
academia.edu,3.164.92.5,95.1,96.2,95.32000000000001,95.1
academia.edu,108.138.246.23,134.0,135.0,134.1,134.0
academia.edu,3.162.103.129,81.3,81.7,81.42999999999999,81.4
academia.edu,18.239.69.98,8.0,8.9,8.168,8.114999999999998
academia.edu,108.158.46.77,173.0,174.0,173.1,173.0
academia.edu,18.67.93.56,277.0,277.0,277.0,277.0
aniview.com,99.84.191.9,80.9,81.5,81.03999999999999,81.0
aniview.com,99.84.191.41,81.2,81.4,81.30999999999999,81.3
aniview.com,99.84.191.116,81.3,81.4,81.35,81.35
aniview.com,99.84.191.9,80.9,81.1,81.0,81.0
aniview.com,99.84.191.60,80.2,80.4,80.28999999999999,80.3
kohls.com,92.123.128.149,1.22,1.72,1.3189999999999997,1.28
kohls.com,23.43.85.7,74.6,75.6,74.75000000000001,74.7
kohls.com,23.32.29.97,158.0,158.0,158.0,158.0
kohls.com,2.18.27.84,1.78,2.63,1.9540000000000002,1.875
kohls.com,92.123.104.5,15.3,16.1,15.450000000000003,15.4
kohls.com,23.43.85.25,74.7,75.5,74.85,74.8
kohls.com,69.192.139.79,135.0,136.0,135.9,136.0
kohls.com,2.16.27.212,8.01,8.96,8.151999999999997,8.07
kohls.com,23.32.5.174,312.0,313.0,312.1,312.0
kohls.com,23.222.17.230,88.0,88.5,88.08,88.0
kohls.com,23.62.46.143,135.0,135.0,135.0,135.0
kohls.com,23.43.85.17,69.4,69.5,69.42,69.4
kohls.com,23.3.70.74,138.0,139.0,138.1,138.0
kohls.com,23.1.33.219,90.5,91.1,90.65,90.6
primevideo.com,18.245.218.120,0.817,1.24,0.9187,0.88
primevideo.com,18.66.102.60,13.2,14.1,13.330000000000002,13.25
primevideo.com,18.160.46.100,76.8,77.0,76.86999999999999,76.9
primevideo.com,108.138.106.32,74.1,75.0,74.25,74.1
primevideo.com,108.138.106.42,74.9,75.7,75.11,75.1
primevideo.com,18.155.202.42,135.0,136.0,135.1,135.0
primevideo.com,18.67.110.12,277.0,278.0,277.9,278.0
primevideo.com,18.239.142.129,175.0,176.0,175.1,175.0
primevideo.com,3.164.92.2,89.8,90.9,89.92999999999998,89.8
primevideo.com,18.66.102.31,13.7,15.1,13.9,13.8
primevideo.com,18.239.83.121,9.62,10.1,9.741,9.715
primevideo.com,13.35.238.112,168.0,168.0,168.0,168.0
spot.im,18.245.143.77,0.832,0.99,0.8982999999999999,0.8835
spot.im,65.9.66.58,11.4,12.2,11.57,11.5
spot.im,13.35.121.114,136.0,137.0,136.1,136.0
spot.im,65.9.66.110,15.4,16.1,15.540000000000001,15.5
spot.im,108.159.61.75,303.0,304.0,303.1,303.0
spot.im,18.173.132.28,75.9,76.8,76.07000000000001,76.0
spot.im,13.33.30.67,240.0,240.0,240.0,240.0
spot.im,18.154.227.105,81.7,82.2,81.8,81.8
spot.im,13.33.165.50,90.5,90.6,90.55,90.55
spot.im,108.158.20.70,277.0,278.0,277.1,277.0
spot.im,18.173.132.21,70.9,71.8,71.05999999999999,71.0
spot.im,18.239.50.38,5.96,6.13,6.027,6.015000000000001
spot.im,18.173.132.8,69.6,70.0,69.74000000000001,69.75
hindustantimes.com,104.96.173.128,1.71,2.56,1.886,1.8
hindustantimes.com,184.30.157.13,6.34,7.23,6.485000000000001,6.4
hindustantimes.com,2.19.226.49,11.5,12.3,11.6,11.5
hindustantimes.com,23.37.16.252,135.0,136.0,135.1,135.0
hindustantimes.com,104.96.173.128,1.72,2.34,1.845,1.78
hindustantimes.com,23.35.188.253,91.6,92.0,91.77000000000001,91.75
hindustantimes.com,23.61.113.2,157.0,157.0,157.0,157.0
hindustantimes.com,23.34.210.144,87.9,88.4,87.99,87.9
hindustantimes.com,23.54.58.39,160.0,161.0,160.1,160.0
hindustantimes.com,23.215.56.224,269.0,269.0,269.0,269.0
hindustantimes.com,23.56.163.25,74.2,74.4,74.32,74.3
biblegateway.com,13.224.132.105,1.18,1.75,1.318,1.26
biblegateway.com,13.227.219.31,7.7,8.17,7.838000000000001,7.835
biblegateway.com,108.156.133.97,167.0,168.0,167.6,168.0
biblegateway.com,108.138.26.46,13.1,13.7,13.25,13.2
biblegateway.com,13.35.147.97,277.0,277.0,277.0,277.0
biblegateway.com,108.138.26.2,13.7,13.9,13.800000000000002,13.8
biblegateway.com,108.158.61.106,241.0,241.0,241.0,241.0
biblegateway.com,18.173.132.28,75.9,76.6,76.04,76.0
biblegateway.com,18.173.132.99,75.0,75.2,75.09,75.1
biblegateway.com,3.164.92.90,95.2,96.1,95.31000000000002,95.2
biblegateway.com,65.8.161.19,136.0,136.0,136.0,136.0
biblegateway.com,3.162.125.15,80.2,80.8,80.36999999999999,80.3
smartthings.com,13.224.222.129,1.22,2.0,1.374,1.32
smartthings.com,108.139.29.36,70.0,70.8,70.15,70.1
smartthings.com,18.67.76.6,82.1,82.8,82.25,82.2
smartthings.com,18.155.202.71,135.0,136.0,135.2,135.0
smartthings.com,18.67.17.76,99.9,100.0,99.96000000000001,100.0
smartthings.com,108.139.29.104,70.1,70.8,70.21000000000001,70.1
smartthings.com,108.139.29.45,71.4,71.9,71.57000000000001,71.5
smartthings.com,13.35.210.34,169.0,170.0,169.1,169.0
smartthings.com,3.160.150.85,13.7,14.4,13.790000000000001,13.7
smartthings.com,13.227.219.85,7.74,8.24,7.872999999999999,7.8100000000000005
smartthings.com,18.155.202.31,137.0,138.0,137.3,137.0
smartthings.com,18.239.111.49,193.0,193.0,193.0,193.0
smartthings.com,3.160.150.101,16.0,16.7,16.16,16.05
smartthings.com,18.65.244.68,276.0,276.0,276.0,276.0
typeform.com,18.245.218.37,0.832,0.937,0.8819999999999999,0.879
typeform.com,13.35.210.54,243.0,243.0,243.0,243.0
typeform.com,18.65.244.109,276.0,277.0,276.2,276.0
typeform.com,18.160.10.54,76.3,76.9,76.47999999999999,76.4
typeform.com,18.239.142.5,263.0,263.0,263.0,263.0
typeform.com,18.238.243.93,6.09,6.25,6.172,6.1850000000000005
typeform.com,99.86.4.125,14.8,15.7,14.940000000000003,14.8
typeform.com,18.238.55.72,74.3,75.0,74.5,74.45
typeform.com,3.168.86.98,136.0,137.0,136.1,136.0
typeform.com,18.67.17.88,101.0,102.0,101.1,101.0
typeform.com,18.238.55.118,68.9,69.0,68.96000000000001,69.0
typeform.com,18.238.55.30,69.7,69.9,69.75,69.7
typeform.com,99.86.4.88,13.0,13.8,13.14,13.1
apple.news,104.82.238.29,1.25,1.83,1.375,1.335
apple.news,104.114.100.38,138.0,139.0,138.1,138.0
apple.news,104.100.68.214,135.0,135.0,135.0,135.0
apple.news,23.77.9.102,208.0,209.0,208.1,208.0
apple.news,104.103.251.43,1.6,2.18,1.734,1.7
apple.news,23.204.14.5,68.9,69.0,68.94,68.9
apple.news,104.102.53.138,12.0,12.2,12.110000000000001,12.1
apple.news,23.2.23.202,86.2,86.6,86.33,86.3
apple.news,23.205.21.19,69.6,69.9,69.67,69.65
apple.news,23.51.78.23,9.76,9.97,9.849,9.84
apple.news,104.74.46.19,315.0,316.0,315.1,315.0
apple.news,23.204.46.21,92.1,92.4,92.22999999999999,92.2
repubblica.it,18.245.218.106,0.827,0.935,0.8864999999999998,0.887
repubblica.it,3.164.68.87,40.1,40.9,40.220000000000006,40.150000000000006
repubblica.it,18.173.219.86,71.5,71.7,71.53999999999999,71.5
repubblica.it,18.173.219.73,71.1,71.6,71.26,71.2
repubblica.it,18.239.36.54,7.85,7.98,7.919,7.925
repubblica.it,18.173.219.31,69.4,69.6,69.49,69.5
repubblica.it,3.164.68.19,40.0,40.8,40.11,40.0
repubblica.it,13.224.189.28,12.0,12.9,12.21,12.149999999999999
repubblica.it,3.162.112.78,81.3,81.4,81.39,81.4
repubblica.it,18.238.192.20,135.0,136.0,135.1,135.0
repubblica.it,18.238.192.33,135.0,136.0,135.2,135.0
