website,cdn,min,max,mean,median
nationalgeographic.org,108.139.47.80,75.4,75.5,75.49,75.5
nationalgeographic.org,18.155.202.81,136.0,137.0,136.1,136.0
nationalgeographic.org,108.139.47.3,71.5,71.6,71.58,71.6
nationalgeographic.org,18.67.76.3,76.6,77.1,76.66,76.6
nationalgeographic.org,18.155.202.95,137.0,137.0,137.0,137.0
nationalgeographic.org,18.67.110.104,268.0,268.0,268.0,268.0
nationalgeographic.org,13.32.121.96,11.9,13.0,12.09,12.0
nationalgeographic.org,108.139.47.40,71.4,72.3,71.53999999999999,71.5
officedepot.com,104.103.246.18,1.64,2.29,1.73,1.6549999999999998
officedepot.com,23.204.8.195,68.7,69.7,68.81000000000002,68.7
officedepot.com,23.47.232.102,122.0,123.0,122.1,122.0
officedepot.com,23.47.29.159,75.8,75.9,75.89,75.9
officedepot.com,23.210.120.173,16.3,16.5,16.380000000000003,16.4
officedepot.com,104.103.246.18,1.65,2.78,1.8009999999999997,1.68
officedepot.com,23.207.104.221,8.0,8.07,8.026,8.024999999999999
officedepot.com,104.68.26.115,306.0,306.0,306.0,306.0
officedepot.com,23.5.248.148,136.0,136.0,136.0,136.0
officedepot.com,104.69.158.243,153.0,154.0,153.1,153.0
casasbahia.com.br,95.100.104.4,1.23,1.89,1.3339999999999999,1.275
casasbahia.com.br,23.11.215.136,138.0,141.0,138.4,138.0
casasbahia.com.br,23.49.248.4,69.3,69.6,69.33,69.3
casasbahia.com.br,95.101.74.75,8.01,9.09,8.139999999999999,8.035
casasbahia.com.br,2.21.67.32,1.19,1.88,1.292,1.23
casasbahia.com.br,23.48.105.202,93.0,94.7,93.2,93.0
casasbahia.com.br,23.49.248.39,74.6,75.1,74.71000000000001,74.65
casasbahia.com.br,23.208.29.187,260.0,261.0,260.1,260.0
casasbahia.com.br,96.17.180.46,163.0,164.0,163.1,163.0
casasbahia.com.br,2.21.20.12,15.8,16.6,15.89,15.8
casasbahia.com.br,23.216.149.149,134.0,135.0,134.1,134.0
casasbahia.com.br,23.205.255.238,89.0,89.1,89.05999999999999,89.1
casasbahia.com.br,23.216.149.132,135.0,135.0,135.0,135.0
kucoin.com,18.165.227.69,0.973,1.43,1.0487000000000002,0.9935
kucoin.com,18.239.50.13,9.56,9.69,9.596,9.585
kucoin.com,18.66.112.61,15.8,15.9,15.810000000000002,15.8
kucoin.com,13.33.252.90,69.4,70.1,69.47999999999999,69.4
kucoin.com,18.244.214.98,136.0,136.0,136.0,136.0
kucoin.com,18.244.214.109,135.0,136.0,135.1,135.0
kucoin.com,13.33.252.102,71.8,72.8,71.96,71.9
kucoin.com,13.35.238.21,170.0,170.0,170.0,170.0
kucoin.com,108.138.64.85,82.2,83.2,82.35000000000001,82.3
kucoin.com,18.239.111.91,240.0,241.0,240.1,240.0
kucoin.com,18.66.112.35,11.1,11.6,11.179999999999998,11.1
kucoin.com,18.67.110.99,276.0,276.0,276.0,276.0
kucoin.com,18.245.96.50,97.9,98.0,97.91,97.9
arcpublishing.com,18.245.253.77,0.809,1.4,0.9094,0.8554999999999999
arcpublishing.com,18.172.112.81,13.3,13.5,13.34,13.3
arcpublishing.com,18.238.192.8,135.0,135.0,135.0,135.0
arcpublishing.com,52.85.151.49,74.4,75.4,74.51,74.4
arcpublishing.com,108.159.80.86,196.0,197.0,196.1,196.0
arcpublishing.com,18.172.112.104,11.8,20.9,12.8,11.8
arcpublishing.com,18.67.17.75,103.0,103.0,103.0,103.0
arcpublishing.com,18.65.39.109,7.65,8.32,7.757,7.675
arcpublishing.com,3.168.122.87,69.5,70.5,69.61,69.5
arcpublishing.com,3.165.82.73,238.0,239.0,238.1,238.0
arcpublishing.com,3.168.122.79,68.9,69.0,68.99,69.0
arcpublishing.com,18.238.192.128,137.0,138.0,137.1,137.0
arcpublishing.com,3.168.122.113,73.7,73.8,73.72,73.7
arcpublishing.com,18.65.244.81,276.0,277.0,276.1,276.0
guinnessworldrecords.com,13.224.132.33,1.2,2.3,1.4369999999999998,1.25
guinnessworldrecords.com,18.238.80.76,69.6,70.0,69.65,69.6
guinnessworldrecords.com,18.238.192.89,135.0,135.0,135.0,135.0
guinnessworldrecords.com,18.67.65.12,76.7,77.3,76.78,76.7
guinnessworldrecords.com,18.238.80.68,70.7,70.8,70.78999999999999,70.8
guinnessworldrecords.com,13.32.27.68,13.7,14.4,13.809999999999999,13.7
guinnessworldrecords.com,18.65.244.9,274.0,274.0,274.0,274.0
guinnessworldrecords.com,13.32.27.44,13.0,13.4,13.069999999999999,13.0
guinnessworldrecords.com,18.239.36.117,9.73,10.4,9.837,9.765
guinnessworldrecords.com,108.159.61.71,297.0,298.0,297.1,297.0
guinnessworldrecords.com,13.33.88.111,243.0,244.0,243.1,243.0
guinnessworldrecords.com,18.238.192.96,137.0,138.0,137.1,137.0
guinnessworldrecords.com,18.67.17.2,104.0,104.0,104.0,104.0
johnlewis.com,2.22.249.173,1.24,2.07,1.361,1.275
johnlewis.com,23.44.203.89,74.2,74.3,74.23,74.2
johnlewis.com,23.205.255.200,87.9,88.0,87.92999999999999,87.9
johnlewis.com,23.192.150.31,161.0,161.0,161.0,161.0
johnlewis.com,23.47.204.155,90.0,90.1,90.03,90.0
johnlewis.com,23.36.162.81,13.4,13.8,13.45,13.4
johnlewis.com,23.73.0.55,6.27,6.36,6.322999999999999,6.325
johnlewis.com,23.49.250.200,74.6,76.6,74.88000000000002,74.7
johnlewis.com,23.55.242.186,280.0,281.0,280.6,281.0
johnlewis.com,104.77.173.75,144.0,145.0,144.1,144.0
johnlewis.com,104.86.111.82,1.17,1.38,1.2869999999999997,1.3050000000000002
johnlewis.com,23.62.46.13,134.0,135.0,134.1,134.0
amazonsilk.com,18.244.179.14,0.987,1.21,1.0287000000000002,0.9955
amazonsilk.com,18.173.219.60,75.9,75.9,75.9,75.9
amazonsilk.com,18.67.39.5,99.8,99.8,99.79999999999998,99.8
amazonsilk.com,18.245.46.114,11.3,11.3,11.3,11.3
amazonsilk.com,13.35.121.119,134.0,134.0,134.0,134.0
amazonsilk.com,18.66.112.32,11.3,11.4,11.38,11.4
amazonsilk.com,18.173.219.40,70.8,71.3,70.91999999999999,70.9
amazonsilk.com,18.239.94.51,7.67,7.95,7.728,7.69
amazonsilk.com,3.167.56.88,76.2,77.2,76.38,76.3
amazonsilk.com,108.158.32.38,277.0,277.0,277.0,277.0
amazonsilk.com,18.173.219.106,74.2,75.2,74.33999999999999,74.25
amazonsilk.com,13.35.121.115,137.0,138.0,137.1,137.0
amazonsilk.com,108.156.133.77,169.0,170.0,169.1,169.0
amazonsilk.com,18.67.195.23,244.0,245.0,244.1,244.0
cadenaser.com,2.23.210.24,1.21,2.09,1.337,1.245
cadenaser.com,95.101.74.215,6.26,7.05,6.342999999999999,6.26
cadenaser.com,2.19.252.154,1.81,2.13,1.8830000000000002,1.86
cadenaser.com,23.46.187.168,163.0,164.0,163.1,163.0
cadenaser.com,96.7.224.168,93.0,93.9,93.17,93.1
cadenaser.com,23.45.207.176,157.0,158.0,157.2,157.0
cadenaser.com,193.108.153.11,11.0,12.0,11.15,11.1
cadenaser.com,23.67.33.83,135.0,135.0,135.0,135.0
cadenaser.com,23.223.209.37,74.1,74.7,74.19000000000001,74.1
cadenaser.com,23.202.230.48,268.0,268.0,268.0,268.0
cadenaser.com,23.62.46.116,134.0,134.0,134.0,134.0
cadenaser.com,23.223.17.171,87.9,88.4,87.96000000000001,87.9
cadenaser.com,23.44.201.196,74.1,74.5,74.17,74.1
superawesome.tv,18.165.242.36,0.966,1.2,1.0431,1.01
superawesome.tv,3.168.73.68,74.8,83.7,75.84,74.9
superawesome.tv,3.162.103.17,81.9,82.0,81.91,81.9
superawesome.tv,18.245.31.14,11.3,11.8,11.35,11.3
superawesome.tv,52.85.49.79,34.8,35.8,34.9,34.8
superawesome.tv,18.173.121.68,136.0,136.0,136.0,136.0
superawesome.tv,18.239.83.76,7.84,7.94,7.8740000000000006,7.865
superawesome.tv,18.67.17.89,104.0,104.0,104.0,104.0
superawesome.tv,18.245.31.2,11.3,11.4,11.309999999999999,11.3
superawesome.tv,3.168.73.13,70.0,71.0,70.1,70.0
superawesome.tv,18.173.121.3,138.0,138.0,138.0,138.0
superawesome.tv,52.85.49.20,38.3,39.3,38.47,38.4
heroku.com,18.165.227.19,0.98,1.16,1.0356,1.02
heroku.com,108.138.159.127,111.0,112.0,111.1,111.0
heroku.com,18.239.69.114,8.64,9.62,8.845,8.66
heroku.com,18.173.132.122,74.4,74.5,74.47999999999999,74.5
heroku.com,54.192.51.125,76.8,77.7,76.97999999999999,76.9
heroku.com,18.165.227.44,0.982,1.5,1.0669,1.02
heroku.com,18.173.132.106,70.9,71.0,70.99,71.0
heroku.com,3.161.82.66,15.1,16.0,15.279999999999998,15.2
heroku.com,3.168.86.81,134.0,135.0,134.9,135.0
heroku.com,18.161.246.43,170.0,170.0,170.0,170.0
heroku.com,3.168.86.11,135.0,136.0,135.1,135.0
heroku.com,18.67.110.64,271.0,271.0,271.0,271.0
heroku.com,18.155.68.9,168.0,168.0,168.0,168.0
dhl.de,23.207.119.237,8.01,8.07,8.026,8.02
dhl.de,184.85.180.56,22.6,23.7,22.79,22.7
dhl.de,95.100.71.152,12.1,13.0,12.189999999999998,12.1
dhl.de,23.67.130.115,12.8,13.8,12.99,12.9
dhl.de,2.18.220.144,13.7,14.6,13.790000000000001,13.7
dhl.de,23.207.119.237,8.0,8.44,8.069,8.035
dhl.de,23.217.135.133,8.88,9.26,8.945,8.915
dhl.de,23.222.61.225,7.2,7.28,7.2299999999999995,7.22
codedish.co,52.84.90.17,0.402,1.1,0.4984,0.4325
codedish.co,18.155.68.46,170.0,171.0,170.1,170.0
codedish.co,18.65.244.56,275.0,275.0,275.0,275.0
codedish.co,18.239.69.124,7.99,8.16,8.037,8.015
codedish.co,18.238.80.120,73.7,74.2,73.78999999999999,73.75
codedish.co,18.238.80.5,74.7,74.8,74.73,74.7
codedish.co,13.33.187.8,11.8,12.6,11.96,11.9
codedish.co,3.167.56.88,76.2,76.9,76.35,76.3
codedish.co,13.33.165.38,92.4,93.0,92.51,92.5
codedish.co,13.33.187.37,15.7,16.0,15.76,15.7
codedish.co,18.66.41.88,231.0,232.0,231.6,232.0
codedish.co,3.168.86.48,137.0,138.0,137.1,137.0
newegg.com,23.194.13.40,1.23,1.62,1.286,1.25
newegg.com,23.201.189.108,68.8,68.8,68.79999999999998,68.8
newegg.com,184.28.212.242,90.5,91.2,90.57000000000001,90.5
newegg.com,23.56.202.87,15.2,15.3,15.209999999999997,15.2
dome9.com,143.204.68.28,0.989,1.74,1.1355,1.0750000000000002
dome9.com,18.172.112.73,16.3,16.7,16.35,16.3
dome9.com,13.225.4.117,175.0,176.0,175.1,175.0
dome9.com,13.33.165.114,90.5,90.9,90.56,90.5
dome9.com,18.173.219.31,75.2,75.9,75.33999999999999,75.3
dome9.com,18.239.18.62,8.48,8.57,8.507000000000001,8.495000000000001
dome9.com,18.160.10.56,74.0,74.0,74.0,74.0
dome9.com,18.173.219.109,70.9,71.0,70.91,70.9
dome9.com,18.173.219.82,68.0,68.5,68.08000000000001,68.0
dome9.com,99.84.238.100,134.0,135.0,134.1,134.0
dome9.com,18.172.112.10,13.2,13.3,13.209999999999999,13.2
dome9.com,108.158.61.129,241.0,242.0,241.1,241.0
dome9.com,18.67.110.6,276.0,276.0,276.0,276.0
dome9.com,99.84.238.175,135.0,136.0,135.1,135.0
appfolio.com,18.244.124.71,0.244,0.381,0.30079999999999996,0.291
appfolio.com,3.168.86.117,136.0,137.0,136.1,136.0
appfolio.com,13.35.93.46,75.8,76.8,75.96,75.9
appfolio.com,3.168.86.123,136.0,136.0,136.0,136.0
appfolio.com,3.164.92.96,89.8,90.2,89.86999999999999,89.8
appfolio.com,18.165.140.48,36.5,37.5,36.65,36.55
appfolio.com,99.86.229.9,80.6,81.7,80.81000000000002,80.7
appfolio.com,13.35.93.70,69.9,70.8,70.05,70.0
appfolio.com,18.239.36.24,6.75,7.67,6.861999999999999,6.77
appfolio.com,3.168.86.125,135.0,143.0,135.9,135.0
appfolio.com,13.32.27.28,15.3,16.2,15.450000000000003,15.4
appfolio.com,18.165.140.12,35.3,36.3,35.42,35.3
bitmoji.com,18.165.201.103,0.264,0.62,0.31670000000000004,0.288
bitmoji.com,13.224.189.73,11.5,12.4,11.59,11.5
bitmoji.com,18.239.83.63,7.86,7.95,7.889999999999999,7.88
bitmoji.com,3.168.73.42,69.5,70.5,69.6,69.5
bitmoji.com,3.165.82.83,173.0,174.0,173.1,173.0
bitmoji.com,3.168.73.7,71.4,71.5,71.41,71.4
bitmoji.com,108.158.46.123,272.0,273.0,272.1,272.0
bitmoji.com,108.158.32.71,275.0,275.0,275.0,275.0
bitmoji.com,18.67.39.18,98.8,100.0,98.91999999999999,98.8
bitmoji.com,99.86.229.8,73.4,74.8,73.56,73.4
bitmoji.com,13.224.189.94,14.1,14.7,14.179999999999998,14.1
bitmoji.com,18.155.192.21,137.0,138.0,137.1,137.0
france.tv,2.23.210.149,1.23,1.84,1.318,1.2650000000000001
france.tv,23.54.30.73,284.0,284.0,284.0,284.0
france.tv,23.216.149.139,134.0,134.0,134.0,134.0
france.tv,23.205.255.235,94.6,95.2,94.72000000000001,94.7
france.tv,104.110.191.43,8.03,8.96,8.178999999999998,8.094999999999999
france.tv,2.18.66.163,1.18,1.99,1.2819999999999998,1.205
france.tv,23.201.47.187,144.0,145.0,144.1,144.0
france.tv,23.34.59.41,74.6,74.7,74.64000000000001,74.6
france.tv,23.1.33.12,93.7,93.7,93.70000000000002,93.7
france.tv,23.50.131.141,13.4,13.5,13.410000000000002,13.4
france.tv,23.32.29.88,157.0,157.0,157.0,157.0
apartments.com,2.22.69.20,1.64,2.34,1.7760000000000002,1.67
apartments.com,23.34.221.81,87.9,88.0,87.97,88.0
apartments.com,23.215.57.86,266.0,266.0,266.0,266.0
apartments.com,23.56.163.172,68.7,68.8,68.78,68.8
apartments.com,104.96.173.33,1.67,2.69,1.818,1.7149999999999999
apartments.com,184.30.157.150,8.04,8.71,8.154,8.1
apartments.com,184.51.97.117,158.0,158.0,158.0,158.0
apartments.com,104.75.88.254,16.3,17.7,16.450000000000003,16.3
apartments.com,23.62.24.199,80.9,81.9,81.07000000000001,81.0
apartments.com,23.37.17.136,135.0,136.0,135.1,135.0
gopro.com,108.156.46.59,0.257,1.17,0.3617,0.275
gopro.com,108.139.10.72,137.0,137.0,137.0,137.0
gopro.com,18.67.93.43,275.0,276.0,275.1,275.0
gopro.com,18.67.17.78,107.0,107.0,107.0,107.0
gopro.com,52.85.132.125,82.5,83.5,82.6,82.5
gopro.com,18.239.36.54,7.84,8.31,7.906000000000001,7.86
gopro.com,18.164.116.48,74.8,74.9,74.80999999999999,74.8
gopro.com,108.139.10.101,134.0,135.0,134.1,134.0
gopro.com,18.239.142.82,235.0,235.0,235.0,235.0
gopro.com,18.164.116.98,74.8,74.9,74.80999999999999,74.8
gopro.com,18.66.147.53,16.1,16.7,16.259999999999998,16.2
gopro.com,18.164.116.101,74.8,74.9,74.88,74.9
gopro.com,3.165.102.68,241.0,242.0,241.1,241.0
hotmart.com,18.154.84.126,0.811,0.959,0.8626999999999999,0.865
hotmart.com,52.85.61.50,70.0,70.8,70.08,70.0
hotmart.com,18.238.192.95,136.0,136.0,136.0,136.0
hotmart.com,52.222.214.117,15.2,15.5,15.279999999999998,15.25
hotmart.com,13.33.165.15,90.8,91.7,90.94999999999999,90.9
hotmart.com,108.158.20.75,277.0,278.0,277.1,277.0
hotmart.com,18.239.111.49,259.0,260.0,259.1,259.0
hotmart.com,99.84.191.30,82.3,83.2,82.39999999999999,82.3
hotmart.com,52.222.214.29,13.4,14.3,13.569999999999999,13.5
hotmart.com,18.238.192.20,135.0,136.0,135.1,135.0
hotmart.com,3.165.82.75,236.0,237.0,236.2,236.0
hotmart.com,18.238.243.91,6.28,6.68,6.346,6.285
hotmart.com,52.85.61.35,75.3,76.2,75.45,75.4
hotmart.com,52.85.61.89,78.8,79.3,78.85,78.8
easports.com,23.194.14.89,1.23,2.04,1.3299999999999998,1.25
easports.com,23.56.202.142,11.0,11.1,11.030000000000001,11.0
easports.com,104.103.197.246,1.62,2.49,1.7439999999999998,1.6549999999999998
easports.com,23.201.190.157,74.2,74.3,74.21000000000001,74.2
easports.com,104.68.30.219,279.0,288.0,280.1,279.0
easports.com,104.114.81.244,146.0,147.0,146.4,146.0
easports.com,23.218.63.125,8.0,9.03,8.129999999999999,8.03
easports.com,23.56.118.224,136.0,136.0,136.0,136.0
easports.com,23.34.209.112,87.9,88.3,87.95,87.9
easports.com,184.28.212.247,93.0,94.0,93.17999999999999,93.1
easports.com,125.252.219.142,160.0,161.0,160.1,160.0
trkn.us,2.23.210.195,1.23,1.93,1.3459999999999999,1.2650000000000001
trkn.us,23.45.235.153,92.6,93.3,92.67999999999999,92.6
trkn.us,23.216.149.134,135.0,136.0,135.1,135.0
trkn.us,23.48.95.18,317.0,317.0,317.0,317.0
trkn.us,23.11.215.144,134.0,134.0,134.0,134.0
trkn.us,2.18.63.14,1.24,14.5,2.6890000000000005,1.27
trkn.us,23.34.59.37,71.1,71.6,71.17,71.1
trkn.us,23.196.3.202,68.7,69.1,68.78,68.75
trkn.us,23.212.62.197,135.0,135.0,135.0,135.0
trkn.us,23.205.255.238,89.0,89.3,89.11,89.1
trkn.us,23.44.203.70,74.1,75.0,74.27000000000001,74.15
trkn.us,23.209.46.158,159.0,159.0,159.0,159.0
trkn.us,2.16.6.12,8.3,11.5,8.645999999999999,8.325
cleanbrowsing.org,208.167.248.121,68.0,68.9,68.13000000000001,68.05
cleanbrowsing.org,51.161.115.44,74.4,75.3,74.5,74.4
cleanbrowsing.org,45.32.155.191,11.8,12.7,11.98,11.9
cleanbrowsing.org,45.32.75.24,132.0,132.0,132.0,132.0
cleanbrowsing.org,208.167.248.121,68.0,73.0,68.66,68.1
cleanbrowsing.org,149.28.121.105,86.9,89.5,87.28,87.05
cleanbrowsing.org,139.180.174.196,272.0,277.0,272.6,272.0
cleanbrowsing.org,45.77.168.207,161.0,161.0,161.0,161.0
cleanbrowsing.org,95.179.200.247,1.41,10.9,2.4730000000000003,1.4449999999999998
dailykos.com,18.244.124.126,0.247,1.13,0.3511,0.266
dailykos.com,3.168.102.49,70.8,75.0,73.97,74.2
dailykos.com,18.245.46.11,13.4,13.9,13.470000000000002,13.4
dailykos.com,18.239.94.46,7.63,8.7,7.773999999999999,7.66
dailykos.com,108.138.246.35,137.0,137.0,137.0,137.0
dailykos.com,18.67.93.113,270.0,271.0,270.1,270.0
dailykos.com,18.67.17.107,101.0,102.0,101.1,101.0
dailykos.com,108.159.61.43,232.0,233.0,232.1,232.0
dailykos.com,18.245.46.103,14.7,14.8,14.719999999999999,14.7
dailykos.com,3.168.102.81,69.4,70.3,69.53999999999999,69.5
dailykos.com,3.165.102.28,170.0,171.0,170.1,170.0
krone.at,18.165.227.104,0.975,1.64,1.066,1.01
krone.at,18.160.18.96,76.3,76.7,76.35,76.3
krone.at,3.164.92.67,93.7,94.6,93.79,93.7
krone.at,13.35.121.108,137.0,138.0,137.1,137.0
krone.at,18.245.46.59,12.8,13.8,12.95,12.9
krone.at,3.165.82.53,241.0,242.0,241.1,241.0
krone.at,108.138.106.34,73.9,74.9,74.08000000000001,73.95
krone.at,18.239.142.58,173.0,174.0,173.2,173.0
krone.at,108.138.106.81,71.4,71.9,71.45,71.4
krone.at,18.239.69.98,7.82,7.88,7.851000000000001,7.85
krone.at,13.35.121.31,135.0,136.0,135.2,135.0
krone.at,18.67.110.11,270.0,271.0,270.1,270.0
krone.at,108.138.106.40,71.4,72.3,71.5,71.4
citigroup.com,104.94.222.171,17.2,18.6,17.64,17.5
citigroup.com,104.94.222.171,17.2,17.8,17.57,17.7
citigroup.com,104.96.178.165,296.0,440.0,311.4,297.0
webnovel.com,216.137.44.58,0.98,1.79,1.0836999999999999,1.005
webnovel.com,65.8.161.32,136.0,137.0,136.1,136.0
webnovel.com,18.238.243.56,8.51,9.42,8.625,8.535
webnovel.com,18.165.98.60,79.5,79.6,79.52000000000001,79.5
webnovel.com,18.238.49.98,69.5,69.6,69.59,69.6
webnovel.com,108.158.32.104,276.0,277.0,276.1,276.0
webnovel.com,18.244.18.51,11.8,12.0,11.91,11.9
webnovel.com,65.8.161.97,136.0,137.0,136.1,136.0
webnovel.com,18.245.96.55,91.1,91.2,91.17,91.2
webnovel.com,108.156.133.90,242.0,243.0,242.1,242.0
webnovel.com,18.66.57.110,269.0,270.0,269.1,269.0
webnovel.com,18.244.18.103,13.7,14.1,13.77,13.7
webnovel.com,18.238.49.105,74.4,74.5,74.41,74.4
bluestacks.com,18.245.162.11,0.806,1.31,0.8876999999999999,0.8385
bluestacks.com,108.139.10.119,135.0,136.0,135.1,135.0
bluestacks.com,18.245.31.10,11.6,19.2,12.44,11.6
bluestacks.com,18.245.31.4,13.5,14.1,13.559999999999999,13.5
bluestacks.com,52.85.61.4,78.8,79.5,78.87999999999998,78.8
bluestacks.com,52.85.61.109,68.0,68.1,68.03999999999999,68.0
bluestacks.com,18.245.96.35,91.8,92.8,91.93999999999998,91.8
bluestacks.com,18.67.110.102,271.0,271.0,271.0,271.0
bluestacks.com,52.85.132.20,76.7,78.1,76.84,76.7
bluestacks.com,18.66.57.28,197.0,197.0,197.0,197.0
bluestacks.com,52.85.61.48,73.4,73.5,73.42,73.4
bluestacks.com,18.239.50.4,6.12,7.98,6.333,6.15
amazonses.com,18.154.84.33,0.806,0.921,0.8456000000000001,0.845
amazonses.com,13.249.39.63,80.8,81.8,80.89999999999999,80.8
amazonses.com,13.226.94.74,69.4,69.5,69.42,69.4
amazonses.com,13.226.94.122,74.3,87.0,75.60999999999999,74.35
amazonses.com,18.67.17.74,100.0,101.0,100.6,101.0
amazonses.com,18.239.199.101,136.0,137.0,136.1,136.0
amazonses.com,18.155.99.82,281.0,281.0,281.0,281.0
amazonses.com,18.239.36.104,6.1,6.45,6.162000000000001,6.115
amazonses.com,13.226.94.83,74.7,75.5,74.80999999999999,74.7
amazonses.com,18.239.199.83,135.0,136.0,135.1,135.0
amazonses.com,143.204.215.56,13.9,17.4,14.529999999999998,14.05
amazonses.com,13.33.187.14,11.8,12.6,11.9,11.8
pixlr.com,18.164.68.128,0.245,0.993,0.3487,0.2835
pixlr.com,18.238.49.23,69.3,79.1,70.35,69.4
pixlr.com,52.85.151.56,80.8,81.9,80.93999999999998,80.8
pixlr.com,18.239.36.66,9.78,9.95,9.814,9.805
pixlr.com,18.67.93.125,269.0,269.0,269.0,269.0
pixlr.com,18.67.39.105,105.0,105.0,105.0,105.0
pixlr.com,99.86.4.57,11.3,12.4,11.470000000000002,11.4
pixlr.com,13.33.88.29,172.0,172.0,172.0,172.0
pixlr.com,18.238.49.104,69.6,70.5,69.73,69.65
pixlr.com,99.86.4.80,13.2,14.2,13.35,13.2
pixlr.com,18.66.57.97,239.0,239.0,239.0,239.0
pixlr.com,13.35.121.129,136.0,137.0,136.1,136.0
sleepycat.com,23.213.254.38,1.25,1.34,1.276,1.255
sleepycat.com,23.10.140.6,89.0,89.1,89.06,89.1
sleepycat.com,96.17.46.209,96.2,97.2,96.36000000000001,96.25
sleepycat.com,23.67.143.133,13.4,14.0,13.49,13.4
sleepycat.com,23.201.172.2,74.1,74.3,74.20000000000002,74.2
sleepycat.com,23.43.119.109,145.0,146.0,145.1,145.0
sleepycat.com,23.38.225.98,135.0,136.0,135.1,135.0
sleepycat.com,23.38.129.4,277.0,277.0,277.0,277.0
sleepycat.com,23.210.96.190,158.0,163.0,158.5,158.0
sleepycat.com,23.53.172.107,1.64,1.76,1.688,1.68
sleepycat.com,23.209.237.108,6.24,7.03,6.343999999999999,6.27
fotocasa.es,18.245.143.78,0.821,1.13,0.8828999999999999,0.858
fotocasa.es,18.67.39.70,102.0,103.0,102.5,102.5
fotocasa.es,18.239.199.3,136.0,136.0,136.0,136.0
fotocasa.es,52.85.132.114,79.5,80.4,79.63,79.55
fotocasa.es,18.238.80.119,71.8,72.2,71.89999999999999,71.9
fotocasa.es,18.238.80.117,75.0,75.2,75.02000000000001,75.0
fotocasa.es,18.66.41.4,302.0,319.0,303.7,302.0
fotocasa.es,18.239.199.4,136.0,136.0,136.0,136.0
fotocasa.es,13.225.4.19,169.0,170.0,169.1,169.0
fotocasa.es,18.67.110.107,271.0,271.0,271.0,271.0
fotocasa.es,18.238.80.83,73.7,73.8,73.77000000000001,73.8
fotocasa.es,18.239.83.83,7.97,8.44,8.037,7.99
fotocasa.es,18.244.18.37,11.1,11.1,11.099999999999998,11.1
fotocasa.es,18.244.18.16,15.5,15.6,15.579999999999998,15.6
cbp.gov,184.85.57.89,1.23,1.55,1.292,1.2650000000000001
cbp.gov,104.114.101.198,137.0,137.0,137.0,137.0
cbp.gov,23.204.25.176,68.7,69.5,68.82000000000001,68.75
cbp.gov,23.38.28.247,8.01,8.45,8.098,8.07
cbp.gov,23.5.154.88,90.0,90.1,90.08,90.1
cbp.gov,125.252.216.169,157.0,159.0,157.2,157.0
cbp.gov,23.38.237.249,136.0,136.0,136.0,136.0
cbp.gov,104.68.17.71,325.0,325.0,325.0,325.0
cbp.gov,104.103.195.88,1.61,1.73,1.6600000000000001,1.645
cbp.gov,23.67.131.29,13.4,14.3,13.530000000000001,13.45
cbp.gov,23.49.82.123,94.6,94.9,94.70000000000002,94.7
autozone.com,2.22.68.225,1.66,2.56,1.7919999999999998,1.705
autozone.com,23.43.119.118,145.0,146.0,145.1,145.0
autozone.com,23.215.56.152,253.0,257.0,253.5,253.0
autozone.com,23.35.188.163,90.9,91.0,90.97999999999999,91.0
autozone.com,23.37.17.59,136.0,136.0,136.0,136.0
autozone.com,23.54.56.166,155.0,155.0,155.0,155.0
autozone.com,184.30.156.178,8.02,8.94,8.142,8.06
autozone.com,23.56.162.178,74.2,74.9,74.28000000000002,74.2
autozone.com,23.5.104.38,89.0,89.1,89.01,89.0
autozone.com,104.75.88.67,15.8,16.9,15.98,15.9
autozone.com,173.222.9.24,1.64,2.46,1.7549999999999997,1.665
emerald.com,18.245.218.111,0.817,1.41,0.8903000000000001,0.8334999999999999
emerald.com,108.139.47.53,81.8,82.7,81.95,81.9
emerald.com,18.239.94.5,5.97,6.22,6.021,5.99
emerald.com,13.227.74.81,135.0,136.0,135.1,135.0
emerald.com,108.159.61.39,300.0,301.0,300.1,300.0
emerald.com,13.227.74.60,135.0,135.0,135.0,135.0
emerald.com,3.165.82.82,170.0,171.0,170.1,170.0
emerald.com,108.139.47.54,69.5,70.3,69.59,69.5
emerald.com,3.162.103.67,81.1,81.2,81.15,81.15
emerald.com,65.9.66.21,14.8,15.5,14.910000000000002,14.8
emerald.com,3.164.92.79,98.2,98.7,98.26000000000002,98.2
emerald.com,108.158.32.22,275.0,276.0,275.2,275.0
jiocinema.com,95.100.104.35,1.24,1.77,1.32,1.275
jiocinema.com,95.101.74.103,6.23,6.64,6.309,6.27
jiocinema.com,2.21.67.26,1.18,2.01,1.2879999999999998,1.2
jiocinema.com,23.11.215.153,136.0,137.0,136.1,136.0
jiocinema.com,2.21.20.18,13.2,13.2,13.2,13.2
jiocinema.com,23.216.149.139,134.0,138.0,134.4,134.0
jiocinema.com,23.48.105.13,90.0,90.1,90.05,90.05
jiocinema.com,23.49.248.10,69.3,69.8,69.41999999999999,69.4
jiocinema.com,23.216.149.143,134.0,134.0,134.0,134.0
jiocinema.com,23.32.29.11,160.0,160.0,160.0,160.0
jiocinema.com,23.205.255.236,91.2,91.3,91.22,91.2
jiocinema.com,23.49.248.15,74.7,75.2,74.75000000000001,74.7
jiocinema.com,23.208.29.177,267.0,267.0,267.0,267.0
