website,cdn,min,max,mean,median
fnn.jp,18.155.202.91,137.0,137.0,137.0,137.0
fnn.jp,18.155.99.63,278.0,279.0,278.1,278.0
fnn.jp,18.155.202.9,136.0,137.0,136.1,136.0
fnn.jp,13.35.210.27,171.0,172.0,171.1,171.0
fnn.jp,18.245.96.109,93.1,93.7,93.18,93.1
fnn.jp,3.162.103.100,80.4,81.4,80.61,80.5
fnn.jp,18.239.83.29,6.83,6.98,6.882,6.875
fnn.jp,13.249.91.77,75.4,76.2,75.50999999999999,75.4
fnn.jp,13.35.210.71,170.0,170.0,170.0,170.0
fnn.jp,18.245.31.27,13.8,14.9,13.91,13.8
enjoei.com.br,54.192.137.83,1.66,2.49,1.779,1.705
enjoei.com.br,13.33.252.94,74.0,75.0,74.11,74.0
enjoei.com.br,99.84.238.115,139.0,140.0,139.1,139.0
enjoei.com.br,13.33.252.91,75.6,75.8,75.71000000000001,75.7
enjoei.com.br,18.165.122.107,35.8,36.9,35.92,35.8
enjoei.com.br,99.84.238.153,135.0,136.0,135.2,135.0
enjoei.com.br,18.239.50.121,8.4,8.6,8.464000000000002,8.445
enjoei.com.br,18.165.122.95,35.8,36.0,35.849999999999994,35.8
enjoei.com.br,99.84.238.184,136.0,137.0,136.1,136.0
enjoei.com.br,18.67.17.96,101.0,101.0,101.0,101.0
enjoei.com.br,65.9.66.86,13.4,14.4,13.540000000000001,13.45
enjoei.com.br,13.33.252.68,70.5,71.6,70.63,70.5
enjoei.com.br,3.167.69.9,82.3,84.1,82.76,82.4
enjoei.com.br,65.9.66.17,11.9,13.1,12.1,12.0
oikotie.fi,216.137.44.69,1.47,2.46,1.583,1.49
oikotie.fi,18.173.132.2,70.1,71.0,70.21000000000001,70.1
oikotie.fi,65.9.66.116,14.3,15.7,14.440000000000003,14.3
oikotie.fi,18.165.122.125,37.8,37.9,37.81,37.8
oikotie.fi,52.85.132.45,82.0,83.0,82.25,82.1
oikotie.fi,18.67.17.30,105.0,105.0,105.0,105.0
oikotie.fi,18.238.243.97,8.4,8.64,8.482000000000001,8.47
oikotie.fi,18.165.122.99,41.0,41.3,41.11,41.1
oikotie.fi,18.173.132.127,77.9,78.8,78.09,78.0
oikotie.fi,18.155.192.105,135.0,136.0,135.9,136.0
autoscout24.it,108.156.39.106,0.828,1.72,0.9721000000000002,0.899
autoscout24.it,18.160.41.5,76.5,77.6,76.68,76.6
autoscout24.it,13.226.94.57,75.1,76.0,75.22,75.1
autoscout24.it,13.224.189.119,14.5,14.6,14.51,14.5
autoscout24.it,18.239.18.59,10.1,11.2,10.259999999999998,10.2
autoscout24.it,18.155.202.107,136.0,137.0,136.1,136.0
autoscout24.it,18.165.122.28,33.9,34.8,34.07,33.9
autoscout24.it,18.245.96.24,91.9,92.0,91.91,91.9
autoscout24.it,18.165.122.101,38.6,38.9,38.67,38.650000000000006
autoscout24.it,13.226.94.47,75.7,76.6,75.79,75.7
autoscout24.it,13.224.189.38,14.7,14.9,14.76,14.75
autoscout24.it,18.155.202.49,139.0,140.0,139.1,139.0
audiomack.com,143.204.68.100,1.56,2.48,1.689,1.6
audiomack.com,18.155.192.23,137.0,137.0,137.0,137.0
audiomack.com,52.85.49.105,35.2,36.4,35.42999999999999,35.3
audiomack.com,13.225.63.128,74.0,75.0,74.16999999999999,74.1
audiomack.com,13.224.189.92,16.2,17.2,16.38,16.3
audiomack.com,13.225.63.63,75.8,76.3,75.87999999999998,75.8
audiomack.com,18.155.192.34,137.0,138.0,137.1,137.0
audiomack.com,52.85.49.2,37.5,38.6,37.67,37.5
audiomack.com,108.156.60.42,6.51,7.54,6.6819999999999995,6.535
audiomack.com,18.67.39.93,103.0,104.0,103.1,103.0
audiomack.com,18.165.98.54,76.9,77.4,76.99,76.9
survata.com,18.245.218.93,1.29,1.45,1.346,1.33
survata.com,3.168.86.122,136.0,136.0,136.0,136.0
survata.com,3.165.102.75,244.0,247.0,244.3,244.0
survata.com,3.171.139.63,75.5,75.8,75.58000000000001,75.6
survata.com,13.227.219.3,8.31,9.18,8.437999999999999,8.355
survata.com,99.84.191.71,76.9,78.1,77.10999999999999,76.95
survata.com,18.66.112.126,11.4,12.5,11.629999999999999,11.5
survata.com,108.158.20.28,272.0,273.0,272.1,272.0
survata.com,3.164.92.39,102.0,103.0,102.1,102.0
survata.com,3.171.139.46,75.5,76.1,75.64,75.6
survata.com,108.159.61.95,231.0,232.0,231.1,231.0
survata.com,3.168.86.20,135.0,138.0,136.1,136.0
widen.net,13.224.132.36,1.75,2.73,1.9069999999999996,1.82
widen.net,18.66.122.115,13.9,14.9,14.010000000000002,13.9
widen.net,13.225.63.94,75.9,76.0,75.91,75.9
widen.net,13.225.63.12,75.9,77.3,76.17999999999999,76.0
widen.net,18.239.142.73,241.0,243.0,241.2,241.0
widen.net,18.155.192.34,137.0,137.0,137.0,137.0
widen.net,18.67.39.26,101.0,102.0,101.1,101.0
widen.net,108.156.133.86,171.0,172.0,171.1,171.0
widen.net,18.67.93.42,271.0,271.0,271.0,271.0
widen.net,13.227.219.52,10.0,12.1,10.36,10.1
widen.net,18.66.122.72,13.6,17.4,14.09,13.7
p-bandai.jp,2.23.210.195,1.71,2.81,1.8530000000000002,1.75
p-bandai.jp,104.76.210.203,96.8,97.8,96.97999999999999,96.9
p-bandai.jp,104.86.110.115,1.64,1.72,1.6799999999999997,1.6749999999999998
p-bandai.jp,2.17.100.226,16.2,17.3,16.309999999999995,16.2
p-bandai.jp,23.34.59.39,69.8,70.8,69.89999999999999,69.8
p-bandai.jp,23.201.47.186,150.0,150.0,150.0,150.0
p-bandai.jp,23.205.255.205,95.1,108.0,96.56,95.25
p-bandai.jp,104.110.191.22,10.3,11.4,10.42,10.3
p-bandai.jp,23.206.243.10,260.0,260.0,260.0,260.0
p-bandai.jp,23.34.59.5,69.8,69.9,69.86999999999999,69.9
p-bandai.jp,23.216.149.144,133.0,134.0,133.3,133.0
slack-imgs.com,18.244.140.25,0.845,1.38,0.9213000000000001,0.8725
slack-imgs.com,13.33.165.73,94.5,95.5,94.66,94.6
slack-imgs.com,18.164.96.56,70.0,70.5,70.1,70.1
slack-imgs.com,18.65.244.22,271.0,272.0,271.1,271.0
slack-imgs.com,18.239.111.114,173.0,173.0,173.0,173.0
slack-imgs.com,18.164.96.20,75.9,76.6,76.09,76.0
slack-imgs.com,108.156.60.79,6.53,7.47,6.662999999999999,6.58
slack-imgs.com,3.165.102.94,171.0,172.0,171.1,171.0
slack-imgs.com,18.172.112.16,16.5,17.5,16.619999999999997,16.5
slack-imgs.com,99.84.191.68,74.0,75.0,74.16,74.1
slack-imgs.com,99.84.238.199,135.0,135.0,135.0,135.0
slack-imgs.com,99.84.238.172,137.0,138.0,137.1,137.0
eldebate.com,18.244.179.114,1.55,2.4,1.6939999999999997,1.5950000000000002
eldebate.com,18.239.94.101,8.12,8.79,8.263,8.15
eldebate.com,18.245.86.40,13.7,13.8,13.719999999999999,13.7
eldebate.com,52.85.49.116,34.5,35.4,34.61,34.5
eldebate.com,13.227.74.78,135.0,136.0,135.1,135.0
eldebate.com,13.225.63.85,76.0,76.4,76.03999999999999,76.0
eldebate.com,18.67.39.127,98.5,99.6,98.64,98.5
eldebate.com,18.160.10.96,75.1,78.0,75.4,75.1
eldebate.com,13.225.63.82,70.6,71.7,70.72999999999999,70.6
eldebate.com,52.85.49.93,34.7,36.3,34.97,34.7
kb4compliance.com,18.245.162.73,1.38,2.25,1.498,1.42
kb4compliance.com,18.239.69.23,8.35,8.44,8.379000000000001,8.364999999999998
kb4compliance.com,143.204.215.94,16.8,18.9,17.080000000000002,16.9
kb4compliance.com,18.238.80.18,69.8,70.2,69.85,69.8
kb4compliance.com,65.9.112.59,56.4,58.0,56.65,56.45
kb4compliance.com,13.227.74.63,137.0,138.0,137.1,137.0
kb4compliance.com,18.238.80.30,71.9,72.9,72.08,72.0
kb4compliance.com,3.162.103.74,82.4,83.3,82.52000000000001,82.4
kb4compliance.com,108.156.22.80,41.1,42.0,41.260000000000005,41.2
kb4compliance.com,13.227.74.11,136.0,137.0,136.1,136.0
kb4compliance.com,18.67.39.3,104.0,105.0,104.1,104.0
kb4compliance.com,13.227.74.97,136.0,136.0,136.0,136.0
kb4compliance.com,18.238.80.60,75.5,75.6,75.51,75.5
kb4compliance.com,143.204.215.24,14.8,15.9,14.960000000000003,14.8
nishinippon.co.jp,18.245.162.48,1.33,2.04,1.434,1.3450000000000002
nishinippon.co.jp,3.168.73.110,74.5,75.5,74.66,74.5
nishinippon.co.jp,3.168.73.24,75.4,75.9,75.52000000000001,75.4
nishinippon.co.jp,18.245.86.117,12.2,13.6,12.51,12.3
nishinippon.co.jp,13.225.4.23,173.0,174.0,173.1,173.0
nishinippon.co.jp,18.67.39.37,102.0,103.0,102.2,102.0
nishinippon.co.jp,18.160.10.69,76.6,76.7,76.61,76.6
nishinippon.co.jp,18.239.69.20,8.63,9.27,8.717,8.64
nishinippon.co.jp,18.238.192.77,136.0,136.0,136.0,136.0
nishinippon.co.jp,18.238.192.21,133.0,134.0,133.3,133.0
nishinippon.co.jp,18.67.110.59,276.0,276.0,276.0,276.0
nishinippon.co.jp,3.168.73.38,69.1,70.2,69.27000000000001,69.2
nishinippon.co.jp,108.159.80.32,245.0,246.0,245.4,245.0
magicbricks.com,95.100.104.173,1.8,2.69,1.9260000000000002,1.85
magicbricks.com,23.201.47.233,134.0,135.0,134.1,134.0
magicbricks.com,23.216.149.206,134.0,135.0,134.7,135.0
magicbricks.com,2.17.100.211,15.8,16.6,15.890000000000004,15.8
magicbricks.com,23.40.18.72,69.9,70.6,70.03999999999999,70.0
magicbricks.com,23.205.255.96,89.9,89.9,89.9,89.9
magicbricks.com,96.17.180.163,159.0,160.0,159.1,159.0
magicbricks.com,23.208.29.161,266.0,269.0,266.4,266.0
magicbricks.com,23.72.254.28,8.52,9.03,8.663,8.585
magicbricks.com,23.47.204.135,94.0,94.7,94.16,94.1
vaidebet.com,18.244.164.81,0.818,0.916,0.8497999999999999,0.849
vaidebet.com,108.139.29.93,70.6,71.7,70.84,70.65
vaidebet.com,13.227.138.114,176.0,177.0,176.1,176.0
vaidebet.com,108.158.20.61,277.0,277.0,277.0,277.0
vaidebet.com,99.84.238.183,134.0,135.0,134.1,134.0
vaidebet.com,108.138.7.92,15.2,15.7,15.290000000000001,15.25
vaidebet.com,18.155.68.73,245.0,246.0,245.2,245.0
vaidebet.com,108.138.7.79,13.7,14.2,13.779999999999998,13.7
vaidebet.com,108.139.29.14,71.8,72.3,71.94,71.9
vaidebet.com,18.239.36.72,8.66,10.1,8.847000000000001,8.7
vaidebet.com,3.164.92.71,99.7,101.0,99.85000000000001,99.7
vaidebet.com,99.84.191.112,82.8,84.4,83.06,82.9
olx.com.pk,108.156.39.10,0.846,2.0,0.9842000000000001,0.868
olx.com.pk,18.239.199.50,137.0,138.0,137.1,137.0
olx.com.pk,13.225.205.26,92.8,93.8,92.93999999999998,92.8
olx.com.pk,18.239.199.121,136.0,136.0,136.0,136.0
olx.com.pk,18.239.94.7,8.1,8.72,8.191999999999998,8.12
olx.com.pk,13.35.210.50,171.0,172.0,171.1,171.0
olx.com.pk,18.67.39.73,103.0,103.0,103.0,103.0
olx.com.pk,108.159.61.39,233.0,234.0,233.1,233.0
olx.com.pk,18.66.102.30,15.7,16.1,15.77,15.7
olx.com.pk,18.65.244.69,271.0,271.0,271.0,271.0
olx.com.pk,18.238.55.111,70.4,70.8,70.51,70.5
olx.com.pk,18.238.55.16,69.5,69.6,69.59,69.6
filedownload-csw-lenovo.com,108.138.233.100,1.59,2.84,1.857,1.61
filedownload-csw-lenovo.com,18.160.46.18,81.1,81.3,81.16,81.15
filedownload-csw-lenovo.com,13.226.94.117,70.3,71.4,70.44999999999999,70.35
filedownload-csw-lenovo.com,18.67.39.118,99.2,99.8,99.28999999999999,99.2
filedownload-csw-lenovo.com,108.158.20.25,271.0,272.0,271.1,271.0
filedownload-csw-lenovo.com,13.35.58.12,12.1,13.1,12.209999999999999,12.1
filedownload-csw-lenovo.com,13.226.94.9,74.7,75.0,74.8,74.8
filedownload-csw-lenovo.com,99.84.238.157,136.0,138.0,136.2,136.0
filedownload-csw-lenovo.com,13.35.238.6,172.0,172.0,172.0,172.0
filedownload-csw-lenovo.com,18.66.41.78,304.0,305.0,304.1,304.0
filedownload-csw-lenovo.com,99.84.238.154,135.0,136.0,135.1,135.0
filedownload-csw-lenovo.com,108.156.60.93,8.19,9.09,8.311,8.225000000000001
filedownload-csw-lenovo.com,13.35.58.75,14.1,15.0,14.189999999999998,14.1
aepd.es,2.23.210.151,1.7,2.63,1.8399999999999999,1.7650000000000001
aepd.es,23.40.52.12,306.0,307.0,306.1,306.0
aepd.es,23.209.46.152,160.0,161.0,160.1,160.0
aepd.es,23.205.255.237,89.9,90.2,89.97,89.9
aepd.es,2.18.63.23,1.84,2.86,1.969,1.855
aepd.es,23.45.235.168,92.9,93.2,92.92999999999999,92.9
aepd.es,23.196.3.209,71.3,74.7,71.7,71.3
aepd.es,23.11.215.137,138.0,139.0,138.1,138.0
aepd.es,2.16.6.32,8.67,9.97,8.859,8.705
aepd.es,23.212.62.200,136.0,136.0,136.0,136.0
aepd.es,23.219.82.8,71.5,72.1,71.59,71.5
aepd.es,23.216.149.141,134.0,135.0,134.4,134.0
aepd.es,95.101.111.143,14.3,15.6,14.440000000000001,14.3
bankbazaar.com,23.195.71.76,1.83,2.34,1.9289999999999998,1.875
bankbazaar.com,23.195.71.76,1.82,5.46,2.2300000000000004,1.86
bankbazaar.com,23.39.6.127,93.8,94.2,93.89,93.8
bankbazaar.com,23.203.72.64,160.0,160.0,160.0,160.0
bankbazaar.com,23.198.40.81,277.0,278.0,277.2,277.0
bankbazaar.com,23.45.175.96,8.4,14.0,9.094,8.485
bankbazaar.com,23.35.67.96,76.6,76.7,76.63000000000001,76.6
bankbazaar.com,184.29.112.89,95.3,96.8,95.5,95.3
bankbazaar.com,104.100.85.69,136.0,137.0,136.1,136.0
bankbazaar.com,23.201.161.107,71.2,72.2,71.32000000000001,71.2
bankbazaar.com,23.200.205.96,135.0,137.0,135.9,136.0
bankbazaar.com,23.47.181.88,135.0,136.0,135.1,135.0
bankbazaar.com,104.102.18.94,14.7,16.4,14.87,14.7
forbesjapan.com,143.204.68.96,1.58,2.37,1.8219999999999998,1.69
forbesjapan.com,3.160.150.127,13.9,15.5,14.080000000000002,13.9
forbesjapan.com,108.158.20.9,272.0,273.0,272.1,272.0
forbesjapan.com,13.33.165.11,91.4,92.6,91.61,91.5
forbesjapan.com,13.32.151.87,82.6,82.8,82.72000000000001,82.7
forbesjapan.com,13.33.252.18,70.0,70.4,70.06,70.0
forbesjapan.com,13.33.252.7,75.9,75.9,75.9,75.9
forbesjapan.com,13.33.252.41,75.4,75.9,75.49000000000001,75.4
forbesjapan.com,99.84.238.132,137.0,138.0,137.1,137.0
forbesjapan.com,3.160.150.49,12.2,13.5,12.48,12.3
forbesjapan.com,13.227.219.82,6.62,7.4,6.74,6.65
forbesjapan.com,13.35.238.98,242.0,243.0,242.1,242.0
forbesjapan.com,18.66.57.109,176.0,177.0,176.1,176.0
adda247.com,18.245.218.83,1.41,4.21,1.748,1.46
adda247.com,18.66.147.15,16.0,16.1,16.04,16.0
adda247.com,13.227.74.18,137.0,138.0,137.1,137.0
adda247.com,18.67.93.125,277.0,278.0,277.1,277.0
adda247.com,3.162.125.112,76.5,77.8,76.71,76.6
adda247.com,13.227.74.44,136.0,137.0,136.1,136.0
adda247.com,18.164.96.79,74.4,75.5,74.61999999999999,74.5
adda247.com,18.245.96.63,89.8,90.5,89.91999999999999,89.9
adda247.com,18.239.36.40,10.1,10.2,10.11,10.1
adda247.com,18.164.96.3,75.3,75.8,75.42999999999999,75.4
adda247.com,18.66.147.57,13.7,15.0,13.839999999999998,13.7
adda247.com,108.159.61.100,305.0,306.0,305.1,305.0
tver.jp,99.86.114.33,1.85,2.87,1.9739999999999998,1.875
tver.jp,18.67.110.103,276.0,277.0,276.1,276.0
tver.jp,13.32.121.79,15.9,17.1,16.07,15.95
tver.jp,3.168.73.108,70.9,71.9,71.08,71.0
tver.jp,18.173.121.60,138.0,139.0,138.1,138.0
tver.jp,3.168.73.79,69.9,70.0,69.92,69.9
tver.jp,18.67.17.41,107.0,108.0,107.2,107.0
tver.jp,18.173.121.17,139.0,139.0,139.0,139.0
tver.jp,18.239.50.117,7.3,7.99,7.400999999999999,7.335
tver.jp,99.84.191.62,82.7,83.8,82.82000000000001,82.7
zalando.nl,18.245.218.103,1.37,1.43,1.405,1.4049999999999998
zalando.nl,18.173.121.99,138.0,138.0,138.0,138.0
zalando.nl,18.67.110.75,269.0,269.0,269.0,269.0
zalando.nl,13.225.63.80,79.3,81.7,79.53999999999999,79.3
zalando.nl,18.239.36.46,6.66,6.85,6.718999999999999,6.705
zalando.nl,13.225.63.89,68.6,70.5,68.83000000000001,68.6
zalando.nl,13.32.99.81,15.9,16.1,15.930000000000001,15.9
zalando.nl,18.160.41.87,77.0,78.2,77.19,77.1
zalando.nl,13.33.165.60,92.2,92.7,92.26,92.2
zalando.nl,18.173.121.55,137.0,138.0,137.1,137.0
zalando.nl,3.165.102.100,171.0,172.0,171.1,171.0
zalando.nl,13.32.99.106,16.1,17.4,16.29,16.2
zalando.nl,18.239.111.10,170.0,171.0,170.2,170.0
alodokter.com,2.23.210.155,1.81,3.0,1.982,1.8450000000000002
alodokter.com,104.110.191.52,8.63,9.52,8.774,8.684999999999999
alodokter.com,23.216.149.140,135.0,136.0,135.1,135.0
alodokter.com,23.201.47.209,159.0,159.0,159.0,159.0
alodokter.com,23.34.59.24,75.1,75.2,75.19000000000001,75.2
alodokter.com,23.205.255.204,88.7,89.2,88.77000000000001,88.7
alodokter.com,23.196.3.209,71.3,71.8,71.35,71.3
alodokter.com,2.17.100.225,12.3,13.4,12.530000000000001,12.3
alodokter.com,23.34.59.4,71.8,72.8,71.96,71.85
alodokter.com,104.76.210.198,93.6,94.6,93.73,93.6
alodokter.com,23.216.149.141,135.0,135.0,135.0,135.0
alodokter.com,2.18.27.149,2.23,3.31,2.357,2.25
alodokter.com,23.208.29.192,270.0,270.0,270.0,270.0
ambitionbox.com,104.86.110.192,1.6,11.2,2.5960000000000005,1.62
ambitionbox.com,23.56.4.208,141.0,143.0,141.3,141.0
ambitionbox.com,96.16.55.22,135.0,136.0,135.1,135.0
ambitionbox.com,23.40.52.175,329.0,330.0,329.1,329.0
ambitionbox.com,23.45.207.176,158.0,159.0,158.1,158.0
ambitionbox.com,23.52.171.145,159.0,159.0,159.0,159.0
ambitionbox.com,104.117.182.194,71.4,72.4,71.55,71.5
ambitionbox.com,104.97.14.83,8.12,8.19,8.152000000000001,8.15
ambitionbox.com,104.117.182.179,71.4,72.0,71.53999999999999,71.5
ambitionbox.com,104.86.110.192,1.56,1.73,1.613,1.6
ambitionbox.com,2.16.168.4,15.1,16.3,15.239999999999998,15.1
ambitionbox.com,23.219.155.11,103.0,104.0,103.1,103.0
lacentrale.fr,18.239.236.58,1.39,1.49,1.416,1.41
lacentrale.fr,18.66.122.58,14.5,15.0,14.580000000000002,14.5
lacentrale.fr,18.66.122.95,14.1,16.3,14.36,14.149999999999999
lacentrale.fr,18.155.192.42,135.0,135.0,135.0,135.0
lacentrale.fr,18.245.96.45,95.7,95.9,95.79999999999998,95.8
lacentrale.fr,52.85.61.70,75.5,76.6,75.64,75.5
lacentrale.fr,3.164.206.31,38.8,39.7,38.93,38.8
lacentrale.fr,52.85.61.52,74.8,82.3,75.60999999999999,74.8
lacentrale.fr,3.164.206.77,40.4,40.5,40.46,40.5
lacentrale.fr,18.155.192.40,136.0,137.0,136.1,136.0
lacentrale.fr,18.154.227.50,82.4,83.0,82.52,82.5
lacentrale.fr,18.239.36.105,6.79,6.86,6.819,6.82
unotv.com,184.85.50.44,1.81,2.65,1.918,1.835
unotv.com,23.57.50.121,138.0,139.0,138.1,138.0
unotv.com,23.204.18.105,69.3,69.9,69.38999999999999,69.3
unotv.com,92.123.164.19,8.54,15.8,9.379,8.575
unotv.com,23.214.153.134,2.26,3.22,2.3869999999999996,2.275
unotv.com,104.86.89.151,136.0,139.0,136.4,136.0
unotv.com,184.25.78.134,89.8,91.0,89.96,89.85
unotv.com,23.15.82.118,74.2,75.6,74.35000000000001,74.2
unotv.com,104.68.18.173,272.0,273.0,272.1,272.0
unotv.com,125.252.218.204,164.0,165.0,164.1,164.0
unotv.com,23.197.143.33,16.4,17.5,16.610000000000003,16.45
microchip.com,104.124.179.93,1.79,3.1,1.971,1.8450000000000002
microchip.com,23.43.115.95,149.0,149.0,149.0,149.0
microchip.com,23.33.34.183,86.7,87.2,86.76,86.7
microchip.com,23.203.77.225,157.0,157.0,157.0,157.0
microchip.com,23.52.176.97,2.1,2.73,2.191,2.13
microchip.com,23.218.68.218,8.51,8.8,8.583000000000002,8.565000000000001
microchip.com,104.89.228.87,136.0,137.0,136.1,136.0
microchip.com,23.40.165.41,278.0,279.0,278.1,278.0
microchip.com,184.29.118.89,89.9,91.2,90.03,89.9
microchip.com,23.45.237.45,13.7,13.8,13.73,13.7
microchip.com,23.201.167.166,69.3,71.5,69.61999999999999,69.3
alhurra.com,23.218.77.138,1.78,2.86,1.934,1.84
alhurra.com,23.201.141.211,312.0,313.0,312.3,312.0
alhurra.com,23.223.1.43,148.0,148.0,148.0,148.0
alhurra.com,23.67.137.158,16.3,17.1,16.470000000000002,16.4
alhurra.com,23.208.240.30,2.26,2.52,2.333,2.29
alhurra.com,23.201.173.206,69.3,70.1,69.39999999999998,69.3
alhurra.com,184.26.193.249,89.8,90.8,89.92999999999998,89.8
alhurra.com,23.1.27.96,90.5,91.0,90.59,90.5
alhurra.com,23.39.14.23,152.0,152.0,152.0,152.0
alhurra.com,23.209.239.35,10.2,10.9,10.28,10.2
alhurra.com,23.38.227.33,136.0,136.0,136.0,136.0
helpscout.net,18.165.242.95,1.59,3.02,1.7750000000000004,1.605
helpscout.net,3.168.73.99,74.4,75.5,74.53999999999999,74.4
helpscout.net,3.164.92.70,91.4,92.1,91.52,91.5
helpscout.net,108.159.61.39,232.0,234.0,232.3,232.0
helpscout.net,108.138.85.55,82.4,82.9,82.53,82.5
helpscout.net,18.155.68.109,241.0,242.0,241.1,241.0
helpscout.net,3.168.73.63,70.1,71.3,70.25,70.1
helpscout.net,13.35.147.19,276.0,277.0,276.1,276.0
helpscout.net,18.66.102.50,11.9,13.1,12.110000000000001,12.0
helpscout.net,3.168.73.53,71.9,73.0,72.03999999999999,71.9
helpscout.net,18.66.102.127,13.9,14.6,14.11,14.05
helpscout.net,18.173.121.115,135.0,143.0,135.9,135.0
helpscout.net,18.239.18.47,10.3,10.5,10.41,10.4
helpscout.net,18.173.121.87,137.0,137.0,137.0,137.0
lucid.app,95.100.104.19,1.83,2.66,1.9580000000000002,1.87
lucid.app,23.49.248.29,75.2,75.9,75.38000000000001,75.3
lucid.app,23.32.29.16,161.0,162.0,161.6,162.0
lucid.app,2.21.20.7,11.9,13.1,12.030000000000001,11.9
lucid.app,23.49.248.30,75.2,75.4,75.28999999999999,75.3
lucid.app,2.21.67.43,1.74,2.47,1.848,1.79
lucid.app,23.208.29.185,266.0,267.0,266.1,266.0
lucid.app,23.48.105.7,93.5,94.3,93.61,93.5
lucid.app,23.11.215.145,137.0,137.0,137.0,137.0
lucid.app,23.205.255.238,94.1,94.6,94.23,94.2
lucid.app,23.216.149.146,133.0,134.0,133.2,133.0
lucid.app,95.101.74.82,8.48,9.8,8.641000000000002,8.5
maybank2u.com.my,2.18.66.67,1.65,2.61,1.7869999999999997,1.68
maybank2u.com.my,2.18.66.67,1.64,1.85,1.6920000000000002,1.665
maybank2u.com.my,184.84.150.56,351.0,353.0,351.3,351.0
maybank2u.com.my,23.55.167.16,132.0,133.0,132.1,132.0
maybank2u.com.my,92.123.104.61,16.4,17.7,16.55,16.4
maybank2u.com.my,23.206.173.19,132.0,132.0,132.0,132.0
maybank2u.com.my,23.219.82.74,71.0,71.3,71.13,71.1
maybank2u.com.my,69.192.139.81,136.0,137.0,136.2,136.0
maybank2u.com.my,69.192.139.102,137.0,137.0,137.0,137.0
maybank2u.com.my,2.16.27.216,6.62,8.18,6.827,6.65
maybank2u.com.my,125.56.219.3,162.0,163.0,162.1,162.0
maybank2u.com.my,23.45.49.160,129.0,130.0,129.1,129.0
mendeley.com,18.245.218.82,1.37,2.15,1.4809999999999999,1.4049999999999998
mendeley.com,99.84.238.200,136.0,137.0,136.1,136.0
mendeley.com,3.167.56.17,82.8,84.0,83.01999999999998,82.8
mendeley.com,108.158.46.16,170.0,171.0,170.1,170.0
mendeley.com,13.32.121.71,12.1,13.4,12.290000000000001,12.2
mendeley.com,18.67.93.101,271.0,278.0,271.7,271.0
mendeley.com,3.164.92.70,91.3,92.7,91.47999999999999,91.35
mendeley.com,99.84.238.212,135.0,136.0,135.2,135.0
mendeley.com,18.238.80.81,75.0,76.0,75.13000000000001,75.0
mendeley.com,18.65.39.114,9.96,10.0,9.975999999999999,9.97
mendeley.com,18.238.80.41,70.2,70.2,70.20000000000002,70.2
mendeley.com,13.227.254.103,170.0,171.0,170.2,170.0
mendeley.com,3.160.150.100,15.5,16.6,15.660000000000002,15.5
freee.co.jp,18.244.179.94,1.44,2.36,1.586,1.5
freee.co.jp,18.239.142.11,176.0,177.0,176.1,176.0
freee.co.jp,13.227.219.76,10.2,11.7,10.43,10.2
freee.co.jp,13.35.93.94,70.0,70.5,70.06,70.0
freee.co.jp,13.225.4.111,173.0,174.0,173.1,173.0
freee.co.jp,99.84.238.157,136.0,137.0,136.1,136.0
freee.co.jp,3.164.92.105,90.2,91.4,90.37,90.25
freee.co.jp,99.84.238.134,138.0,138.0,138.0,138.0
freee.co.jp,108.157.254.105,172.0,173.0,172.1,172.0
freee.co.jp,13.35.93.38,74.4,75.5,74.61,74.5
freee.co.jp,3.167.56.97,82.8,84.1,82.92999999999999,82.8
freee.co.jp,18.245.86.70,11.8,13.1,12.040000000000001,11.9
freee.co.jp,18.245.86.118,14.3,14.9,14.420000000000002,14.4
israelhayom.co.il,23.218.216.138,77.9,78.0,77.92,77.9
israelhayom.co.il,23.218.218.165,77.3,77.4,77.35999999999999,77.4
israelhayom.co.il,173.223.163.206,77.1,77.9,77.2,77.1
israelhayom.co.il,23.218.217.20,78.0,80.6,78.35,78.05
israelhayom.co.il,23.218.218.68,78.0,78.5,78.05,78.0
israelhayom.co.il,23.218.216.42,78.0,78.3,78.11,78.1
israelhayom.co.il,23.205.106.188,77.1,77.7,77.2,77.1
israelhayom.co.il,23.218.217.34,76.2,76.4,76.22,76.2
israelhayom.co.il,23.205.106.183,78.0,78.1,78.02000000000001,78.0
israelhayom.co.il,23.205.106.132,76.5,77.0,76.63,76.6
mirostatic.com,99.86.114.11,1.84,3.0,1.986,1.86
mirostatic.com,18.245.31.46,15.8,16.4,15.88,15.8
mirostatic.com,18.245.31.88,13.5,13.7,13.580000000000002,13.6
mirostatic.com,18.238.80.20,75.2,75.3,75.24000000000001,75.2
mirostatic.com,18.239.69.108,8.4,8.95,8.463000000000001,8.41
mirostatic.com,18.239.199.72,138.0,138.0,138.0,138.0
mirostatic.com,18.239.199.12,134.0,135.0,134.1,134.0
mirostatic.com,108.157.254.83,235.0,237.0,235.2,235.0
mirostatic.com,18.67.110.64,269.0,270.0,269.7,270.0
mirostatic.com,18.67.39.54,101.0,101.0,101.0,101.0
mirostatic.com,18.238.80.19,75.1,75.6,75.17999999999999,75.1
mirostatic.com,18.239.142.18,198.0,199.0,198.1,198.0
mirostatic.com,18.160.41.93,81.6,82.2,81.68,81.6
maersk.com,23.48.165.70,2.2,2.88,2.3099999999999996,2.23
