website,cdn,min,max,mean,median
mirostatic.com,18.245.31.46,91.4,91.5,91.49,91.5
mirostatic.com,18.245.31.88,86.1,86.1,86.1,86.1
mirostatic.com,18.238.80.20,0.838,1.13,0.9122,0.886
mirostatic.com,18.239.199.72,72.0,72.3,72.06,72.0
mirostatic.com,18.239.199.12,71.9,72.0,71.92,71.9
mirostatic.com,108.157.254.83,251.0,251.0,251.0,251.0
mirostatic.com,18.67.110.64,265.0,265.0,265.0,265.0
mirostatic.com,18.67.39.54,13.7,13.9,13.719999999999999,13.7
mirostatic.com,18.238.80.19,0.682,0.927,0.7517,0.7415
mirostatic.com,18.239.142.18,274.0,274.0,274.0,274.0
mirostatic.com,18.160.41.93,6.87,6.92,6.893000000000001,6.890000000000001
maersk.com,23.48.224.107,1.11,1.26,1.1989999999999998,1.21
maersk.com,23.215.7.12,227.0,227.0,227.0,227.0
maersk.com,95.101.74.73,79.1,79.5,79.22000000000001,79.2
maersk.com,104.102.244.74,204.0,205.0,204.1,204.0
maersk.com,23.12.144.204,6.66,7.13,6.728,6.68
maersk.com,23.67.33.30,68.8,68.9,68.81999999999998,68.8
maersk.com,184.86.103.202,83.8,84.4,83.91999999999999,83.9
maersk.com,23.44.111.65,0.971,1.1,1.0188,1.01
maersk.com,23.44.111.20,0.794,0.938,0.861,0.855
maersk.com,23.48.224.114,0.958,1.34,1.0404,1.0150000000000001
maersk.com,23.206.172.75,0.926,1.1,0.9776999999999999,0.964
maersk.com,23.193.114.80,191.0,191.0,191.0,191.0
maersk.com,23.48.165.70,69.5,69.8,69.53,69.5
99acres.com,104.117.182.179,3.95,4.32,4.017,3.97
99acres.com,104.97.14.73,79.3,79.5,79.35,79.3
99acres.com,72.247.176.8,89.3,89.8,89.38999999999999,89.35
99acres.com,23.43.242.131,27.8,28.2,27.840000000000003,27.8
99acres.com,23.52.171.145,254.0,254.0,254.0,254.0
99acres.com,96.16.55.41,67.9,68.4,67.96000000000001,67.9
99acres.com,23.45.207.168,233.0,233.0,233.0,233.0
99acres.com,104.117.182.194,1.59,1.97,1.656,1.62
99acres.com,104.117.182.179,3.98,4.17,4.017,4.005
99acres.com,23.33.32.129,248.0,248.0,248.0,248.0
99acres.com,23.40.52.181,232.0,232.0,232.0,232.0
99acres.com,2.16.168.11,83.2,83.4,83.22,83.2
99acres.com,104.117.182.42,6.93,7.39,7.0120000000000005,6.965
99acres.com,104.86.110.192,69.7,69.7,69.70000000000002,69.7
clickcease.com,18.238.49.45,0.874,1.26,0.9235000000000001,0.8835
clickcease.com,18.239.142.81,270.0,271.0,270.1,270.0
clickcease.com,18.67.110.83,267.0,267.0,267.0,267.0
clickcease.com,13.227.254.80,245.0,246.0,245.1,245.0
clickcease.com,3.164.92.38,14.5,15.0,14.579999999999998,14.5
clickcease.com,18.238.49.45,0.858,1.41,0.9309999999999998,0.879
clickcease.com,99.86.229.44,6.5,6.86,6.545999999999999,6.51
clickcease.com,18.239.36.46,77.2,77.3,77.22,77.2
clickcease.com,3.168.86.31,64.7,65.1,64.75000000000001,64.7
clickcease.com,18.238.49.25,0.858,1.14,0.9058000000000002,0.885
clickcease.com,3.168.86.61,69.9,70.0,69.94,69.9
clickcease.com,18.172.112.30,83.1,83.4,83.14000000000001,83.1
clickcease.com,18.172.112.62,89.4,89.7,89.44,89.4
chanel.com,23.44.111.33,0.799,0.912,0.8496,0.8514999999999999
chanel.com,23.48.105.12,17.5,17.6,17.52,17.5
chanel.com,23.11.215.144,208.0,208.0,208.0,208.0
chanel.com,23.205.255.235,14.0,14.0,14.0,14.0
chanel.com,96.17.180.49,253.0,254.0,253.1,253.0
chanel.com,23.206.243.16,205.0,205.0,205.0,205.0
chanel.com,23.49.248.12,1.45,1.6,1.518,1.51
chanel.com,2.19.248.71,75.2,75.6,75.24000000000001,75.2
chanel.com,23.49.248.36,1.3,1.55,1.36,1.3450000000000002
chanel.com,2.21.20.3,84.7,84.9,84.76,84.75
chanel.com,23.216.149.149,69.6,69.9,69.67,69.65
chanel.com,95.101.74.117,79.6,80.0,79.64,79.6
mtb.com,18.164.116.38,1.28,1.4,1.3300000000000003,1.32
mtb.com,18.164.116.27,1.29,1.38,1.3359999999999999,1.335
mtb.com,3.162.112.76,6.71,7.04,6.768000000000001,6.73
mtb.com,18.173.121.60,70.1,70.2,70.17000000000002,70.2
mtb.com,18.64.50.41,258.0,259.0,258.1,258.0
mtb.com,18.173.121.94,63.4,63.5,63.419999999999995,63.4
mtb.com,18.160.213.78,20.8,20.9,20.85,20.85
mtb.com,108.159.15.60,246.0,246.0,246.0,246.0
mtb.com,18.164.116.38,1.3,1.42,1.3679999999999999,1.38
mtb.com,18.66.147.9,87.7,87.9,87.72,87.7
mtb.com,18.66.147.5,85.7,85.8,85.72,85.7
mtb.com,18.164.116.122,1.21,1.29,1.256,1.255
mtb.com,3.164.85.94,93.8,94.3,93.85,93.8
impression.link,108.139.29.97,1.22,1.48,1.276,1.255
impression.link,18.245.96.95,13.3,13.8,13.410000000000002,13.4
impression.link,3.165.82.94,251.0,255.0,251.4,251.0
impression.link,108.139.29.97,1.24,1.63,1.3080000000000003,1.275
impression.link,18.238.243.24,75.5,75.9,75.53999999999999,75.5
impression.link,18.173.121.69,70.1,70.3,70.15,70.1
impression.link,3.161.82.42,87.8,88.4,87.91999999999999,87.9
impression.link,18.173.121.65,70.6,70.7,70.61,70.6
impression.link,108.139.29.67,1.22,1.74,1.3019999999999998,1.255
impression.link,108.158.20.108,267.0,268.0,267.8,268.0
impression.link,108.158.61.70,276.0,276.0,276.0,276.0
impression.link,3.161.82.84,87.4,87.9,87.46000000000001,87.4
impression.link,108.138.85.107,6.08,6.34,6.141,6.115
driftt.com,18.164.96.54,1.22,1.46,1.263,1.245
driftt.com,13.33.88.87,242.0,243.0,242.1,242.0
driftt.com,13.227.219.46,73.7,74.1,73.80999999999999,73.8
driftt.com,18.172.78.52,264.0,264.0,264.0,264.0
driftt.com,3.168.86.71,66.6,67.2,66.67,66.6
driftt.com,18.67.17.67,14.1,14.2,14.11,14.1
driftt.com,18.67.93.93,273.0,273.0,273.0,273.0
driftt.com,3.168.86.2,73.9,74.5,73.96000000000001,73.9
driftt.com,3.167.88.105,7.17,7.37,7.226999999999999,7.21
driftt.com,18.164.96.18,1.22,1.73,1.2970000000000002,1.245
driftt.com,18.164.96.126,1.23,1.35,1.2590000000000001,1.25
driftt.com,18.245.31.115,81.7,81.8,81.78999999999999,81.8
grainger.com,23.204.6.187,0.801,0.931,0.8541000000000001,0.842
grainger.com,23.214.184.38,17.4,17.4,17.4,17.4
grainger.com,184.24.146.98,14.0,14.4,14.05,14.0
grainger.com,23.59.193.250,68.2,68.4,68.22,68.2
grainger.com,104.68.6.23,204.0,205.0,204.1,204.0
grainger.com,23.57.38.200,202.0,203.0,202.1,202.0
grainger.com,23.67.132.118,88.8,89.0,88.81999999999998,88.8
grainger.com,23.38.18.5,83.8,83.9,83.82999999999998,83.8
grainger.com,23.50.85.40,232.0,232.0,232.0,232.0
grainger.com,104.103.242.13,69.5,69.9,69.57000000000001,69.5
grainger.com,23.204.6.187,0.831,0.933,0.8636000000000001,0.861
zalando.pl,13.225.63.80,0.803,1.26,0.8726,0.8314999999999999
zalando.pl,18.67.110.75,274.0,275.0,274.1,274.0
zalando.pl,13.225.63.71,1.02,1.24,1.059,1.04
zalando.pl,3.165.102.27,246.0,247.0,246.3,246.0
zalando.pl,13.225.63.89,1.0,1.21,1.056,1.03
zalando.pl,18.239.36.62,79.1,79.5,79.18,79.15
zalando.pl,18.160.41.87,6.84,7.02,6.885,6.865
zalando.pl,13.32.99.2,85.8,86.3,85.85,85.8
zalando.pl,18.173.121.55,67.4,67.6,67.42,67.4
zalando.pl,13.33.165.60,13.7,13.8,13.790000000000001,13.8
zalando.pl,13.32.99.106,87.4,87.5,87.41,87.4
zalando.pl,18.239.111.81,280.0,281.0,280.1,280.0
missena.io,52.85.61.115,0.891,1.14,0.9350999999999999,0.91
missena.io,52.85.61.63,0.874,1.32,0.9507000000000001,0.907
missena.io,18.67.93.32,267.0,268.0,267.2,267.0
missena.io,52.85.61.54,0.873,1.08,0.9132000000000001,0.8975
missena.io,18.155.68.20,233.0,234.0,233.3,233.0
missena.io,108.158.61.83,238.0,239.0,238.1,238.0
missena.io,18.244.214.121,68.4,68.5,68.49,68.5
missena.io,52.85.151.24,6.27,6.69,6.327,6.29
missena.io,13.32.121.4,87.4,87.8,87.51,87.5
missena.io,18.239.83.29,75.6,76.1,75.73000000000002,75.7
missena.io,13.32.121.114,87.4,87.6,87.47999999999999,87.5
missena.io,18.67.39.63,13.4,13.5,13.410000000000002,13.4
msg-csw-lenovo.com,13.225.63.114,0.763,0.882,0.8139,0.8165
msg-csw-lenovo.com,18.172.112.102,87.1,87.2,87.14000000000001,87.1
msg-csw-lenovo.com,13.225.63.128,0.975,1.04,1.0119,1.01
msg-csw-lenovo.com,18.67.195.58,252.0,252.0,252.0,252.0
msg-csw-lenovo.com,18.65.244.10,265.0,265.0,265.0,265.0
msg-csw-lenovo.com,3.164.92.49,14.5,15.0,14.559999999999999,14.5
msg-csw-lenovo.com,18.239.36.34,79.0,79.1,79.09,79.1
msg-csw-lenovo.com,3.168.86.119,70.0,70.2,70.02000000000001,70.0
msg-csw-lenovo.com,3.168.86.69,69.6,69.8,69.7,69.7
msg-csw-lenovo.com,13.225.63.114,0.813,1.25,0.8777999999999999,0.8305
msg-csw-lenovo.com,18.172.112.91,87.3,87.9,87.39999999999999,87.35
msg-csw-lenovo.com,18.155.68.28,249.0,250.0,249.1,249.0
gotostage.com,13.249.91.30,0.888,1.07,0.9183,0.906
gotostage.com,18.239.36.101,79.1,79.2,79.19000000000001,79.2
gotostage.com,108.158.61.124,247.0,247.0,247.0,247.0
gotostage.com,13.33.165.121,13.7,14.3,13.84,13.8
gotostage.com,52.85.151.73,6.29,6.74,6.352,6.31
gotostage.com,13.249.91.30,0.716,1.06,0.7692,0.739
gotostage.com,13.35.121.69,75.1,75.1,75.1,75.1
gotostage.com,13.35.121.21,71.5,71.8,71.61,71.6
gotostage.com,13.32.99.55,83.5,83.6,83.52000000000001,83.5
gotostage.com,18.65.244.31,265.0,265.0,265.0,265.0
gotostage.com,13.249.91.22,0.703,0.749,0.7263,0.726
gotostage.com,108.156.133.114,236.0,237.0,236.1,236.0
gotostage.com,13.32.99.58,87.3,87.6,87.37999999999998,87.4
tabnine.com,18.173.132.73,0.85,1.23,0.9145,0.8815
tabnine.com,13.225.78.20,78.4,78.5,78.47,78.5
tabnine.com,18.239.94.59,75.4,75.7,75.50999999999999,75.5
tabnine.com,13.35.147.104,272.0,272.0,272.0,272.0
tabnine.com,18.172.78.73,261.0,261.0,261.0,261.0
tabnine.com,13.225.78.92,89.6,89.6,89.6,89.6
tabnine.com,18.173.132.70,0.674,0.859,0.7268000000000001,0.7184999999999999
tabnine.com,18.173.121.81,72.9,73.1,73.0,73.0
tabnine.com,18.165.83.40,6.49,6.55,6.525,6.53
tabnine.com,18.245.96.18,13.7,13.9,13.75,13.7
tabnine.com,18.173.121.3,64.0,64.2,64.09,64.1
tabnine.com,13.33.88.100,237.0,254.0,238.7,237.0
tabnine.com,18.173.132.53,0.845,0.916,0.8848999999999998,0.891
mindbodygreen.com,13.249.91.84,0.873,1.04,0.9396999999999999,0.918
mindbodygreen.com,18.244.214.10,68.1,68.4,68.21000000000001,68.2
mindbodygreen.com,13.35.210.9,249.0,249.0,249.0,249.0
mindbodygreen.com,108.158.46.53,273.0,274.0,273.1,273.0
mindbodygreen.com,18.67.17.88,13.8,14.3,13.85,13.8
mindbodygreen.com,13.249.91.17,0.848,1.16,0.9076000000000001,0.8815
mindbodygreen.com,52.85.151.28,6.13,6.44,6.173,6.145
mindbodygreen.com,18.173.205.29,89.2,89.6,89.25000000000001,89.2
mindbodygreen.com,13.249.91.83,0.858,1.16,0.9103999999999999,0.885
mindbodygreen.com,18.173.205.11,85.5,85.6,85.56,85.6
mindbodygreen.com,13.249.91.84,0.7,0.936,0.7689,0.7555000000000001
mindbodygreen.com,108.158.20.74,273.0,273.0,273.0,273.0
mindbodygreen.com,18.239.94.8,73.6,74.0,73.65,73.6
mindbodygreen.com,18.244.214.31,66.7,66.9,66.73000000000002,66.7
monotaro.com,3.171.139.36,0.857,1.03,0.9042,0.8734999999999999
monotaro.com,3.171.139.27,0.85,0.905,0.8766,0.8775
monotaro.com,18.155.68.18,248.0,249.0,248.2,248.0
monotaro.com,3.171.139.36,0.85,0.925,0.8819000000000001,0.88
monotaro.com,18.245.60.48,84.9,85.2,85.0,85.0
monotaro.com,18.172.78.33,254.0,254.0,254.0,254.0
monotaro.com,3.171.139.40,0.866,1.28,0.9335000000000001,0.891
monotaro.com,18.67.39.28,14.1,14.2,14.129999999999999,14.1
monotaro.com,13.227.219.11,78.2,78.5,78.23000000000002,78.2
monotaro.com,18.238.192.120,68.5,68.8,68.63,68.6
monotaro.com,18.245.60.41,85.0,85.2,85.09,85.1
monotaro.com,52.85.151.16,6.14,6.53,6.2010000000000005,6.16
myherbalife.com,23.201.178.7,0.951,1.16,1.009,0.9935
myherbalife.com,23.201.178.7,0.889,1.06,1.0026,1.0150000000000001
myherbalife.com,23.38.232.9,65.9,66.0,65.92,65.9
myherbalife.com,23.1.28.254,17.8,18.1,17.830000000000002,17.8
myherbalife.com,23.59.66.27,69.5,69.6,69.51,69.5
myherbalife.com,23.213.98.13,202.0,202.0,202.0,202.0
myherbalife.com,23.38.134.146,204.0,204.0,204.0,204.0
myherbalife.com,23.210.102.75,234.0,234.0,234.0,234.0
myherbalife.com,184.26.197.215,13.3,13.6,13.330000000000002,13.3
myherbalife.com,23.218.52.53,83.8,83.9,83.85999999999999,83.9
myherbalife.com,23.45.97.78,86.8,86.9,86.83999999999999,86.8
zalando.fr,13.225.63.80,0.797,1.22,0.8700000000000001,0.839
zalando.fr,18.173.121.99,69.9,70.2,70.00999999999999,70.0
zalando.fr,13.225.63.71,1.03,1.27,1.0720000000000003,1.05
zalando.fr,18.239.36.32,77.2,77.4,77.22,77.2
zalando.fr,3.165.102.27,246.0,247.0,246.3,246.0
zalando.fr,13.225.63.100,1.0,1.43,1.068,1.0350000000000001
zalando.fr,13.32.99.79,85.6,85.9,85.66000000000001,85.6
zalando.fr,13.225.63.89,0.986,1.02,1.0078,1.01
zalando.fr,18.67.110.5,273.0,273.0,273.0,273.0
zalando.fr,18.160.41.20,6.7,6.79,6.746,6.745
zalando.fr,13.33.165.60,13.7,14.1,13.8,13.8
zalando.fr,18.173.121.118,69.3,69.5,69.31999999999998,69.3
zalando.fr,18.239.111.49,275.0,275.0,275.0,275.0
zalando.fr,13.32.99.106,87.4,87.8,87.44,87.4
geogebra.org,13.226.94.55,0.856,0.965,0.8952,0.886
geogebra.org,13.226.94.117,0.871,0.904,0.8892999999999999,0.889
geogebra.org,3.168.86.10,68.6,69.0,68.68,68.65
geogebra.org,18.67.93.69,265.0,266.0,265.3,265.0
geogebra.org,18.245.46.112,87.5,87.6,87.52000000000001,87.5
geogebra.org,108.158.61.128,255.0,255.0,255.0,255.0
geogebra.org,18.245.46.100,86.6,86.6,86.6,86.6
geogebra.org,3.168.86.32,68.5,69.0,68.63,68.6
geogebra.org,13.227.254.53,238.0,239.0,238.1,238.0
geogebra.org,18.67.39.41,13.7,14.1,13.77,13.7
geogebra.org,3.167.56.69,6.95,7.48,7.026000000000001,6.98
geogebra.org,18.239.83.28,73.7,73.8,73.71000000000001,73.7
geogebra.org,13.226.94.55,0.866,1.35,0.933,0.887
saksfifthavenue.com,23.212.250.214,6.14,6.26,6.1739999999999995,6.17
saksfifthavenue.com,23.212.248.196,5.96,6.2,6.0040000000000004,5.98
saksfifthavenue.com,23.212.250.207,5.92,5.97,5.944999999999999,5.94
saksfifthavenue.com,23.48.203.12,7.41,7.62,7.448,7.43
saksfifthavenue.com,23.205.104.145,6.16,6.23,6.183,6.18
saksfifthavenue.com,23.46.239.98,6.07,6.19,6.132,6.13
saksfifthavenue.com,23.212.249.84,6.19,6.38,6.226000000000001,6.21
saksfifthavenue.com,23.73.207.173,6.18,6.27,6.223999999999999,6.23
saksfifthavenue.com,23.205.106.18,5.94,6.04,5.989,5.99
saksfifthavenue.com,23.205.106.5,6.21,6.26,6.225,6.22
starwars.com,23.48.224.13,1.01,1.08,1.042,1.0350000000000001
starwars.com,23.1.105.207,17.7,17.9,17.800000000000004,17.8
starwars.com,23.46.216.199,67.9,68.2,67.95,67.9
starwars.com,2.16.6.225,84.4,84.9,84.52000000000001,84.5
starwars.com,2.16.153.147,73.3,73.6,73.4,73.4
starwars.com,23.36.162.7,88.8,89.2,88.86,88.8
starwars.com,23.52.40.90,253.0,253.0,253.0,253.0
starwars.com,104.77.150.136,1.45,2.06,1.557,1.49
starwars.com,104.77.150.175,1.46,1.66,1.516,1.51
starwars.com,23.205.255.203,13.2,13.7,13.330000000000002,13.3
starwars.com,23.1.240.82,204.0,204.0,204.0,204.0
starwars.com,23.3.70.193,221.0,221.0,221.0,221.0
starwars.com,23.46.216.202,68.0,68.1,68.09,68.1
ifttt.com,108.138.128.38,1.24,1.47,1.278,1.26
ifttt.com,99.84.238.110,67.2,67.7,67.27000000000001,67.2
ifttt.com,18.245.96.71,13.7,14.4,13.85,13.8
ifttt.com,13.224.189.10,89.2,89.6,89.24000000000001,89.2
ifttt.com,13.224.189.40,89.7,90.0,89.74000000000001,89.7
ifttt.com,108.138.128.10,1.31,1.88,1.3800000000000001,1.3250000000000002
ifttt.com,99.84.238.125,70.1,70.4,70.16,70.1
ifttt.com,18.65.244.114,265.0,265.0,265.0,265.0
ifttt.com,108.159.61.71,307.0,308.0,307.2,307.0
ifttt.com,108.138.128.38,1.22,1.27,1.2429999999999999,1.24
ifttt.com,52.85.132.59,6.1,6.52,6.157,6.12
ifttt.com,108.138.128.19,1.23,1.48,1.2730000000000001,1.25
ifttt.com,18.155.68.104,245.0,245.0,245.0,245.0
ifttt.com,18.238.243.52,75.6,75.9,75.66,75.6
mandmdirect.com,23.201.173.49,0.947,1.06,1.0023,1.01
mandmdirect.com,23.38.226.135,69.8,69.9,69.88,69.9
mandmdirect.com,23.210.97.210,246.0,246.0,246.0,246.0
mandmdirect.com,96.17.38.30,17.8,18.2,17.840000000000003,17.8
mandmdirect.com,184.26.193.100,13.2,13.6,13.319999999999999,13.3
mandmdirect.com,23.53.173.139,71.4,71.8,71.48,71.45
mandmdirect.com,23.67.137.89,83.1,83.4,83.13,83.1
mandmdirect.com,23.207.77.54,206.0,206.0,206.0,206.0
mandmdirect.com,23.201.173.49,0.957,1.09,1.0140999999999998,0.998
mandmdirect.com,23.38.31.200,83.8,83.9,83.83999999999999,83.8
mandmdirect.com,23.38.130.29,204.0,205.0,204.1,204.0
canalrcn.com,108.138.128.32,1.32,1.61,1.368,1.3450000000000002
canalrcn.com,108.138.246.87,71.8,71.9,71.86999999999999,71.9
canalrcn.com,108.158.32.24,265.0,265.0,265.0,265.0
canalrcn.com,13.227.219.88,77.8,78.2,77.83999999999999,77.8
canalrcn.com,108.138.246.94,73.9,74.1,74.01,74.0
canalrcn.com,18.172.78.54,254.0,254.0,254.0,254.0
canalrcn.com,108.138.128.32,1.22,1.43,1.269,1.26
canalrcn.com,18.67.17.67,14.1,14.4,14.129999999999999,14.1
canalrcn.com,108.138.128.12,1.34,1.45,1.3650000000000002,1.35
canalrcn.com,52.222.214.119,84.8,85.2,84.89,84.9
canalrcn.com,99.84.191.64,6.01,6.28,6.068,6.045
canalrcn.com,52.222.214.89,87.0,87.0,87.0,87.0
cashify.in,13.226.94.85,0.863,1.23,0.9282,0.9005000000000001
cashify.in,18.239.111.108,255.0,256.0,255.8,256.0
cashify.in,108.158.20.26,265.0,266.0,265.1,265.0
cashify.in,18.239.50.32,75.3,75.7,75.38999999999999,75.4
cashify.in,18.66.147.87,87.5,87.8,87.61,87.6
cashify.in,18.67.39.53,14.1,14.2,14.16,14.2
cashify.in,13.35.121.126,68.2,68.6,68.25000000000001,68.2
cashify.in,13.226.94.9,0.722,0.747,0.7313000000000001,0.731
cashify.in,18.165.98.53,6.46,6.81,6.528999999999999,6.505
cashify.in,18.66.147.125,85.6,85.7,85.69000000000001,85.7
cashify.in,13.226.94.79,0.707,1.05,0.8093,0.7555000000000001
cashify.in,18.155.68.65,253.0,253.0,253.0,253.0
maze.co,108.139.47.96,1.32,1.58,1.366,1.34
maze.co,18.239.111.125,252.0,252.0,252.0,252.0
maze.co,13.33.187.88,87.8,88.2,87.83999999999999,87.8
maze.co,18.67.17.128,13.7,13.9,13.77,13.8
maze.co,18.67.93.99,274.0,275.0,274.1,274.0
maze.co,3.162.103.128,7.23,7.61,7.295,7.265
maze.co,108.139.47.96,1.32,1.74,1.3880000000000001,1.35
maze.co,108.139.47.51,1.23,1.44,1.275,1.26
maze.co,18.238.243.35,77.2,77.4,77.25,77.2
maze.co,18.244.214.123,71.5,71.7,71.52000000000001,71.5
maze.co,13.33.187.2,83.1,83.5,83.16,83.1
maze.co,108.157.254.68,247.0,247.0,247.0,247.0
zalando.it,13.225.63.71,0.963,1.18,1.0551,1.0550000000000002
zalando.it,18.173.121.99,69.9,70.4,70.02000000000001,70.0
zalando.it,13.225.63.71,1.01,1.07,1.038,1.0350000000000001
zalando.it,18.239.36.32,77.2,77.5,77.25000000000001,77.2
zalando.it,13.225.63.80,0.8,0.999,0.8357999999999999,0.8194999999999999
zalando.it,13.32.99.79,85.6,85.8,85.67,85.7
zalando.it,13.225.63.89,0.976,1.04,1.0205,1.025
zalando.it,18.160.41.20,6.72,7.2,6.794,6.75
zalando.it,13.32.99.2,85.8,86.1,85.83,85.8
zalando.it,18.173.121.55,67.3,67.6,67.41,67.4
zalando.it,18.67.110.124,265.0,265.0,265.0,265.0
zalando.it,18.239.111.49,275.0,275.0,275.0,275.0
zalando.it,3.165.102.100,252.0,253.0,252.1,252.0
zalando.it,13.33.165.14,14.1,14.5,14.16,14.1
servicewebly.com,108.139.29.67,1.24,1.45,1.2730000000000001,1.245
servicewebly.com,18.67.39.29,13.7,14.1,13.8,13.8
servicewebly.com,13.35.147.44,272.0,273.0,272.1,272.0
servicewebly.com,108.139.29.67,1.23,1.63,1.296,1.255
servicewebly.com,108.139.29.100,1.35,1.65,1.404,1.375
servicewebly.com,18.66.112.12,85.5,86.1,85.64,85.6
servicewebly.com,18.66.112.55,82.6,82.9,82.73,82.7
servicewebly.com,18.238.243.6,77.2,77.3,77.27,77.3
servicewebly.com,3.165.102.126,245.0,246.0,245.1,245.0
servicewebly.com,108.139.29.8,1.31,1.82,1.386,1.34
servicewebly.com,18.239.142.54,248.0,248.0,248.0,248.0
servicewebly.com,65.8.161.3,68.1,68.5,68.18,68.15
servicewebly.com,3.162.103.120,7.17,7.62,7.245,7.2
servicewebly.com,65.8.161.34,69.0,69.3,69.06,69.0
sezzle.com,3.168.73.48,1.21,1.37,1.245,1.2349999999999999
sezzle.com,52.222.236.122,87.6,88.1,87.71000000000001,87.7
sezzle.com,52.222.236.14,87.8,87.9,87.85,87.85
sezzle.com,52.85.49.13,102.0,102.0,102.0,102.0
sezzle.com,18.160.18.79,6.11,6.58,6.196000000000001,6.155
sezzle.com,3.168.73.2,1.29,1.72,1.3670000000000002,1.3250000000000002
sezzle.com,13.33.165.81,13.4,13.9,13.45,13.4
sezzle.com,3.168.73.6,1.3,1.36,1.331,1.335
sezzle.com,18.173.121.74,63.9,64.4,64.03999999999999,64.0
sezzle.com,18.239.18.86,75.6,75.7,75.69000000000001,75.7
sezzle.com,18.173.121.13,73.5,73.7,73.53999999999999,73.5
sezzle.com,52.85.49.113,107.0,107.0,107.0,107.0
doctoralia.com.br,13.249.91.103,0.887,1.14,0.9533999999999999,0.9345
doctoralia.com.br,108.156.133.35,248.0,249.0,248.1,248.0
doctoralia.com.br,13.249.91.15,0.85,0.908,0.8775999999999999,0.8785000000000001
doctoralia.com.br,3.168.86.60,66.6,67.1,66.69000000000001,66.65
doctoralia.com.br,18.66.57.34,254.0,255.0,254.1,254.0
doctoralia.com.br,18.65.39.97,80.1,80.4,80.13,80.1
doctoralia.com.br,18.172.112.15,89.4,89.5,89.44,89.4
doctoralia.com.br,3.164.92.37,14.0,14.6,14.139999999999997,14.1
doctoralia.com.br,3.168.86.59,66.6,66.7,66.67000000000002,66.7
doctoralia.com.br,108.158.20.35,273.0,273.0,273.0,273.0
doctoralia.com.br,13.249.91.74,0.869,1.24,0.9385999999999999,0.907
doctoralia.com.br,13.249.91.14,0.676,0.75,0.7168,0.716
doctoralia.com.br,18.160.46.91,6.64,7.06,6.6949999999999985,6.66
doctoralia.com.br,18.172.112.123,85.5,85.7,85.6,85.6
8ballpool.com,108.139.29.89,1.33,1.64,1.377,1.35
8ballpool.com,99.86.229.13,6.13,6.53,6.187,6.14
8ballpool.com,3.160.150.40,87.2,87.8,87.33999999999999,87.3
8ballpool.com,108.156.133.23,251.0,252.0,251.7,252.0
8ballpool.com,108.139.29.59,1.24,1.39,1.266,1.25
8ballpool.com,3.164.92.12,14.0,14.4,14.080000000000002,14.05
8ballpool.com,65.8.161.25,68.2,68.7,68.33,68.3
8ballpool.com,18.65.244.105,272.0,272.0,272.0,272.0
8ballpool.com,18.66.41.76,304.0,304.0,304.0,304.0
8ballpool.com,108.139.29.89,1.33,1.7,1.3729999999999998,1.335
8ballpool.com,18.239.36.91,77.4,78.2,77.47999999999999,77.4
8ballpool.com,108.139.29.61,1.21,1.28,1.237,1.2349999999999999
8ballpool.com,65.8.161.42,68.5,68.8,68.53999999999999,68.5
8ballpool.com,3.160.150.119,87.2,87.5,87.28,87.3
feverup.com,18.173.219.127,0.869,1.25,0.9318,0.8925000000000001
feverup.com,65.9.66.60,90.0,90.5,90.13,90.1
feverup.com,108.157.254.109,250.0,251.0,250.2,250.0
feverup.com,99.84.238.130,64.7,65.3,64.83999999999999,64.8
feverup.com,18.154.227.12,6.46,7.03,6.542999999999999,6.495
feverup.com,18.173.219.127,0.857,0.892,0.8746,0.874
feverup.com,18.173.219.49,0.696,1.02,0.7644,0.7275
feverup.com,13.33.165.89,13.7,14.0,13.790000000000001,13.8
feverup.com,18.239.94.10,75.5,75.6,75.51,75.5
feverup.com,18.65.244.95,265.0,265.0,265.0,265.0
feverup.com,65.9.66.48,82.0,82.4,82.05,82.0
feverup.com,13.227.138.16,250.0,250.0,250.0,250.0
choicehotels.com,23.48.224.112,0.838,1.13,0.8943,0.868
choicehotels.com,2.21.67.9,79.3,79.8,79.38999999999999,79.35
choicehotels.com,23.206.243.65,198.0,199.0,198.2,198.0
choicehotels.com,95.101.74.97,77.9,78.4,77.97,77.9
choicehotels.com,2.21.20.8,82.8,83.2,82.86999999999999,82.8
choicehotels.com,23.205.255.237,13.6,14.1,13.690000000000001,13.649999999999999
choicehotels.com,96.17.180.42,243.0,244.0,243.1,243.0
choicehotels.com,23.194.116.165,18.0,18.2,18.02,18.0
choicehotels.com,23.11.215.139,207.0,207.0,207.0,207.0
choicehotels.com,23.49.248.37,1.3,1.54,1.3559999999999999,1.34
choicehotels.com,23.216.149.139,64.6,64.7,64.65,64.65
choicehotels.com,23.216.149.149,69.6,69.7,69.62,69.6
choicehotels.com,23.49.248.41,1.3,1.39,1.333,1.33
barchart.com,13.226.94.112,0.706,1.0,0.7620000000000001,0.7375
barchart.com,18.173.121.83,65.9,66.0,65.95,65.95
barchart.com,18.165.140.103,104.0,104.0,104.0,104.0
barchart.com,18.165.140.35,103.0,103.0,103.0,103.0
barchart.com,18.67.17.82,14.0,14.1,14.089999999999998,14.1
barchart.com,13.226.94.104,0.864,1.46,0.9512,0.8945000000000001
barchart.com,13.226.94.80,0.712,0.752,0.7317,0.7344999999999999
